label,fpr,tpr,threshold
Consolidation,0.1378238341968912,0.5285714285714286,0.06417224
Consolidation,0.1461139896373057,0.5285714285714286,0.062128413
Consolidation,0.1461139896373057,0.5428571428571428,0.06190054
Consolidation,0.14870466321243522,0.5428571428571428,0.061624195
Consolidation,0.14870466321243522,0.5714285714285714,0.06135454
Consolidation,0.16476683937823836,0.5714285714285714,0.05787425
Consolidation,0.16476683937823836,0.5857142857142857,0.057817418
Consolidation,0.17046632124352332,0.5857142857142857,0.05657863
Consolidation,0.17046632124352332,0.6,0.056479737
Consolidation,0.18031088082901556,0.6,0.05410852
Consolidation,0.18031088082901556,0.6142857142857143,0.053914666
Consolidation,0.24611398963730569,0.6142857142857143,0.041847736
Consolidation,0.24611398963730569,0.6285714285714286,0.041804817
Consolidation,0.24715025906735752,0.6285714285714286,0.041557014
Consolidation,0.24715025906735752,0.6428571428571429,0.041527525
Consolidation,0.2528497409326425,0.6428571428571429,0.040510267
Consolidation,0.2528497409326425,0.6571428571428571,0.04048865
Consolidation,0.2766839378238342,0.6571428571428571,0.036289375
Consolidation,0.2766839378238342,0.6714285714285714,0.036281217
Consolidation,0.2927461139896373,0.6714285714285714,0.03396725
Consolidation,0.2927461139896373,0.6857142857142857,0.033756934
Consolidation,0.3051813471502591,0.6857142857142857,0.032596763
Consolidation,0.3051813471502591,0.7,0.03257618
Consolidation,0.3160621761658031,0.7,0.03122983
Consolidation,0.3160621761658031,0.7142857142857143,0.031024773
Consolidation,0.3290155440414508,0.7142857142857143,0.029335732
Consolidation,0.3290155440414508,0.7285714285714285,0.029335212
Consolidation,0.3383419689119171,0.7285714285714285,0.02777894
Consolidation,0.3383419689119171,0.7428571428571429,0.027666189
Consolidation,0.3507772020725389,0.7428571428571429,0.026593303
Consolidation,0.3507772020725389,0.7571428571428571,0.026567291
Consolidation,0.3544041450777202,0.7571428571428571,0.026145237
Consolidation,0.3544041450777202,0.7714285714285715,0.026120516
Consolidation,0.4005181347150259,0.7714285714285715,0.022720806
Consolidation,0.4005181347150259,0.7857142857142857,0.022691162
Consolidation,0.4067357512953368,0.7857142857142857,0.022253275
Consolidation,0.4067357512953368,0.8,0.022230597
Consolidation,0.4170984455958549,0.8,0.021592429
Consolidation,0.4170984455958549,0.8142857142857143,0.021585809
Consolidation,0.42590673575129534,0.8142857142857143,0.021367956
Consolidation,0.42590673575129534,0.8285714285714286,0.021358177
Consolidation,0.5150259067357513,0.8285714285714286,0.016820563
Consolidation,0.5150259067357513,0.8428571428571429,0.016820049
Consolidation,0.5362694300518135,0.8428571428571429,0.015556167
Consolidation,0.5362694300518135,0.8571428571428571,0.015543811
Consolidation,0.5958549222797928,0.8571428571428571,0.012912354
Consolidation,0.5958549222797928,0.8714285714285714,0.012911153
Consolidation,0.6404145077720207,0.8714285714285714,0.0114536835
Consolidation,0.6404145077720207,0.8857142857142857,0.011427759
Consolidation,0.6621761658031088,0.8857142857142857,0.010762213
Consolidation,0.6621761658031088,0.9,0.010752696
Consolidation,0.6626943005181347,0.9,0.010744865
Consolidation,0.6626943005181347,0.9142857142857143,0.01074255
Consolidation,0.7067357512953368,0.9142857142857143,0.009657856
Consolidation,0.7067357512953368,0.9285714285714286,0.009652903
Consolidation,0.7300518134715026,0.9285714285714286,0.009189539
Consolidation,0.7300518134715026,0.9428571428571428,0.009176776
Consolidation,0.7316062176165803,0.9428571428571428,0.009164798
Consolidation,0.7326424870466322,0.9428571428571428,0.009150092
Consolidation,0.761139896373057,0.9428571428571428,0.008384162
Consolidation,0.761139896373057,0.9571428571428572,0.008383002
Consolidation,0.8580310880829015,0.9571428571428572,0.006197022
Consolidation,0.8580310880829015,0.9714285714285714,0.0061849323
Consolidation,0.8673575129533678,0.9714285714285714,0.0059914985
Consolidation,0.8673575129533678,0.9857142857142858,0.0059784665
Consolidation,0.8932642487046633,0.9857142857142858,0.005345358
Consolidation,0.8932642487046633,1.0,0.0053306185
Consolidation,1.0,1.0,0.0010196428
Edema,0.0,0.0,1.3366923
Edema,0.0,0.027777777777777776,0.33669227
Edema,0.0015274949083503055,0.027777777777777776,0.25060618
Edema,0.0015274949083503055,0.05555555555555555,0.2386914
Edema,0.002036659877800407,0.05555555555555555,0.21872789
Edema,0.002036659877800407,0.08333333333333333,0.1960263
Edema,0.004073319755600814,0.08333333333333333,0.18576372
Edema,0.004073319755600814,0.1111111111111111,0.18361509
Edema,0.010692464358452138,0.1111111111111111,0.14778061
Edema,0.010692464358452138,0.1388888888888889,0.14688347
Edema,0.013238289205702648,0.1388888888888889,0.1357022
Edema,0.013238289205702648,0.16666666666666666,0.13440032
Edema,0.015274949083503055,0.16666666666666666,0.12923217
Edema,0.015274949083503055,0.19444444444444445,0.12827049
Edema,0.017311608961303463,0.19444444444444445,0.124016576
Edema,0.017311608961303463,0.2222222222222222,0.12272524
Edema,0.022912423625254582,0.2222222222222222,0.10581704
Edema,0.022912423625254582,0.25,0.104957424
Edema,0.026476578411405296,0.25,0.09814784
Edema,0.026476578411405296,0.2777777777777778,0.09684503
Edema,0.03971486761710794,0.2777777777777778,0.079411194
Edema,0.03971486761710794,0.3055555555555556,0.07940339
Edema,0.04073319755600815,0.3055555555555556,0.0785617
Edema,0.04073319755600815,0.3333333333333333,0.07810814
Edema,0.04276985743380855,0.3333333333333333,0.07652012
Edema,0.04276985743380855,0.3888888888888889,0.076009706
Edema,0.043279022403258656,0.3888888888888889,0.07571722
Edema,0.043279022403258656,0.4166666666666667,0.07562774
Edema,0.04378818737270876,0.4166666666666667,0.07425579
Edema,0.04378818737270876,0.4444444444444444,0.073253654
Edema,0.04633401221995927,0.4444444444444444,0.07200083
Edema,0.04633401221995927,0.4722222222222222,0.07198468
Edema,0.04837067209775967,0.4722222222222222,0.06884457
Edema,0.04837067209775967,0.5,0.06879306
Edema,0.048879837067209775,0.5,0.06672501
Edema,0.048879837067209775,0.5277777777777778,0.06642952
Edema,0.053462321792260695,0.5277777777777778,0.06179186
Edema,0.053462321792260695,0.5555555555555556,0.061181456
Edema,0.07281059063136457,0.5555555555555556,0.052019868
Edema,0.07281059063136457,0.5833333333333334,0.05137547
Edema,0.11354378818737271,0.5833333333333334,0.03254471
Edema,0.11354378818737271,0.6111111111111112,0.032529186
Edema,0.12830957230142567,0.6111111111111112,0.028928816
Edema,0.12830957230142567,0.6388888888888888,0.028872937
Edema,0.13747454175152748,0.6388888888888888,0.026111115
Edema,0.13747454175152748,0.6666666666666666,0.02586797
Edema,0.14052953156822812,0.6666666666666666,0.025603956
Edema,0.14052953156822812,0.6944444444444444,0.025422884
Edema,0.18686354378818737,0.6944444444444444,0.015482149
Edema,0.18686354378818737,0.7222222222222222,0.015452893
Edema,0.19042769857433808,0.7222222222222222,0.015041439
Edema,0.19042769857433808,0.75,0.014969177
Edema,0.20824847250509165,0.75,0.013584839
Edema,0.20824847250509165,0.7777777777777778,0.013470225
Edema,0.21232179226069248,0.7777777777777778,0.013015755
Edema,0.21232179226069248,0.8055555555555556,0.013007784
Edema,0.22454175152749492,0.8055555555555556,0.012073382
Edema,0.22454175152749492,0.8333333333333334,0.012073165
Edema,0.23319755600814665,0.8333333333333334,0.0114394855
Edema,0.23319755600814665,0.8611111111111112,0.011378283
Edema,0.2606924643584521,0.8611111111111112,0.009505527
Edema,0.2606924643584521,0.8888888888888888,0.009502127
Edema,0.3024439918533605,0.8888888888888888,0.007843557
Edema,0.3024439918533605,0.9166666666666666,0.007835027
Edema,0.34674134419551933,0.9166666666666666,0.006004098
Edema,0.34674134419551933,0.9444444444444444,0.005914478
Edema,0.40529531568228105,0.9444444444444444,0.004501157
Edema,0.40529531568228105,0.9722222222222222,0.004493353
Edema,0.46435845213849286,0.9722222222222222,0.0031924616
Edema,0.46435845213849286,1.0,0.0031781262
Edema,1.0,1.0,7.866313e-06
Effusion,0.0,0.0,1.9491098
Effusion,0.0,0.004901960784313725,0.94910985
Effusion,0.0,0.0196078431372549,0.9035983
Effusion,0.0005567928730512249,0.0196078431372549,0.8969285
Effusion,0.0005567928730512249,0.06862745098039216,0.73862
Effusion,0.0011135857461024498,0.06862745098039216,0.73071635
Effusion,0.0011135857461024498,0.08823529411764706,0.68608993
Effusion,0.0022271714922048997,0.08823529411764706,0.6701127
Effusion,0.0022271714922048997,0.09803921568627451,0.66071373
Effusion,0.0033407572383073497,0.09803921568627451,0.65153867
Effusion,0.0033407572383073497,0.11274509803921569,0.6142249
Effusion,0.0038975501113585748,0.11274509803921569,0.6109972
Effusion,0.0038975501113585748,0.11764705882352941,0.60977566
Effusion,0.004454342984409799,0.11764705882352941,0.6088155
Effusion,0.004454342984409799,0.12254901960784313,0.60687023
Effusion,0.005011135857461025,0.12254901960784313,0.5929295
Effusion,0.005011135857461025,0.1323529411764706,0.5746846
Effusion,0.005567928730512249,0.1323529411764706,0.57378757
Effusion,0.005567928730512249,0.13725490196078433,0.5690515
Effusion,0.006124721603563474,0.13725490196078433,0.5559103
Effusion,0.006124721603563474,0.14215686274509803,0.5490708
Effusion,0.0066815144766146995,0.14215686274509803,0.5442031
Effusion,0.0066815144766146995,0.15196078431372548,0.5428393
Effusion,0.008351893095768375,0.15196078431372548,0.5292692
Effusion,0.008351893095768375,0.19117647058823528,0.51089853
Effusion,0.008908685968819599,0.19117647058823528,0.50718653
Effusion,0.008908685968819599,0.21568627450980393,0.48124254
Effusion,0.009465478841870824,0.21568627450980393,0.47920492
Effusion,0.009465478841870824,0.22549019607843138,0.4763799
Effusion,0.011692650334075724,0.22549019607843138,0.4575247
Effusion,0.011692650334075724,0.23039215686274508,0.45555353
Effusion,0.012806236080178173,0.23039215686274508,0.4444451
Effusion,0.012806236080178173,0.24019607843137256,0.4376808
Effusion,0.013919821826280624,0.24019607843137256,0.434608
Effusion,0.013919821826280624,0.25,0.42672488
Effusion,0.014476614699331848,0.25,0.42514926
Effusion,0.014476614699331848,0.2549019607843137,0.42506954
Effusion,0.015590200445434299,0.2549019607843137,0.42019448
Effusion,0.015590200445434299,0.2647058823529412,0.41587335
Effusion,0.01670378619153675,0.2647058823529412,0.41169912
Effusion,0.01670378619153675,0.2696078431372549,0.41157165
Effusion,0.01893095768374165,0.2696078431372549,0.40892678
Effusion,0.01893095768374165,0.27450980392156865,0.40851343
Effusion,0.021158129175946547,0.27450980392156865,0.40173572
Effusion,0.021158129175946547,0.27941176470588236,0.398958
Effusion,0.022271714922048998,0.27941176470588236,0.39613527
Effusion,0.022271714922048998,0.28431372549019607,0.39613032
Effusion,0.024498886414253896,0.28431372549019607,0.38561225
Effusion,0.024498886414253896,0.28921568627450983,0.38486406
Effusion,0.02505567928730512,0.28921568627450983,0.3843724
Effusion,0.02505567928730512,0.29411764705882354,0.3839783
Effusion,0.025612472160356347,0.29411764705882354,0.38187435
Effusion,0.025612472160356347,0.3137254901960784,0.3719466
Effusion,0.026169265033407572,0.3137254901960784,0.37034202
Effusion,0.026169265033407572,0.31862745098039214,0.36975938
Effusion,0.027282850779510023,0.31862745098039214,0.36702585
Effusion,0.027282850779510023,0.3333333333333333,0.36337268
Effusion,0.02839643652561247,0.3333333333333333,0.36275363
Effusion,0.02839643652561247,0.3431372549019608,0.35826007
Effusion,0.028953229398663696,0.3431372549019608,0.3580927
Effusion,0.028953229398663696,0.35294117647058826,0.3563685
Effusion,0.030623608017817373,0.35294117647058826,0.3531424
Effusion,0.030623608017817373,0.35784313725490197,0.35193446
Effusion,0.031180400890868598,0.35784313725490197,0.34987366
Effusion,0.031180400890868598,0.3627450980392157,0.34888747
Effusion,0.03229398663697105,0.3627450980392157,0.33866245
Effusion,0.03229398663697105,0.37745098039215685,0.33415684
Effusion,0.03507795100222717,0.37745098039215685,0.3310389
Effusion,0.03507795100222717,0.38235294117647056,0.33031836
Effusion,0.036191536748329624,0.38235294117647056,0.32032046
Effusion,0.036191536748329624,0.3872549019607843,0.31848243
Effusion,0.036748329621380846,0.3872549019607843,0.31559825
Effusion,0.036748329621380846,0.39215686274509803,0.31549734
Effusion,0.03897550111358575,0.39215686274509803,0.30864865
Effusion,0.03897550111358575,0.39705882352941174,0.30812427
Effusion,0.03953229398663697,0.39705882352941174,0.30788758
Effusion,0.03953229398663697,0.4019607843137255,0.30728725
Effusion,0.0400890868596882,0.4019607843137255,0.30617273
Effusion,0.0400890868596882,0.4117647058823529,0.3037131
Effusion,0.04064587973273942,0.4117647058823529,0.30313915
Effusion,0.04064587973273942,0.4166666666666667,0.2985886
Effusion,0.044543429844097995,0.4166666666666667,0.29398298
Effusion,0.044543429844097995,0.4215686274509804,0.2938616
Effusion,0.04788418708240535,0.4215686274509804,0.28434688
Effusion,0.04788418708240535,0.4264705882352941,0.28411287
Effusion,0.04955456570155902,0.4264705882352941,0.2724844
Effusion,0.04955456570155902,0.43137254901960786,0.27135575
Effusion,0.05289532293986637,0.43137254901960786,0.26486117
Effusion,0.05289532293986637,0.4362745098039216,0.26464352
Effusion,0.0556792873051225,0.4362745098039216,0.25502652
Effusion,0.0556792873051225,0.44607843137254904,0.25289926
Effusion,0.05623608017817372,0.44607843137254904,0.2524473
Effusion,0.05623608017817372,0.46078431372549017,0.24957527
Effusion,0.05679287305122494,0.46078431372549017,0.24953827
Effusion,0.05679287305122494,0.46568627450980393,0.24947011
Effusion,0.06347438752783964,0.46568627450980393,0.24051856
Effusion,0.06347438752783964,0.47058823529411764,0.24004921
Effusion,0.06792873051224944,0.47058823529411764,0.22873223
Effusion,0.06792873051224944,0.47549019607843135,0.2280212
Effusion,0.07071269487750557,0.47549019607843135,0.22445177
Effusion,0.07071269487750557,0.4803921568627451,0.22404978
Effusion,0.07182628062360802,0.4803921568627451,0.22052307
Effusion,0.07182628062360802,0.4852941176470588,0.22021297
Effusion,0.07516703786191536,0.4852941176470588,0.21259609
Effusion,0.07516703786191536,0.49019607843137253,0.21227124
Effusion,0.08073496659242761,0.49019607843137253,0.2050781
Effusion,0.08073496659242761,0.4950980392156863,0.20424305
Effusion,0.08296213808463251,0.4950980392156863,0.20219783
Effusion,0.08296213808463251,0.5,0.2017378
Effusion,0.0935412026726058,0.5,0.18682791
Effusion,0.0935412026726058,0.5049019607843137,0.18606013
Effusion,0.09688195991091314,0.5049019607843137,0.18404064
Effusion,0.09688195991091314,0.5098039215686274,0.18346153
Effusion,0.10133630289532294,0.5098039215686274,0.17981866
Effusion,0.10133630289532294,0.5147058823529411,0.17978345
Effusion,0.10300668151447662,0.5147058823529411,0.17754549
Effusion,0.10300668151447662,0.5245098039215687,0.17655918
Effusion,0.10412026726057906,0.5245098039215687,0.17454925
Effusion,0.10412026726057906,0.5294117647058824,0.17368516
Effusion,0.10690423162583519,0.5294117647058824,0.17230119
Effusion,0.10690423162583519,0.5392156862745098,0.171559
Effusion,0.11302895322939867,0.5392156862745098,0.16508828
Effusion,0.11302895322939867,0.5441176470588235,0.16499358
Effusion,0.11414253897550111,0.5441176470588235,0.16316447
Effusion,0.11414253897550111,0.5490196078431373,0.16215865
Effusion,0.11525612472160357,0.5490196078431373,0.16163434
Effusion,0.11525612472160357,0.553921568627451,0.16085477
Effusion,0.11748329621380846,0.553921568627451,0.15782122
Effusion,0.11748329621380846,0.5588235294117647,0.1575414
Effusion,0.12193763919821826,0.5588235294117647,0.15549597
Effusion,0.12193763919821826,0.5637254901960784,0.15515834
Effusion,0.12694877505567928,0.5637254901960784,0.15363376
Effusion,0.12694877505567928,0.5784313725490197,0.15327695
Effusion,0.12861915367483295,0.5784313725490197,0.1524457
Effusion,0.12861915367483295,0.5833333333333334,0.15199889
Effusion,0.13530066815144767,0.5833333333333334,0.14680094
Effusion,0.13530066815144767,0.5882352941176471,0.14647649
Effusion,0.13697104677060135,0.5882352941176471,0.14480968
Effusion,0.13697104677060135,0.5931372549019608,0.14480895
Effusion,0.13752783964365256,0.5931372549019608,0.14442936
Effusion,0.13752783964365256,0.5980392156862745,0.1444094
Effusion,0.1403118040089087,0.5980392156862745,0.14247803
Effusion,0.1403118040089087,0.6029411764705882,0.1421554
Effusion,0.14587973273942093,0.6029411764705882,0.13776271
Effusion,0.14587973273942093,0.6127450980392157,0.13661227
Effusion,0.14643652561247217,0.6127450980392157,0.13656741
Effusion,0.14643652561247217,0.6176470588235294,0.13588695
Effusion,0.1475501113585746,0.6176470588235294,0.1357181
Effusion,0.1475501113585746,0.6225490196078431,0.13555138
Effusion,0.15033407572383073,0.6225490196078431,0.13384125
Effusion,0.15033407572383073,0.6274509803921569,0.13369204
Effusion,0.1520044543429844,0.6274509803921569,0.13308114
Effusion,0.1520044543429844,0.6323529411764706,0.13288598
Effusion,0.15311804008908686,0.6323529411764706,0.13214219
Effusion,0.15311804008908686,0.6372549019607843,0.13213922
Effusion,0.15924276169265034,0.6372549019607843,0.1285996
Effusion,0.15924276169265034,0.6421568627450981,0.12824658
Effusion,0.16146993318485522,0.6421568627450981,0.12509148
Effusion,0.16146993318485522,0.6470588235294118,0.12503707
Effusion,0.16202672605790647,0.6470588235294118,0.12488959
Effusion,0.16202672605790647,0.6519607843137255,0.12467065
Effusion,0.1653674832962138,0.6519607843137255,0.12366558
Effusion,0.1653674832962138,0.6568627450980392,0.12361441
Effusion,0.17260579064587972,0.6568627450980392,0.120555855
Effusion,0.17260579064587972,0.6617647058823529,0.12026195
Effusion,0.17371937639198218,0.6617647058823529,0.1201437
Effusion,0.17371937639198218,0.6813725490196079,0.1189833
Effusion,0.1759465478841871,0.6813725490196079,0.11816757
Effusion,0.1759465478841871,0.6862745098039216,0.117597
Effusion,0.18040089086859687,0.6862745098039216,0.11628457
Effusion,0.18040089086859687,0.6911764705882353,0.11621033
Effusion,0.18207126948775057,0.6911764705882353,0.11493884
Effusion,0.18207126948775057,0.696078431372549,0.11492199
Effusion,0.18485523385300667,0.696078431372549,0.11281676
Effusion,0.18485523385300667,0.7009803921568627,0.11186507
Effusion,0.1920935412026726,0.7009803921568627,0.10905655
Effusion,0.1920935412026726,0.7058823529411765,0.10891112
Effusion,0.19988864142538976,0.7058823529411765,0.1048989
Effusion,0.19988864142538976,0.7107843137254902,0.10474824
Effusion,0.20044543429844097,0.7107843137254902,0.104708746
Effusion,0.20044543429844097,0.7156862745098039,0.10435664
Effusion,0.22048997772828507,0.7156862745098039,0.09409485
Effusion,0.22048997772828507,0.7205882352941176,0.09372539
Effusion,0.2210467706013363,0.7205882352941176,0.09349644
Effusion,0.2210467706013363,0.7303921568627451,0.093384445
Effusion,0.22160356347438753,0.7303921568627451,0.093334354
Effusion,0.22160356347438753,0.7401960784313726,0.0931704
Effusion,0.22383073496659242,0.7401960784313726,0.09277544
Effusion,0.22383073496659242,0.7450980392156863,0.0915595
Effusion,0.22717149220489977,0.7450980392156863,0.0893002
Effusion,0.22717149220489977,0.7549019607843137,0.089109786
Effusion,0.24665924276169265,0.7549019607843137,0.082461685
Effusion,0.24665924276169265,0.7647058823529411,0.082212724
Effusion,0.26057906458797325,0.7647058823529411,0.07752467
Effusion,0.26057906458797325,0.7696078431372549,0.07743171
Effusion,0.2650334075723831,0.7696078431372549,0.076751575
Effusion,0.2650334075723831,0.7745098039215687,0.0767077
Effusion,0.26670378619153673,0.7745098039215687,0.076163955
Effusion,0.26670378619153673,0.7794117647058824,0.07609752
Effusion,0.27060133630289535,0.7794117647058824,0.07445035
Effusion,0.27060133630289535,0.7843137254901961,0.074238434
Effusion,0.272271714922049,0.7843137254901961,0.07399981
Effusion,0.272271714922049,0.7941176470588235,0.07365066
Effusion,0.2728285077951002,0.7941176470588235,0.07333458
Effusion,0.2728285077951002,0.803921568627451,0.07310712
Effusion,0.289532293986637,0.803921568627451,0.06740378
Effusion,0.289532293986637,0.8088235294117647,0.06729541
Effusion,0.29120267260579064,0.8088235294117647,0.066733725
Effusion,0.29120267260579064,0.8137254901960784,0.06658756
Effusion,0.29287305122494434,0.8137254901960784,0.06613713
Effusion,0.29287305122494434,0.8186274509803921,0.06585168
Effusion,0.30011135857461024,0.8186274509803921,0.06386261
Effusion,0.30011135857461024,0.8235294117647058,0.063716434
Effusion,0.3151447661469933,0.8235294117647058,0.060259193
Effusion,0.3151447661469933,0.8284313725490197,0.060211852
Effusion,0.3190423162583519,0.8284313725490197,0.05969362
Effusion,0.3190423162583519,0.8333333333333334,0.059587233
Effusion,0.3195991091314031,0.8333333333333334,0.05954752
Effusion,0.3195991091314031,0.8382352941176471,0.059394706
Effusion,0.32293986636971045,0.8382352941176471,0.05852362
Effusion,0.32293986636971045,0.8431372549019608,0.05843256
Effusion,0.3775055679287305,0.8431372549019608,0.04853163
Effusion,0.3775055679287305,0.8529411764705882,0.04834065
Effusion,0.3841870824053452,0.8529411764705882,0.046896987
Effusion,0.3841870824053452,0.8578431372549019,0.04685884
Effusion,0.3986636971046771,0.8578431372549019,0.042827852
Effusion,0.3986636971046771,0.8627450980392157,0.0428181
Effusion,0.40089086859688194,0.8627450980392157,0.042489324
Effusion,0.40089086859688194,0.8676470588235294,0.042469252
Effusion,0.41202672605790647,0.8676470588235294,0.041110795
Effusion,0.41202672605790647,0.8725490196078431,0.041031815
Effusion,0.42037861915367486,0.8725490196078431,0.03980181
Effusion,0.42037861915367486,0.8774509803921569,0.039705683
Effusion,0.4209354120267261,0.8774509803921569,0.03959713
Effusion,0.4209354120267261,0.8823529411764706,0.039537985
Effusion,0.42761692650334077,0.8823529411764706,0.038729787
Effusion,0.42761692650334077,0.8872549019607843,0.038718566
Effusion,0.43318485523385303,0.8872549019607843,0.03806511
Effusion,0.43318485523385303,0.8921568627450981,0.037869997
Effusion,0.45712694877505566,0.8921568627450981,0.034282047
Effusion,0.45712694877505566,0.8970588235294118,0.0342788
Effusion,0.4576837416481069,0.8970588235294118,0.034237638
Effusion,0.4576837416481069,0.9068627450980392,0.034158897
Effusion,0.47271714922048996,0.9068627450980392,0.032087345
Effusion,0.47271714922048996,0.9117647058823529,0.032068215
Effusion,0.4732739420935412,0.9117647058823529,0.03205361
Effusion,0.4732739420935412,0.9166666666666666,0.031917624
Effusion,0.4771714922048998,0.9166666666666666,0.031683285
Effusion,0.4771714922048998,0.9215686274509803,0.031667944
Effusion,0.5194877505567929,0.9215686274509803,0.027970713
Effusion,0.5194877505567929,0.9264705882352942,0.027814446
Effusion,0.5228285077951003,0.9264705882352942,0.027669223
Effusion,0.5228285077951003,0.9313725490196079,0.027660687
Effusion,0.52728285077951,0.9313725490196079,0.02713959
Effusion,0.52728285077951,0.9362745098039216,0.027131822
Effusion,0.5545657015590201,0.9362745098039216,0.024403572
Effusion,0.5545657015590201,0.9411764705882353,0.024362357
Effusion,0.5551224944320713,0.9411764705882353,0.02431351
Effusion,0.5551224944320713,0.946078431372549,0.024309471
Effusion,0.5645879732739421,0.946078431372549,0.023754343
Effusion,0.5645879732739421,0.9509803921568627,0.023702517
Effusion,0.5879732739420935,0.9509803921568627,0.021912135
Effusion,0.5879732739420935,0.9558823529411765,0.021887291
Effusion,0.6041202672605791,0.9558823529411765,0.020813825
Effusion,0.6041202672605791,0.9607843137254902,0.020806625
Effusion,0.606347438752784,0.9607843137254902,0.020707913
Effusion,0.606347438752784,0.9656862745098039,0.020651512
Effusion,0.6926503340757239,0.9656862745098039,0.015667142
Effusion,0.6926503340757239,0.9705882352941176,0.015546911
Effusion,0.7021158129175946,0.9705882352941176,0.015019933
Effusion,0.7021158129175946,0.9754901960784313,0.015015531
Effusion,0.7121380846325167,0.9754901960784313,0.014579031
Effusion,0.7121380846325167,0.9803921568627451,0.014490416
Effusion,0.7739420935412027,0.9803921568627451,0.011608536
Effusion,0.7739420935412027,0.9852941176470589,0.011589775
Effusion,0.7828507795100222,0.9852941176470589,0.011112441
Effusion,0.7828507795100222,0.9901960784313726,0.011106727
Effusion,0.8056792873051225,0.9901960784313726,0.01016121
Effusion,0.8056792873051225,0.9950980392156863,0.01015563
Effusion,0.9292873051224945,0.9950980392156863,0.0051339916
Effusion,0.9292873051224945,1.0,0.005102841
Effusion,1.0,1.0,0.00071194704
Emphysema,0.0,0.0,1.1150324
Emphysema,0.0005076142131979696,0.0,0.11503241
Emphysema,0.029441624365482234,0.0,0.047270577
Emphysema,0.029441624365482234,0.06666666666666667,0.04703328
Emphysema,0.048730964467005075,0.06666666666666667,0.04122682
Emphysema,0.048730964467005075,0.13333333333333333,0.041016433
Emphysema,0.05786802030456853,0.13333333333333333,0.037593722
Emphysema,0.05786802030456853,0.16666666666666666,0.037032023
Emphysema,0.05939086294416244,0.16666666666666666,0.03679425
Emphysema,0.05939086294416244,0.2,0.036755953
Emphysema,0.10253807106598985,0.2,0.029546661
Emphysema,0.10253807106598985,0.23333333333333334,0.029367227
Emphysema,0.12791878172588833,0.23333333333333334,0.026271489
Emphysema,0.12791878172588833,0.26666666666666666,0.026217269
Emphysema,0.13096446700507614,0.26666666666666666,0.02598089
Emphysema,0.13096446700507614,0.3,0.025915837
Emphysema,0.16954314720812183,0.3,0.022895807
Emphysema,0.16954314720812183,0.3333333333333333,0.022886552
Emphysema,0.19695431472081218,0.3333333333333333,0.021039251
Emphysema,0.19695431472081218,0.36666666666666664,0.021027742
Emphysema,0.23705583756345178,0.36666666666666664,0.01829701
Emphysema,0.23705583756345178,0.4,0.01829543
Emphysema,0.2923857868020305,0.4,0.015411307
Emphysema,0.2923857868020305,0.43333333333333335,0.0153992865
Emphysema,0.3395939086294416,0.43333333333333335,0.013507334
Emphysema,0.3395939086294416,0.4666666666666667,0.013474387
Emphysema,0.3416243654822335,0.4666666666666667,0.013328983
Emphysema,0.3416243654822335,0.5,0.01332669
Emphysema,0.3741116751269036,0.5,0.012360257
Emphysema,0.3741116751269036,0.5333333333333333,0.0123563595
Emphysema,0.399492385786802,0.5333333333333333,0.011686509
Emphysema,0.399492385786802,0.5666666666666667,0.011673815
Emphysema,0.4563451776649746,0.5666666666666667,0.010231881
Emphysema,0.4563451776649746,0.6,0.01022996
Emphysema,0.5020304568527919,0.6,0.009138771
Emphysema,0.5020304568527919,0.6333333333333333,0.009116579
Emphysema,0.5492385786802031,0.6333333333333333,0.008158432
Emphysema,0.5492385786802031,0.6666666666666666,0.008151968
Emphysema,0.6223350253807106,0.6666666666666666,0.006735368
Emphysema,0.6223350253807106,0.7,0.006721022
Emphysema,0.6401015228426395,0.7,0.0064991605
Emphysema,0.6401015228426395,0.7333333333333333,0.006488848
Emphysema,0.6477157360406092,0.7333333333333333,0.006358619
Emphysema,0.6477157360406092,0.7666666666666667,0.0063574873
Emphysema,0.6949238578680204,0.7666666666666667,0.0055547985
Emphysema,0.6949238578680204,0.8,0.0055520018
Emphysema,0.7253807106598985,0.8,0.0050099655
Emphysema,0.7253807106598985,0.8333333333333334,0.0050063687
Emphysema,0.7258883248730964,0.8333333333333334,0.004995583
Emphysema,0.7258883248730964,0.8666666666666667,0.004991914
Emphysema,0.7730964467005076,0.8666666666666667,0.0041705165
Emphysema,0.7730964467005076,0.9,0.0041628745
Emphysema,0.8624365482233503,0.9,0.002802435
Emphysema,0.8624365482233503,0.9333333333333333,0.0028012972
Emphysema,0.8918781725888325,0.9333333333333333,0.002361337
Emphysema,0.8918781725888325,0.9666666666666667,0.0023611204
Emphysema,0.9720812182741116,0.9666666666666667,0.0010099066
Emphysema,0.9720812182741116,1.0,0.0009963289
Emphysema,1.0,1.0,0.00027900308
Fibrosis,0.0,0.0,1.1368716
Fibrosis,0.0005078720162519045,0.0,0.13687162
Fibrosis,0.011681056373793804,0.0,0.058789745
Fibrosis,0.011681056373793804,0.03225806451612903,0.056470543
Fibrosis,0.02031488065007618,0.03225806451612903,0.049033836
Fibrosis,0.02031488065007618,0.06451612903225806,0.04853653
Fibrosis,0.041137633316404264,0.06451612903225806,0.039781567
Fibrosis,0.041137633316404264,0.0967741935483871,0.039774004
Fibrosis,0.052310817673946165,0.0967741935483871,0.03639144
