label,fpr,tpr,threshold
Consolidation,0.13471502590673576,0.4142857142857143,0.05443656
Consolidation,0.13471502590673576,0.42857142857142855,0.053862795
Consolidation,0.14300518134715026,0.42857142857142855,0.05286739
Consolidation,0.14300518134715026,0.44285714285714284,0.052855443
Consolidation,0.14715025906735751,0.44285714285714284,0.052066978
Consolidation,0.14715025906735751,0.45714285714285713,0.051975958
Consolidation,0.15129533678756477,0.45714285714285713,0.050651006
Consolidation,0.15129533678756477,0.4714285714285714,0.05057249
Consolidation,0.1538860103626943,0.4714285714285714,0.05005678
Consolidation,0.1538860103626943,0.4857142857142857,0.04990463
Consolidation,0.17046632124352332,0.4857142857142857,0.04724174
Consolidation,0.17046632124352332,0.5142857142857142,0.046927933
Consolidation,0.17616580310880828,0.5142857142857142,0.04624093
Consolidation,0.17616580310880828,0.5285714285714286,0.046222553
Consolidation,0.19067357512953367,0.5285714285714286,0.044158246
Consolidation,0.19067357512953367,0.5428571428571428,0.04406213
Consolidation,0.19119170984455958,0.5428571428571428,0.043994825
Consolidation,0.19119170984455958,0.5571428571428572,0.04397138
Consolidation,0.20207253886010362,0.5571428571428572,0.04265275
Consolidation,0.20207253886010362,0.5714285714285714,0.042592272
Consolidation,0.20880829015544042,0.5714285714285714,0.041635465
Consolidation,0.20880829015544042,0.5857142857142857,0.04155867
Consolidation,0.20984455958549222,0.5857142857142857,0.041491766
Consolidation,0.21088082901554403,0.5857142857142857,0.041445456
Consolidation,0.21088082901554403,0.6,0.041424584
Consolidation,0.2155440414507772,0.6,0.04084648
Consolidation,0.2155440414507772,0.6142857142857143,0.04079413
Consolidation,0.22642487046632123,0.6142857142857143,0.039474472
Consolidation,0.22642487046632123,0.6285714285714286,0.039368138
Consolidation,0.23160621761658032,0.6285714285714286,0.038922932
Consolidation,0.23160621761658032,0.6571428571428571,0.03883844
Consolidation,0.23575129533678757,0.6571428571428571,0.038341206
Consolidation,0.23575129533678757,0.6714285714285714,0.038285024
Consolidation,0.23886010362694302,0.6714285714285714,0.03766363
Consolidation,0.23886010362694302,0.6857142857142857,0.037613373
Consolidation,0.28808290155440414,0.6857142857142857,0.03309391
Consolidation,0.28808290155440414,0.7,0.033090122
Consolidation,0.3124352331606218,0.7,0.030791616
Consolidation,0.3124352331606218,0.7142857142857143,0.030740557
Consolidation,0.3507772020725389,0.7142857142857143,0.027960863
Consolidation,0.3507772020725389,0.7285714285714285,0.027953098
Consolidation,0.35699481865284977,0.7285714285714285,0.027621645
Consolidation,0.35699481865284977,0.7428571428571429,0.027613232
Consolidation,0.42176165803108806,0.7428571428571429,0.023043467
Consolidation,0.42176165803108806,0.7714285714285715,0.022991512
Consolidation,0.44352331606217615,0.7714285714285715,0.021917526
Consolidation,0.44352331606217615,0.7857142857142857,0.021915762
Consolidation,0.44870466321243524,0.7857142857142857,0.021555137
Consolidation,0.44870466321243524,0.8,0.021554837
Consolidation,0.48911917098445595,0.8,0.01937703
Consolidation,0.48911917098445595,0.8142857142857143,0.019375121
Consolidation,0.4989637305699482,0.8142857142857143,0.019060062
Consolidation,0.4989637305699482,0.8285714285714286,0.01897655
Consolidation,0.5227979274611398,0.8285714285714286,0.01787094
Consolidation,0.5227979274611398,0.8428571428571429,0.01783304
Consolidation,0.5347150259067357,0.8428571428571429,0.017426612
Consolidation,0.5347150259067357,0.8571428571428571,0.017417079
Consolidation,0.5544041450777202,0.8571428571428571,0.016629277
Consolidation,0.5544041450777202,0.8714285714285714,0.016628768
Consolidation,0.5787564766839378,0.8714285714285714,0.015730051
Consolidation,0.5787564766839378,0.8857142857142857,0.01572619
Consolidation,0.5958549222797928,0.8857142857142857,0.015054615
Consolidation,0.5958549222797928,0.9,0.015042256
Consolidation,0.6098445595854922,0.9,0.0144409025
Consolidation,0.6098445595854922,0.9142857142857143,0.014411823
Consolidation,0.6616580310880829,0.9142857142857143,0.012889242
Consolidation,0.6616580310880829,0.9285714285714286,0.0128844865
Consolidation,0.6880829015544041,0.9285714285714286,0.01213062
Consolidation,0.6880829015544041,0.9428571428571428,0.012107297
Consolidation,0.7725388601036269,0.9428571428571428,0.009927868
Consolidation,0.7725388601036269,0.9571428571428572,0.009905567
Consolidation,0.8015544041450777,0.9571428571428572,0.0092751635
Consolidation,0.8015544041450777,0.9714285714285714,0.009240132
Consolidation,0.883419689119171,0.9714285714285714,0.0070643933
Consolidation,0.883419689119171,0.9857142857142858,0.0070132506
Consolidation,0.9352331606217616,0.9857142857142858,0.005585194
Consolidation,0.9352331606217616,1.0,0.0055756746
Consolidation,1.0,1.0,0.0020926427
Edema,0.0,0.0,1.2098384
Edema,0.0005091649694501018,0.0,0.20983833
Edema,0.002036659877800407,0.0,0.17139374
Edema,0.002036659877800407,0.05555555555555555,0.16051729
Edema,0.003054989816700611,0.05555555555555555,0.15388678
Edema,0.003054989816700611,0.08333333333333333,0.15266357
Edema,0.010692464358452138,0.08333333333333333,0.12858362
Edema,0.010692464358452138,0.1111111111111111,0.12776805
Edema,0.020366598778004074,0.1111111111111111,0.10820808
Edema,0.020366598778004074,0.1388888888888889,0.107852
Edema,0.02240325865580448,0.1388888888888889,0.10270877
Edema,0.02240325865580448,0.16666666666666666,0.10072781
Edema,0.0274949083503055,0.16666666666666666,0.09528637
Edema,0.0274949083503055,0.19444444444444445,0.09510323
Edema,0.03513238289205703,0.19444444444444445,0.084129535
Edema,0.03513238289205703,0.2222222222222222,0.083952226
Edema,0.035641547861507125,0.2222222222222222,0.08385765
Edema,0.035641547861507125,0.25,0.08290612
Edema,0.054480651731160894,0.25,0.067482494
Edema,0.054480651731160894,0.2777777777777778,0.06732075
Edema,0.057535641547861505,0.2777777777777778,0.06503382
Edema,0.057535641547861505,0.3055555555555556,0.06468977
Edema,0.06008146639511202,0.3055555555555556,0.062601164
Edema,0.06008146639511202,0.3333333333333333,0.062201694
Edema,0.06568228105906314,0.3333333333333333,0.060003992
Edema,0.06568228105906314,0.3611111111111111,0.059936397
Edema,0.06771894093686355,0.3611111111111111,0.05890909
Edema,0.06771894093686355,0.3888888888888889,0.058827728
Edema,0.09826883910386966,0.3888888888888889,0.04593927
Edema,0.09826883910386966,0.4166666666666667,0.04567212
Edema,0.10336048879837068,0.4166666666666667,0.04455122
Edema,0.10336048879837068,0.4444444444444444,0.044487614
Edema,0.10437881873727088,0.4444444444444444,0.04414956
Edema,0.10437881873727088,0.4722222222222222,0.043537598
Edema,0.1425661914460285,0.4722222222222222,0.034068644
Edema,0.1425661914460285,0.5,0.034053348
Edema,0.15020366598778004,0.5,0.03224274
Edema,0.15020366598778004,0.5277777777777778,0.032102387
Edema,0.15682281059063136,0.5277777777777778,0.031295378
Edema,0.15682281059063136,0.5555555555555556,0.031209247
Edema,0.16242362525458248,0.5555555555555556,0.030122384
Edema,0.1634419551934827,0.5555555555555556,0.030048033
Edema,0.1894093686354379,0.5555555555555556,0.026117116
Edema,0.1894093686354379,0.5833333333333334,0.026036886
Edema,0.19806517311608962,0.5833333333333334,0.025205158
Edema,0.19806517311608962,0.6388888888888888,0.025174698
Edema,0.20519348268839105,0.6388888888888888,0.024263348
Edema,0.20519348268839105,0.6666666666666666,0.02424635
Edema,0.21384928716904278,0.6666666666666666,0.023412475
Edema,0.21384928716904278,0.6944444444444444,0.023296129
Edema,0.2209775967413442,0.6944444444444444,0.021911016
Edema,0.2209775967413442,0.7222222222222222,0.021851406
Edema,0.23217922606924643,0.7222222222222222,0.020779815
Edema,0.23217922606924643,0.75,0.0207317
Edema,0.24287169042769857,0.75,0.0197644
Edema,0.24287169042769857,0.7777777777777778,0.019639913
Edema,0.24338085539714868,0.7777777777777778,0.019607605
Edema,0.24338085539714868,0.8055555555555556,0.019528994
Edema,0.2561099796334012,0.8055555555555556,0.018690191
Edema,0.2561099796334012,0.8333333333333334,0.018576879
Edema,0.2739307535641548,0.8333333333333334,0.017691875
Edema,0.2739307535641548,0.8611111111111112,0.017597439
Edema,0.29582484725050917,0.8611111111111112,0.015946368
Edema,0.29582484725050917,0.8888888888888888,0.015940135
Edema,0.32484725050916496,0.8888888888888888,0.014197314
Edema,0.32484725050916496,0.9166666666666666,0.01411704
Edema,0.45773930753564157,0.9166666666666666,0.009045703
Edema,0.45773930753564157,0.9444444444444444,0.0089916345
Edema,0.604887983706721,0.9444444444444444,0.005640426
Edema,0.604887983706721,0.9722222222222222,0.005637235
Edema,0.9292260692464358,0.9722222222222222,0.001560077
Edema,0.9292260692464358,1.0,0.0015449864
Edema,1.0,1.0,0.0002635716
Effusion,0.0,0.0,1.5097144
Effusion,0.0005567928730512249,0.0,0.5097144
Effusion,0.0005567928730512249,0.004901960784313725,0.50925916
Effusion,0.0027839643652561247,0.004901960784313725,0.44184047
Effusion,0.0027839643652561247,0.014705882352941176,0.43910053
Effusion,0.004454342984409799,0.014705882352941176,0.43441445
Effusion,0.004454342984409799,0.0196078431372549,0.43396583
Effusion,0.0066815144766146995,0.0196078431372549,0.42751652
Effusion,0.0066815144766146995,0.024509803921568627,0.42112094
Effusion,0.0077951002227171495,0.024509803921568627,0.41270983
Effusion,0.0077951002227171495,0.029411764705882353,0.39897308
Effusion,0.008351893095768375,0.029411764705882353,0.39294106
Effusion,0.008351893095768375,0.0392156862745098,0.39006817
Effusion,0.009465478841870824,0.0392156862745098,0.38739792
Effusion,0.009465478841870824,0.049019607843137254,0.38470444
Effusion,0.010579064587973273,0.049019607843137254,0.3841087
Effusion,0.010579064587973273,0.05392156862745098,0.38244185
Effusion,0.012249443207126948,0.05392156862745098,0.374071
Effusion,0.012249443207126948,0.06372549019607843,0.37033176
Effusion,0.013919821826280624,0.06372549019607843,0.3667819
Effusion,0.013919821826280624,0.06862745098039216,0.36450288
Effusion,0.016146993318485525,0.06862745098039216,0.36153412
Effusion,0.016146993318485525,0.07352941176470588,0.36129564
Effusion,0.01670378619153675,0.07352941176470588,0.35589147
Effusion,0.01670378619153675,0.0784313725490196,0.35519212
Effusion,0.018374164810690423,0.0784313725490196,0.35359815
Effusion,0.018374164810690423,0.08333333333333333,0.35299635
Effusion,0.01893095768374165,0.08333333333333333,0.350057
Effusion,0.01893095768374165,0.08823529411764706,0.34927514
Effusion,0.019487750556792874,0.08823529411764706,0.34919572
Effusion,0.019487750556792874,0.11274509803921569,0.3436885
Effusion,0.0200445434298441,0.11274509803921569,0.33908272
Effusion,0.0200445434298441,0.1323529411764706,0.3346826
Effusion,0.02060133630289532,0.1323529411764706,0.33393705
Effusion,0.02060133630289532,0.13725490196078433,0.33199513
Effusion,0.021158129175946547,0.13725490196078433,0.3311118
Effusion,0.021158129175946547,0.14215686274509803,0.3301517
Effusion,0.022271714922048998,0.14215686274509803,0.32845336
Effusion,0.022271714922048998,0.14705882352941177,0.32231507
Effusion,0.02338530066815145,0.14705882352941177,0.3175786
Effusion,0.02338530066815145,0.16176470588235295,0.31502238
Effusion,0.023942093541202674,0.16176470588235295,0.3148416
Effusion,0.023942093541202674,0.17647058823529413,0.31115836
Effusion,0.024498886414253896,0.17647058823529413,0.31084168
Effusion,0.024498886414253896,0.18137254901960784,0.3106299
Effusion,0.028953229398663696,0.18137254901960784,0.30393037
Effusion,0.028953229398663696,0.18627450980392157,0.30365425
Effusion,0.02951002227171492,0.18627450980392157,0.30278653
Effusion,0.02951002227171492,0.19117647058823528,0.30155876
Effusion,0.030066815144766147,0.19117647058823528,0.2998265
Effusion,0.030066815144766147,0.19607843137254902,0.29961422
Effusion,0.03173719376391982,0.19607843137254902,0.2940879
Effusion,0.03173719376391982,0.20098039215686275,0.29313245
Effusion,0.03229398663697105,0.20098039215686275,0.2923852
Effusion,0.03229398663697105,0.20588235294117646,0.2920825
Effusion,0.0334075723830735,0.20588235294117646,0.29187623
Effusion,0.0334075723830735,0.2107843137254902,0.2913928
Effusion,0.034521158129175944,0.2107843137254902,0.29090917
Effusion,0.034521158129175944,0.21568627450980393,0.290739
Effusion,0.035634743875278395,0.21568627450980393,0.29006454
Effusion,0.035634743875278395,0.22058823529411764,0.28811923
Effusion,0.0378619153674833,0.22058823529411764,0.2847074
Effusion,0.0378619153674833,0.23529411764705882,0.28355554
Effusion,0.04064587973273942,0.23529411764705882,0.28166386
Effusion,0.04064587973273942,0.24019607843137256,0.27898124
Effusion,0.042316258351893093,0.24019607843137256,0.27721876
Effusion,0.042316258351893093,0.24509803921568626,0.27552187
Effusion,0.043429844097995544,0.24509803921568626,0.27414125
Effusion,0.043429844097995544,0.25,0.27332693
Effusion,0.04398663697104677,0.25,0.27247304
Effusion,0.04398663697104677,0.2549019607843137,0.2722011
Effusion,0.04510022271714922,0.2549019607843137,0.26985994
Effusion,0.04510022271714922,0.25980392156862747,0.26975378
Effusion,0.04788418708240535,0.25980392156862747,0.26664484
Effusion,0.04788418708240535,0.2647058823529412,0.26315188
Effusion,0.04955456570155902,0.2647058823529412,0.26182714
Effusion,0.04955456570155902,0.27941176470588236,0.25867662
Effusion,0.05011135857461024,0.27941176470588236,0.25844306
Effusion,0.05011135857461024,0.28431372549019607,0.2564126
Effusion,0.05066815144766147,0.28431372549019607,0.25637496
Effusion,0.05066815144766147,0.28921568627450983,0.25568426
Effusion,0.05178173719376392,0.28921568627450983,0.25439864
Effusion,0.05178173719376392,0.30392156862745096,0.25381014
Effusion,0.05289532293986637,0.30392156862745096,0.2519771
Effusion,0.05289532293986637,0.3137254901960784,0.25157633
Effusion,0.05400890868596882,0.3137254901960784,0.24806443
Effusion,0.05400890868596882,0.31862745098039214,0.24777925
Effusion,0.05456570155902005,0.31862745098039214,0.24756555
Effusion,0.05456570155902005,0.3284313725490196,0.2470094
Effusion,0.05623608017817372,0.3284313725490196,0.244569
Effusion,0.05623608017817372,0.3333333333333333,0.24420784
Effusion,0.05679287305122494,0.3333333333333333,0.24255945
Effusion,0.05679287305122494,0.3382352941176471,0.24249977
Effusion,0.05734966592427617,0.3382352941176471,0.24182792
Effusion,0.05734966592427617,0.3431372549019608,0.2401403
Effusion,0.05902004454342984,0.3431372549019608,0.23806663
Effusion,0.05902004454342984,0.3480392156862745,0.2377993
Effusion,0.05957683741648107,0.3480392156862745,0.23728673
Effusion,0.05957683741648107,0.35294117647058826,0.23635067
Effusion,0.060690423162583516,0.35294117647058826,0.23578891
Effusion,0.060690423162583516,0.35784313725490197,0.23578565
Effusion,0.06291759465478843,0.35784313725490197,0.23489194
Effusion,0.06291759465478843,0.3627450980392157,0.2339822
Effusion,0.0645879732739421,0.3627450980392157,0.23211668
Effusion,0.0645879732739421,0.36764705882352944,0.2306752
Effusion,0.06570155902004454,0.36764705882352944,0.23047201
Effusion,0.06570155902004454,0.37254901960784315,0.23042555
Effusion,0.06625835189309577,0.37254901960784315,0.229985
Effusion,0.06625835189309577,0.3872549019607843,0.22820218
Effusion,0.066815144766147,0.3872549019607843,0.22747606
Effusion,0.066815144766147,0.39215686274509803,0.22715661
Effusion,0.06737193763919821,0.39215686274509803,0.22704874
Effusion,0.06737193763919821,0.39705882352941174,0.2268245
Effusion,0.06904231625835189,0.39705882352941174,0.2254543
Effusion,0.06904231625835189,0.4068627450980392,0.22413418
Effusion,0.07516703786191536,0.4068627450980392,0.21683705
Effusion,0.07516703786191536,0.4117647058823529,0.21674728
Effusion,0.07850779510022271,0.4117647058823529,0.21409923
Effusion,0.07850779510022271,0.4166666666666667,0.21395978
Effusion,0.07962138084632517,0.4166666666666667,0.21318482
Effusion,0.07962138084632517,0.4264705882352941,0.21222892
Effusion,0.08184855233853007,0.4264705882352941,0.208173
Effusion,0.08184855233853007,0.4362745098039216,0.20653287
Effusion,0.08407572383073497,0.4362745098039216,0.202876
Effusion,0.08407572383073497,0.4411764705882353,0.20283592
Effusion,0.08853006681514476,0.4411764705882353,0.20038787
Effusion,0.08853006681514476,0.44607843137254904,0.19979654
Effusion,0.09409799554565701,0.44607843137254904,0.19723219
Effusion,0.09409799554565701,0.45098039215686275,0.19718611
Effusion,0.09688195991091314,0.45098039215686275,0.19606845
Effusion,0.09688195991091314,0.45588235294117646,0.19602023
Effusion,0.09743875278396437,0.45588235294117646,0.19530667
Effusion,0.09743875278396437,0.46078431372549017,0.19488047
Effusion,0.09855233853006681,0.46078431372549017,0.19370046
Effusion,0.09855233853006681,0.46568627450980393,0.19331539
Effusion,0.10244988864142539,0.46568627450980393,0.19148327
Effusion,0.10244988864142539,0.47058823529411764,0.18808384
Effusion,0.10356347438752785,0.47058823529411764,0.18778679
Effusion,0.10356347438752785,0.47549019607843135,0.18767412
Effusion,0.10634743875278396,0.47549019607843135,0.18653361
Effusion,0.10634743875278396,0.4803921568627451,0.18645184
Effusion,0.10690423162583519,0.4803921568627451,0.18636051
Effusion,0.10690423162583519,0.4852941176470588,0.18628709
Effusion,0.1091314031180401,0.4852941176470588,0.18409719
Effusion,0.1091314031180401,0.49019607843137253,0.18397352
Effusion,0.10968819599109131,0.49019607843137253,0.18367799
Effusion,0.10968819599109131,0.5049019607843137,0.18334547
Effusion,0.111358574610245,0.5049019607843137,0.18196559
Effusion,0.111358574610245,0.5098039215686274,0.18174101
Effusion,0.11358574610244988,0.5098039215686274,0.18068433
Effusion,0.11358574610244988,0.5245098039215687,0.17960452
Effusion,0.11692650334075724,0.5245098039215687,0.17504418
Effusion,0.11692650334075724,0.5343137254901961,0.17403802
Effusion,0.11748329621380846,0.5343137254901961,0.17376441
Effusion,0.11748329621380846,0.5392156862745098,0.17375433
Effusion,0.11971046770601336,0.5392156862745098,0.17297816
Effusion,0.11971046770601336,0.5637254901960784,0.16896485
Effusion,0.12249443207126949,0.5637254901960784,0.16750053
Effusion,0.12249443207126949,0.5686274509803921,0.16741306
Effusion,0.12305122494432072,0.5686274509803921,0.16729453
Effusion,0.12305122494432072,0.5735294117647058,0.16657345
Effusion,0.12694877505567928,0.5735294117647058,0.16150515
Effusion,0.12694877505567928,0.5833333333333334,0.16116412
Effusion,0.12750556792873052,0.5833333333333334,0.16113403
Effusion,0.12750556792873052,0.5882352941176471,0.16096996
Effusion,0.133630289532294,0.5882352941176471,0.15606155
Effusion,0.133630289532294,0.5931372549019608,0.15604028
Effusion,0.13418708240534521,0.5931372549019608,0.15585892
Effusion,0.13418708240534521,0.5980392156862745,0.15546386
Effusion,0.13752783964365256,0.5980392156862745,0.15408379
Effusion,0.13752783964365256,0.6029411764705882,0.15406202
Effusion,0.13808463251670378,0.6029411764705882,0.15341428
Effusion,0.13808463251670378,0.6127450980392157,0.15267418
Effusion,0.13919821826280623,0.6127450980392157,0.15252203
Effusion,0.13919821826280623,0.6176470588235294,0.15199514
Effusion,0.13975501113585745,0.6176470588235294,0.15196529
Effusion,0.13975501113585745,0.6274509803921569,0.15104368
Effusion,0.1403118040089087,0.6274509803921569,0.1509391
Effusion,0.1403118040089087,0.6323529411764706,0.15072086
Effusion,0.14699331848552338,0.6323529411764706,0.1462675
Effusion,0.14699331848552338,0.6421568627450981,0.14534622
Effusion,0.1520044543429844,0.6421568627450981,0.14174394
Effusion,0.1520044543429844,0.6470588235294118,0.14131601
Effusion,0.15367483296213807,0.6470588235294118,0.1402675
Effusion,0.15367483296213807,0.6568627450980392,0.1391128
Effusion,0.155902004454343,0.6568627450980392,0.13695905
Effusion,0.155902004454343,0.6617647058823529,0.13695364
Effusion,0.15812917594654788,0.6617647058823529,0.13569598
Effusion,0.15812917594654788,0.6666666666666666,0.1355369
Effusion,0.16146993318485522,0.6666666666666666,0.13460435
Effusion,0.16146993318485522,0.6715686274509803,0.13424116
Effusion,0.16258351893095768,0.6715686274509803,0.13393778
Effusion,0.16258351893095768,0.6764705882352942,0.13380553
Effusion,0.16815144766146994,0.6764705882352942,0.13095714
Effusion,0.16815144766146994,0.6813725490196079,0.13093798
Effusion,0.17427616926503342,0.6813725490196079,0.12883498
Effusion,0.17427616926503342,0.6862745098039216,0.12867
Effusion,0.17538975501113585,0.6862745098039216,0.12814508
Effusion,0.17538975501113585,0.6911764705882353,0.12802811
Effusion,0.18040089086859687,0.6911764705882353,0.12606552
Effusion,0.18040089086859687,0.696078431372549,0.12591979
Effusion,0.19487750556792874,0.696078431372549,0.11997353
Effusion,0.19487750556792874,0.7009803921568627,0.119966984
Effusion,0.20155902004454343,0.7009803921568627,0.11747284
Effusion,0.20155902004454343,0.7058823529411765,0.11691488
Effusion,0.2032293986636971,0.7058823529411765,0.11682017
Effusion,0.2032293986636971,0.7107843137254902,0.116548225
Effusion,0.2071269487750557,0.7107843137254902,0.115122326
Effusion,0.2071269487750557,0.7156862745098039,0.11505749
Effusion,0.2076837416481069,0.7156862745098039,0.1147302
Effusion,0.2076837416481069,0.7205882352941176,0.11335372
Effusion,0.21603563474387527,0.7205882352941176,0.11031067
Effusion,0.21603563474387527,0.7352941176470589,0.10935823
Effusion,0.22271714922049,0.7352941176470589,0.10649463
Effusion,0.22271714922049,0.7401960784313726,0.10618022
Effusion,0.26447661469933187,0.7401960784313726,0.09303912
Effusion,0.26447661469933187,0.75,0.09291833
Effusion,0.267260579064588,0.75,0.0923479
Effusion,0.267260579064588,0.7549019607843137,0.09208394
Effusion,0.2700445434298441,0.7549019607843137,0.091343634
Effusion,0.2700445434298441,0.7598039215686274,0.09131112
Effusion,0.2817371937639198,0.7598039215686274,0.08737444
Effusion,0.2817371937639198,0.7647058823529411,0.087360315
Effusion,0.28619153674832964,0.7647058823529411,0.08638596
Effusion,0.28619153674832964,0.7696078431372549,0.08632066
Effusion,0.29342984409799555,0.7696078431372549,0.08350588
Effusion,0.29342984409799555,0.7745098039215687,0.08344353
Effusion,0.294543429844098,0.7745098039215687,0.08292126
Effusion,0.294543429844098,0.7794117647058824,0.082905695
Effusion,0.2962138084632517,0.7794117647058824,0.082461596
Effusion,0.2962138084632517,0.7892156862745098,0.08242235
Effusion,0.30233853006681516,0.7892156862745098,0.08132133
Effusion,0.30233853006681516,0.7941176470588235,0.08114197
Effusion,0.3134743875278396,0.7941176470588235,0.07861396
Effusion,0.3134743875278396,0.7990196078431373,0.07847046
Effusion,0.31792873051224946,0.7990196078431373,0.0775749
Effusion,0.31792873051224946,0.803921568627451,0.07753253
Effusion,0.3234966592427617,0.803921568627451,0.076289706
Effusion,0.3234966592427617,0.8088235294117647,0.076170854
Effusion,0.3301781737193764,0.8088235294117647,0.07429069
Effusion,0.3301781737193764,0.8186274509803921,0.073579736
Effusion,0.33129175946547884,0.8186274509803921,0.073452555
Effusion,0.33129175946547884,0.8235294117647058,0.07332741
Effusion,0.3435412026726058,0.8235294117647058,0.07046296
Effusion,0.3435412026726058,0.8284313725490197,0.070435874
Effusion,0.361358574610245,0.8284313725490197,0.064856194
Effusion,0.361358574610245,0.8333333333333334,0.064695515
Effusion,0.36525612472160357,0.8333333333333334,0.063692875
Effusion,0.36525612472160357,0.8382352941176471,0.06363601
Effusion,0.37138084632516705,0.8382352941176471,0.06233425
Effusion,0.37138084632516705,0.8431372549019608,0.06229323
Effusion,0.37861915367483295,0.8431372549019608,0.061773855
Effusion,0.37861915367483295,0.8480392156862745,0.061594028
Effusion,0.3930957683741648,0.8480392156862745,0.058273613
Effusion,0.3930957683741648,0.8529411764705882,0.058151424
Effusion,0.4064587973273942,0.8529411764705882,0.05527064
Effusion,0.4064587973273942,0.8578431372549019,0.055200752
Effusion,0.41870824053452116,0.8578431372549019,0.052982185
Effusion,0.41870824053452116,0.8627450980392157,0.05292377
Effusion,0.42483296213808464,0.8627450980392157,0.052167457
Effusion,0.42483296213808464,0.8676470588235294,0.052118808
Effusion,0.4287305122494432,0.8676470588235294,0.051555004
Effusion,0.4287305122494432,0.8725490196078431,0.051484894
Effusion,0.44543429844098,0.8725490196078431,0.04909816
Effusion,0.44543429844098,0.8774509803921569,0.049022447
Effusion,0.455456570155902,0.8774509803921569,0.04724656
Effusion,0.455456570155902,0.8823529411764706,0.047162615
Effusion,0.4576837416481069,0.8823529411764706,0.047046304
Effusion,0.4576837416481069,0.8872549019607843,0.04690347
Effusion,0.48719376391982183,0.8872549019607843,0.04291994
Effusion,0.48719376391982183,0.8921568627450981,0.042898092
Effusion,0.4933184855233853,0.8921568627450981,0.042003263
Effusion,0.4933184855233853,0.8970588235294118,0.041976843
Effusion,0.4994432071269488,0.8970588235294118,0.041093417
Effusion,0.4994432071269488,0.9019607843137255,0.0410528
Effusion,0.5066815144766147,0.9019607843137255,0.040236346
Effusion,0.5066815144766147,0.9068627450980392,0.040163606
Effusion,0.5100222717149221,0.9068627450980392,0.039782047
Effusion,0.5100222717149221,0.9117647058823529,0.03966244
Effusion,0.5356347438752784,0.9117647058823529,0.0367685
Effusion,0.5356347438752784,0.9166666666666666,0.03666719
Effusion,0.5439866369710468,0.9166666666666666,0.035863604
Effusion,0.5439866369710468,0.9215686274509803,0.03586156
Effusion,0.5484409799554566,0.9215686274509803,0.035442125
Effusion,0.5484409799554566,0.9264705882352942,0.035426155
Effusion,0.5801781737193764,0.9264705882352942,0.031943247
Effusion,0.5801781737193764,0.9313725490196079,0.03171906
Effusion,0.5874164810690423,0.9313725490196079,0.031015702
Effusion,0.5874164810690423,0.9362745098039216,0.030773753
Effusion,0.6258351893095768,0.9362745098039216,0.027347477
Effusion,0.6258351893095768,0.9411764705882353,0.027345657
Effusion,0.6291759465478842,0.9411764705882353,0.02695698
Effusion,0.6291759465478842,0.946078431372549,0.02693211
Effusion,0.6414253897550112,0.946078431372549,0.025793973
Effusion,0.6414253897550112,0.9509803921568627,0.025750665
Effusion,0.6698218262806236,0.9509803921568627,0.02324804
Effusion,0.6698218262806236,0.9558823529411765,0.023135174
Effusion,0.6876391982182628,0.9558823529411765,0.021797214
Effusion,0.6876391982182628,0.9607843137254902,0.021740163
Effusion,0.7032293986636972,0.9607843137254902,0.021016158
Effusion,0.7032293986636972,0.9656862745098039,0.02099517
Effusion,0.7255011135857461,0.9656862745098039,0.019319035
Effusion,0.7255011135857461,0.9705882352941176,0.019289989
Effusion,0.7655902004454342,0.9705882352941176,0.017263398
Effusion,0.7655902004454342,0.9754901960784313,0.017159492
Effusion,0.7867483296213809,0.9754901960784313,0.015878024
Effusion,0.7867483296213809,0.9803921568627451,0.015809078
Effusion,0.9008908685968819,0.9803921568627451,0.009833969
Effusion,0.9008908685968819,0.9852941176470589,0.0098130535
Effusion,0.9760579064587973,0.9852941176470589,0.0050207805
Effusion,0.9760579064587973,0.9901960784313726,0.0049672364
Effusion,0.9799554565701559,0.9901960784313726,0.0046894266
Effusion,0.9799554565701559,0.9950980392156863,0.004625446
Effusion,0.9961024498886414,0.9950980392156863,0.0032649285
Effusion,0.9961024498886414,1.0,0.0032164587
Effusion,1.0,1.0,0.0019418896
Emphysema,0.0,0.0,1.0652354
Emphysema,0.0005076142131979696,0.0,0.06523538
Emphysema,0.01015228426395939,0.0,0.04950643
Emphysema,0.01015228426395939,0.03333333333333333,0.04942716
Emphysema,0.027918781725888325,0.03333333333333333,0.04238926
Emphysema,0.027918781725888325,0.06666666666666667,0.042247925
Emphysema,0.0649746192893401,0.06666666666666667,0.03503636
Emphysema,0.0649746192893401,0.1,0.0350109
Emphysema,0.08375634517766498,0.1,0.033202168
Emphysema,0.08375634517766498,0.13333333333333333,0.03305328
Emphysema,0.09086294416243655,0.13333333333333333,0.032423515
Emphysema,0.09086294416243655,0.16666666666666666,0.032401185
Emphysema,0.12030456852791878,0.16666666666666666,0.030309891
Emphysema,0.12030456852791878,0.2,0.03024876
Emphysema,0.1365482233502538,0.2,0.02891531
Emphysema,0.1365482233502538,0.23333333333333334,0.028842742
Emphysema,0.1431472081218274,0.23333333333333334,0.028303666
Emphysema,0.1431472081218274,0.26666666666666666,0.028290587
Emphysema,0.15532994923857868,0.26666666666666666,0.027551131
Emphysema,0.15532994923857868,0.3,0.027527755
Emphysema,0.15634517766497463,0.3,0.027510772
Emphysema,0.15634517766497463,0.3333333333333333,0.027491104
