label,fpr,tpr,threshold
Consolidation,0.1300518134715026,0.21428571428571427,0.6369506
Consolidation,0.1300518134715026,0.22857142857142856,0.6369379
Consolidation,0.13264248704663212,0.22857142857142856,0.63441664
Consolidation,0.13264248704663212,0.24285714285714285,0.633936
Consolidation,0.13471502590673576,0.24285714285714285,0.6334658
Consolidation,0.13471502590673576,0.2571428571428571,0.63328964
Consolidation,0.15284974093264247,0.2571428571428571,0.6178016
Consolidation,0.15284974093264247,0.2714285714285714,0.6176967
Consolidation,0.1538860103626943,0.2714285714285714,0.61741304
Consolidation,0.1538860103626943,0.2857142857142857,0.617184
Consolidation,0.15492227979274611,0.2857142857142857,0.6169526
Consolidation,0.15492227979274611,0.3,0.6167732
Consolidation,0.17305699481865286,0.3,0.60236853
Consolidation,0.17305699481865286,0.3142857142857143,0.6020247
Consolidation,0.17564766839378237,0.3142857142857143,0.59945136
Consolidation,0.17564766839378237,0.32857142857142857,0.5992642
Consolidation,0.17823834196891192,0.32857142857142857,0.5980841
Consolidation,0.17823834196891192,0.34285714285714286,0.59770006
Consolidation,0.18393782383419688,0.34285714285714286,0.59460384
Consolidation,0.18393782383419688,0.35714285714285715,0.5945784
Consolidation,0.19119170984455958,0.35714285714285715,0.590054
Consolidation,0.19119170984455958,0.37142857142857144,0.5895569
Consolidation,0.20362694300518136,0.37142857142857144,0.5839902
Consolidation,0.20362694300518136,0.38571428571428573,0.58394223
Consolidation,0.20673575129533678,0.38571428571428573,0.5820166
Consolidation,0.20673575129533678,0.4,0.5819917
Consolidation,0.22279792746113988,0.4,0.5748863
Consolidation,0.22279792746113988,0.4142857142857143,0.57408416
Consolidation,0.22694300518134716,0.4142857142857143,0.5704092
Consolidation,0.22694300518134716,0.42857142857142855,0.5703449
Consolidation,0.22797927461139897,0.42857142857142855,0.56995016
Consolidation,0.22797927461139897,0.44285714285714284,0.5695062
Consolidation,0.23626943005181347,0.44285714285714284,0.56659347
Consolidation,0.23626943005181347,0.45714285714285713,0.5665766
Consolidation,0.23937823834196892,0.45714285714285713,0.5658462
Consolidation,0.23937823834196892,0.4714285714285714,0.5657767
Consolidation,0.24041450777202072,0.4714285714285714,0.5653798
Consolidation,0.24041450777202072,0.4857142857142857,0.5653114
Consolidation,0.24300518134715027,0.4857142857142857,0.5646269
Consolidation,0.24300518134715027,0.5,0.5642452
Consolidation,0.24766839378238342,0.5,0.5620595
Consolidation,0.24766839378238342,0.5142857142857142,0.56201285
Consolidation,0.2549222797927461,0.5142857142857142,0.5579682
Consolidation,0.2549222797927461,0.5285714285714286,0.55786026
Consolidation,0.255440414507772,0.5285714285714286,0.5574987
Consolidation,0.255440414507772,0.5428571428571428,0.5573623
Consolidation,0.26424870466321243,0.5428571428571428,0.5537048
Consolidation,0.26424870466321243,0.5571428571428572,0.55294156
Consolidation,0.27305699481865287,0.5571428571428572,0.5481163
Consolidation,0.27305699481865287,0.5714285714285714,0.54808915
Consolidation,0.3176165803108808,0.5714285714285714,0.5312104
Consolidation,0.3176165803108808,0.5857142857142857,0.53095895
Consolidation,0.338860103626943,0.5857142857142857,0.5198138
Consolidation,0.338860103626943,0.6,0.5197818
Consolidation,0.389119170984456,0.6,0.4999532
Consolidation,0.389119170984456,0.6142857142857143,0.49942797
Consolidation,0.43419689119170984,0.6142857142857143,0.4805551
Consolidation,0.43419689119170984,0.6285714285714286,0.48043323
Consolidation,0.4347150259067358,0.6285714285714286,0.48002473
Consolidation,0.4347150259067358,0.6428571428571429,0.47972184
Consolidation,0.45077720207253885,0.6428571428571429,0.47328737
Consolidation,0.45077720207253885,0.6571428571428571,0.47317526
Consolidation,0.4595854922279793,0.6571428571428571,0.46708432
Consolidation,0.4595854922279793,0.6714285714285714,0.46695268
Consolidation,0.46632124352331605,0.6714285714285714,0.4634967
Consolidation,0.46632124352331605,0.6857142857142857,0.46344855
Consolidation,0.4823834196891192,0.6857142857142857,0.45734957
Consolidation,0.4823834196891192,0.7,0.4571895
Consolidation,0.49430051813471504,0.7,0.45151335
Consolidation,0.49430051813471504,0.7142857142857143,0.4514341
Consolidation,0.5031088082901555,0.7142857142857143,0.4471585
Consolidation,0.5031088082901555,0.7285714285714285,0.44689196
Consolidation,0.505699481865285,0.7285714285714285,0.4454112
Consolidation,0.505699481865285,0.7428571428571429,0.44539237
Consolidation,0.5264248704663212,0.7428571428571429,0.4383094
Consolidation,0.5264248704663212,0.7571428571428571,0.43804127
Consolidation,0.5440414507772021,0.7571428571428571,0.43421847
Consolidation,0.5440414507772021,0.7714285714285715,0.43415046
Consolidation,0.5730569948186528,0.7714285714285715,0.4251801
Consolidation,0.5730569948186528,0.7857142857142857,0.42510724
Consolidation,0.5813471502590674,0.7857142857142857,0.42234492
Consolidation,0.5813471502590674,0.8,0.42219603
Consolidation,0.5974093264248704,0.8,0.41608033
Consolidation,0.5974093264248704,0.8142857142857143,0.41586742
Consolidation,0.6191709844559585,0.8142857142857143,0.40879658
Consolidation,0.6191709844559585,0.8285714285714286,0.4087889
Consolidation,0.6336787564766839,0.8285714285714286,0.40408278
Consolidation,0.6336787564766839,0.8428571428571429,0.40386704
Consolidation,0.6927461139896373,0.8428571428571429,0.3804445
Consolidation,0.6927461139896373,0.8714285714285714,0.38035092
Consolidation,0.7041450777202073,0.8714285714285714,0.37505233
Consolidation,0.7041450777202073,0.8857142857142857,0.3750424
Consolidation,0.7062176165803109,0.8857142857142857,0.37456435
Consolidation,0.7062176165803109,0.9,0.3744532
Consolidation,0.7103626943005181,0.9,0.37217858
Consolidation,0.7103626943005181,0.9142857142857143,0.37200195
Consolidation,0.7253886010362695,0.9142857142857143,0.36845198
Consolidation,0.7253886010362695,0.9285714285714286,0.3682518
Consolidation,0.8564766839378238,0.9285714285714286,0.320605
Consolidation,0.8564766839378238,0.9428571428571428,0.32040423
Consolidation,0.8616580310880829,0.9428571428571428,0.31890348
Consolidation,0.8616580310880829,0.9571428571428572,0.31852484
Consolidation,0.8709844559585492,0.9571428571428572,0.31342542
Consolidation,0.8709844559585492,0.9714285714285714,0.31289628
Consolidation,0.9264248704663213,0.9714285714285714,0.28967643
Consolidation,0.9264248704663213,0.9857142857142858,0.28957316
Consolidation,0.9761658031088083,0.9857142857142858,0.25638488
Consolidation,0.9761658031088083,1.0,0.25453722
Consolidation,1.0,1.0,0.20017223
Edema,0.0,0.0,1.8612809
Edema,0.0005091649694501018,0.0,0.861281
Edema,0.009164969450101833,0.0,0.8341991
Edema,0.009164969450101833,0.027777777777777776,0.83397603
Edema,0.012219959266802444,0.027777777777777776,0.829893
Edema,0.012219959266802444,0.05555555555555555,0.82908285
Edema,0.03207739307535642,0.05555555555555555,0.79794174
Edema,0.03207739307535642,0.08333333333333333,0.7975105
Edema,0.03767820773930754,0.08333333333333333,0.7874956
Edema,0.03767820773930754,0.1111111111111111,0.78712744
Edema,0.04226069246435845,0.1111111111111111,0.77882475
Edema,0.04226069246435845,0.1388888888888889,0.77854484
Edema,0.07382892057026477,0.1388888888888889,0.74338806
Edema,0.07382892057026477,0.16666666666666666,0.7429511
Edema,0.09114052953156823,0.16666666666666666,0.7209791
Edema,0.09114052953156823,0.19444444444444445,0.72067094
Edema,0.11405295315682282,0.19444444444444445,0.6976037
Edema,0.11405295315682282,0.2222222222222222,0.69649637
Edema,0.12780040733197556,0.2222222222222222,0.68038774
Edema,0.12780040733197556,0.25,0.6802976
Edema,0.14714867617107943,0.25,0.6587112
Edema,0.14714867617107943,0.2777777777777778,0.6583085
Edema,0.159877800407332,0.2777777777777778,0.64442784
Edema,0.159877800407332,0.3055555555555556,0.6437059
Edema,0.16191446028513237,0.3055555555555556,0.64292127
Edema,0.16191446028513237,0.3333333333333333,0.64269495
Edema,0.1670061099796334,0.3333333333333333,0.6389055
Edema,0.1670061099796334,0.3611111111111111,0.63879687
Edema,0.18329938900203666,0.3611111111111111,0.62672067
Edema,0.18329938900203666,0.3888888888888889,0.6254296
Edema,0.1945010183299389,0.3888888888888889,0.6183419
Edema,0.1945010183299389,0.4166666666666667,0.61832374
Edema,0.2235234215885947,0.4166666666666667,0.59092885
Edema,0.2235234215885947,0.4444444444444444,0.5904161
Edema,0.23778004073319756,0.4444444444444444,0.5805513
Edema,0.23778004073319756,0.4722222222222222,0.58054376
Edema,0.24032586558044808,0.4722222222222222,0.5783752
Edema,0.24032586558044808,0.5,0.5782696
Edema,0.26883910386965376,0.5,0.5532249
Edema,0.26883910386965376,0.5277777777777778,0.55289316
Edema,0.29022403258655805,0.5277777777777778,0.5343822
Edema,0.29022403258655805,0.5555555555555556,0.5342059
Edema,0.29582484725050917,0.5555555555555556,0.5313178
Edema,0.29582484725050917,0.5833333333333334,0.5307336
Edema,0.3243380855397149,0.5833333333333334,0.4993356
Edema,0.3243380855397149,0.6111111111111112,0.49925628
Edema,0.3335030549898167,0.6111111111111112,0.48972443
Edema,0.3335030549898167,0.6388888888888888,0.48963985
Edema,0.3879837067209776,0.6388888888888888,0.4476921
Edema,0.3879837067209776,0.6666666666666666,0.44708866
Edema,0.390020366598778,0.6666666666666666,0.44583452
Edema,0.390020366598778,0.6944444444444444,0.44526652
Edema,0.4470468431771894,0.6944444444444444,0.4010232
Edema,0.4470468431771894,0.7222222222222222,0.40034157
Edema,0.48370672097759676,0.7222222222222222,0.3753623
Edema,0.48370672097759676,0.75,0.3746004
Edema,0.5213849287169042,0.75,0.3456586
Edema,0.5213849287169042,0.7777777777777778,0.34542313
Edema,0.5565173116089613,0.7777777777777778,0.32515547
Edema,0.5565173116089613,0.8055555555555556,0.3250513
Edema,0.5926680244399185,0.8055555555555556,0.3052699
Edema,0.5926680244399185,0.8333333333333334,0.30524948
Edema,0.6247454175152749,0.8333333333333334,0.28730282
Edema,0.6247454175152749,0.8611111111111112,0.28650725
Edema,0.6374745417515275,0.8611111111111112,0.27925903
Edema,0.6374745417515275,0.8888888888888888,0.27922347
Edema,0.6929735234215886,0.8888888888888888,0.24104851
Edema,0.6929735234215886,0.9166666666666666,0.24098808
Edema,0.7718940936863544,0.9166666666666666,0.20103434
Edema,0.7718940936863544,0.9444444444444444,0.19990511
Edema,0.9114052953156823,0.9444444444444444,0.12731215
Edema,0.9114052953156823,0.9722222222222222,0.12719285
Edema,0.9434826883910387,0.9722222222222222,0.10882115
Edema,0.9434826883910387,1.0,0.10881829
Edema,1.0,1.0,0.045804985
Effusion,0.0,0.0,1.8312972
Effusion,0.0005567928730512249,0.0,0.8312971
Effusion,0.0016703786191536749,0.0,0.8225834
Effusion,0.0016703786191536749,0.004901960784313725,0.8077811
Effusion,0.004454342984409799,0.004901960784313725,0.7878582
Effusion,0.004454342984409799,0.00980392156862745,0.7872189
Effusion,0.009465478841870824,0.00980392156862745,0.7705788
Effusion,0.009465478841870824,0.014705882352941176,0.76870537
Effusion,0.012806236080178173,0.014705882352941176,0.7602286
Effusion,0.012806236080178173,0.024509803921568627,0.76008725
Effusion,0.013919821826280624,0.024509803921568627,0.7585936
Effusion,0.013919821826280624,0.03431372549019608,0.7560453
Effusion,0.015033407572383074,0.03431372549019608,0.7555727
Effusion,0.015033407572383074,0.0392156862745098,0.7550984
Effusion,0.015590200445434299,0.0392156862745098,0.7543288
Effusion,0.015590200445434299,0.04411764705882353,0.7515579
Effusion,0.017260579064587972,0.04411764705882353,0.74972576
Effusion,0.017260579064587972,0.049019607843137254,0.748974
Effusion,0.0200445434298441,0.049019607843137254,0.7407035
Effusion,0.0200445434298441,0.05392156862745098,0.73930216
Effusion,0.02839643652561247,0.05392156862745098,0.7300506
Effusion,0.02839643652561247,0.058823529411764705,0.73001915
Effusion,0.028953229398663696,0.058823529411764705,0.7298077
Effusion,0.028953229398663696,0.06372549019607843,0.7291262
Effusion,0.02951002227171492,0.06372549019607843,0.72912115
Effusion,0.02951002227171492,0.06862745098039216,0.7284226
Effusion,0.030623608017817373,0.06862745098039216,0.7267514
Effusion,0.030623608017817373,0.07352941176470588,0.72666144
Effusion,0.03285077951002227,0.07352941176470588,0.72259337
Effusion,0.03285077951002227,0.09313725490196079,0.7217563
Effusion,0.035634743875278395,0.09313725490196079,0.71917593
Effusion,0.035634743875278395,0.09803921568627451,0.7191514
Effusion,0.042316258351893093,0.09803921568627451,0.7136436
Effusion,0.042316258351893093,0.10294117647058823,0.71324676
Effusion,0.04287305122494432,0.10294117647058823,0.71233416
Effusion,0.04287305122494432,0.10784313725490197,0.71215224
Effusion,0.045657015590200446,0.10784313725490197,0.7081471
Effusion,0.045657015590200446,0.11274509803921569,0.7071648
Effusion,0.04732739420935412,0.11274509803921569,0.7043634
Effusion,0.04732739420935412,0.11764705882352941,0.7043108
Effusion,0.04955456570155902,0.11764705882352941,0.7029497
Effusion,0.04955456570155902,0.12254901960784313,0.7020246
Effusion,0.05066815144766147,0.12254901960784313,0.7009389
Effusion,0.05066815144766147,0.12745098039215685,0.70075315
Effusion,0.0645879732739421,0.12745098039215685,0.69350976
Effusion,0.0645879732739421,0.1323529411764706,0.693127
Effusion,0.06514476614699331,0.1323529411764706,0.6926942
Effusion,0.06514476614699331,0.13725490196078433,0.6919507
Effusion,0.06625835189309577,0.13725490196078433,0.69085974
Effusion,0.06625835189309577,0.14215686274509803,0.69004315
Effusion,0.06737193763919821,0.14215686274509803,0.6895667
Effusion,0.06737193763919821,0.14705882352941177,0.68923265
Effusion,0.07405345211581292,0.14705882352941177,0.6820769
Effusion,0.07405345211581292,0.15196078431372548,0.68172985
Effusion,0.07516703786191536,0.15196078431372548,0.68036
Effusion,0.07516703786191536,0.1568627450980392,0.67753917
Effusion,0.0757238307349666,0.1568627450980392,0.67749363
Effusion,0.0757238307349666,0.16176470588235295,0.6769387
Effusion,0.07962138084632517,0.16176470588235295,0.6738666
Effusion,0.07962138084632517,0.16666666666666666,0.67363256
Effusion,0.0801781737193764,0.16666666666666666,0.6735455
Effusion,0.0801781737193764,0.1715686274509804,0.673333
Effusion,0.08073496659242761,0.1715686274509804,0.67199916
Effusion,0.08073496659242761,0.17647058823529413,0.67156285
Effusion,0.08240534521158129,0.17647058823529413,0.6702266
Effusion,0.08240534521158129,0.18627450980392157,0.66908854
Effusion,0.08351893095768374,0.18627450980392157,0.66828567
Effusion,0.08351893095768374,0.19607843137254902,0.6682231
Effusion,0.08463251670378619,0.19607843137254902,0.6680024
Effusion,0.08463251670378619,0.20098039215686275,0.6679148
Effusion,0.08574610244988864,0.20098039215686275,0.6669677
Effusion,0.08574610244988864,0.20588235294117646,0.6658859
Effusion,0.09020044543429843,0.20588235294117646,0.6629847
Effusion,0.09020044543429843,0.2107843137254902,0.6625926
Effusion,0.09521158129175947,0.2107843137254902,0.66012496
Effusion,0.09521158129175947,0.21568627450980393,0.66005164
Effusion,0.09855233853006681,0.21568627450980393,0.6574809
Effusion,0.09855233853006681,0.22549019607843138,0.65722513
Effusion,0.1091314031180401,0.22549019607843138,0.65039074
Effusion,0.1091314031180401,0.23039215686274508,0.6499159
Effusion,0.11024498886414254,0.23039215686274508,0.64889085
Effusion,0.11024498886414254,0.23529411764705882,0.64802164
Effusion,0.11302895322939867,0.23529411764705882,0.6463276
Effusion,0.11302895322939867,0.24019607843137256,0.646269
Effusion,0.11358574610244988,0.24019607843137256,0.6457061
Effusion,0.11358574610244988,0.24509803921568626,0.64570457
Effusion,0.11469933184855234,0.24509803921568626,0.6445089
Effusion,0.11469933184855234,0.25,0.6434245
Effusion,0.11859688195991092,0.25,0.63941294
Effusion,0.11859688195991092,0.25980392156862747,0.63869816
Effusion,0.12026726057906459,0.25980392156862747,0.6360474
Effusion,0.12026726057906459,0.2647058823529412,0.6354982
Effusion,0.12360801781737193,0.2647058823529412,0.6332021
Effusion,0.12360801781737193,0.2696078431372549,0.63311255
Effusion,0.1252783964365256,0.2696078431372549,0.63250285
Effusion,0.1252783964365256,0.27450980392156865,0.63223666
Effusion,0.12806236080178174,0.27450980392156865,0.6314887
Effusion,0.12806236080178174,0.27941176470588236,0.6312718
Effusion,0.13307349665924276,0.27941176470588236,0.62932134
Effusion,0.13307349665924276,0.28431372549019607,0.6291125
Effusion,0.13808463251670378,0.28431372549019607,0.62646085
Effusion,0.13808463251670378,0.28921568627450983,0.6258858
Effusion,0.13864142538975502,0.28921568627450983,0.6257997
Effusion,0.13864142538975502,0.29411764705882354,0.62530416
Effusion,0.14420935412026725,0.29411764705882354,0.62122554
Effusion,0.14420935412026725,0.29901960784313725,0.6210598
Effusion,0.1492204899777283,0.29901960784313725,0.6180621
Effusion,0.1492204899777283,0.30392156862745096,0.61738086
Effusion,0.1514476614699332,0.30392156862745096,0.61692303
Effusion,0.1514476614699332,0.3088235294117647,0.61690825
Effusion,0.155902004454343,0.3088235294117647,0.61483467
Effusion,0.155902004454343,0.3137254901960784,0.6137147
Effusion,0.1603563474387528,0.3137254901960784,0.61076117
Effusion,0.1603563474387528,0.31862745098039214,0.6104262
Effusion,0.1675946547884187,0.31862745098039214,0.6067333
Effusion,0.1675946547884187,0.3235294117647059,0.6066624
Effusion,0.16870824053452116,0.3235294117647059,0.60636955
Effusion,0.16870824053452116,0.3333333333333333,0.6059836
Effusion,0.1714922048997773,0.3333333333333333,0.60479796
Effusion,0.1714922048997773,0.3382352941176471,0.60462385
Effusion,0.1720489977728285,0.3382352941176471,0.604562
Effusion,0.1720489977728285,0.3431372549019608,0.60364646
Effusion,0.18151447661469933,0.3431372549019608,0.5984634
Effusion,0.18151447661469933,0.3480392156862745,0.5983102
Effusion,0.18652561247216035,0.3480392156862745,0.59431654
Effusion,0.18652561247216035,0.35294117647058826,0.59339917
Effusion,0.19097995545657015,0.35294117647058826,0.59124535
Effusion,0.19097995545657015,0.35784313725490197,0.59121895
Effusion,0.1920935412026726,0.35784313725490197,0.58998996
Effusion,0.1920935412026726,0.36764705882352944,0.5895589
Effusion,0.19265033407572382,0.36764705882352944,0.58897984
Effusion,0.19265033407572382,0.37254901960784315,0.58887243
Effusion,0.19543429844097995,0.37254901960784315,0.5867653
Effusion,0.19543429844097995,0.37745098039215685,0.5866692
Effusion,0.20211581291759464,0.37745098039215685,0.58381015
Effusion,0.20211581291759464,0.3872549019607843,0.5835661
Effusion,0.22160356347438753,0.3872549019607843,0.5761801
Effusion,0.22160356347438753,0.39215686274509803,0.57613754
Effusion,0.2299554565701559,0.39215686274509803,0.5722928
Effusion,0.2299554565701559,0.39705882352941174,0.5719125
Effusion,0.23162583518930957,0.39705882352941174,0.5715013
Effusion,0.23162583518930957,0.4019607843137255,0.57118297
Effusion,0.2321826280623608,0.4019607843137255,0.5709328
Effusion,0.2321826280623608,0.4068627450980392,0.5707957
Effusion,0.23329621380846324,0.4068627450980392,0.57062334
Effusion,0.23329621380846324,0.4117647058823529,0.57059914
Effusion,0.2455456570155902,0.4117647058823529,0.5626229
Effusion,0.2455456570155902,0.4166666666666667,0.56246066
Effusion,0.2477728285077951,0.4166666666666667,0.56086785
Effusion,0.2477728285077951,0.4215686274509804,0.5608294
Effusion,0.24944320712694878,0.4215686274509804,0.5601668
Effusion,0.24944320712694878,0.4264705882352941,0.55986273
Effusion,0.2516703786191537,0.4264705882352941,0.55926824
Effusion,0.2516703786191537,0.43137254901960786,0.5586042
Effusion,0.25501113585746105,0.43137254901960786,0.5571395
Effusion,0.25501113585746105,0.4362745098039216,0.5569068
Effusion,0.2611358574610245,0.4362745098039216,0.5546158
Effusion,0.2611358574610245,0.4411764705882353,0.5542979
Effusion,0.26224944320712695,0.4411764705882353,0.55389947
Effusion,0.26224944320712695,0.44607843137254904,0.5537747
Effusion,0.2655902004454343,0.44607843137254904,0.5523129
Effusion,0.2655902004454343,0.45098039215686275,0.5519533
Effusion,0.2744988864142539,0.45098039215686275,0.54693353
Effusion,0.2744988864142539,0.46568627450980393,0.5463073
Effusion,0.28229398663697103,0.46568627450980393,0.5423429
Effusion,0.28229398663697103,0.47058823529411764,0.5419479
Effusion,0.2900890868596882,0.47058823529411764,0.5386955
Effusion,0.2900890868596882,0.47549019607843135,0.5384448
Effusion,0.2989977728285078,0.47549019607843135,0.5343394
Effusion,0.2989977728285078,0.4803921568627451,0.533984
Effusion,0.30011135857461024,0.4803921568627451,0.53277266
Effusion,0.30011135857461024,0.4852941176470588,0.53273976
Effusion,0.30178173719376394,0.4852941176470588,0.5320402
Effusion,0.30178173719376394,0.49019607843137253,0.5320261
Effusion,0.30456570155902,0.49019607843137253,0.5310194
Effusion,0.30456570155902,0.5,0.5308572
Effusion,0.30679287305122493,0.5,0.5301807
Effusion,0.30679287305122493,0.5049019607843137,0.5299978
Effusion,0.3123608017817372,0.5049019607843137,0.5285376
Effusion,0.3123608017817372,0.5098039215686274,0.52845
Effusion,0.3145879732739421,0.5098039215686274,0.527654
Effusion,0.3145879732739421,0.5147058823529411,0.5274058
Effusion,0.3190423162583519,0.5147058823529411,0.5261702
Effusion,0.3190423162583519,0.5196078431372549,0.5261173
Effusion,0.33296213808463254,0.5196078431372549,0.52130514
Effusion,0.33296213808463254,0.5294117647058824,0.5206695
Effusion,0.3346325167037862,0.5294117647058824,0.5202845
Effusion,0.3346325167037862,0.5343137254901961,0.5202041
Effusion,0.3357461024498886,0.5343137254901961,0.51979554
Effusion,0.3357461024498886,0.5392156862745098,0.5197241
Effusion,0.34799554565701557,0.5392156862745098,0.5153347
Effusion,0.34799554565701557,0.5441176470588235,0.51491386
Effusion,0.34855233853006684,0.5441176470588235,0.5148969
Effusion,0.34855233853006684,0.5490196078431373,0.5147516
Effusion,0.35523385300668153,0.5490196078431373,0.5110224
Effusion,0.35523385300668153,0.553921568627451,0.5108845
Effusion,0.35634743875278396,0.553921568627451,0.51052845
Effusion,0.35634743875278396,0.5588235294117647,0.51042765
Effusion,0.35801781737193766,0.5588235294117647,0.5089896
Effusion,0.35801781737193766,0.5637254901960784,0.50885534
Effusion,0.36469933184855235,0.5637254901960784,0.50534934
Effusion,0.36469933184855235,0.5686274509803921,0.5051828
Effusion,0.3775055679287305,0.5686274509803921,0.50130975
Effusion,0.3775055679287305,0.5735294117647058,0.5011346
Effusion,0.38530066815144765,0.5735294117647058,0.4981919
Effusion,0.38530066815144765,0.5784313725490197,0.49799895
Effusion,0.38641425389755013,0.5784313725490197,0.49782175
Effusion,0.38641425389755013,0.5833333333333334,0.49782085
Effusion,0.388641425389755,0.5833333333333334,0.49742436
Effusion,0.388641425389755,0.5882352941176471,0.49679723
Effusion,0.39643652561247217,0.5882352941176471,0.49407586
Effusion,0.39643652561247217,0.5931372549019608,0.4939296
Effusion,0.3969933184855234,0.5931372549019608,0.4938144
Effusion,0.3969933184855234,0.5980392156862745,0.49378654
Effusion,0.40311804008908686,0.5980392156862745,0.49154887
Effusion,0.40311804008908686,0.6029411764705882,0.49138522
Effusion,0.4142538975501114,0.6029411764705882,0.48721275
Effusion,0.4142538975501114,0.6078431372549019,0.4869771
Effusion,0.4148106904231626,0.6078431372549019,0.48693419
Effusion,0.4148106904231626,0.6127450980392157,0.48609087
Effusion,0.41703786191536746,0.6127450980392157,0.48542792
Effusion,0.41703786191536746,0.6176470588235294,0.4849199
Effusion,0.4220489977728285,0.6176470588235294,0.48348868
Effusion,0.4220489977728285,0.6225490196078431,0.48339212
Effusion,0.4242761692650334,0.6225490196078431,0.4828576
Effusion,0.4242761692650334,0.6274509803921569,0.48268536
Effusion,0.42761692650334077,0.6274509803921569,0.4817722
Effusion,0.42761692650334077,0.6323529411764706,0.48148024
Effusion,0.4315144766146993,0.6323529411764706,0.48019361
Effusion,0.4315144766146993,0.6372549019607843,0.48016596
Effusion,0.438195991091314,0.6372549019607843,0.4776522
Effusion,0.438195991091314,0.6421568627450981,0.47757092
Effusion,0.4420935412026726,0.6421568627450981,0.47689044
Effusion,0.4420935412026726,0.6470588235294118,0.47683457
Effusion,0.4521158129175947,0.6470588235294118,0.47426876
Effusion,0.4521158129175947,0.6519607843137255,0.47415394
Effusion,0.455456570155902,0.6519607843137255,0.47227368
Effusion,0.455456570155902,0.6568627450980392,0.47211865
Effusion,0.45657015590200445,0.6568627450980392,0.47190022
Effusion,0.45657015590200445,0.6617647058823529,0.4718733
Effusion,0.46380846325167036,0.6617647058823529,0.46891606
Effusion,0.46380846325167036,0.6666666666666666,0.46866566
Effusion,0.4671492204899777,0.6666666666666666,0.4678159
Effusion,0.4671492204899777,0.6715686274509803,0.46769264
Effusion,0.47160356347438753,0.6715686274509803,0.4655126
Effusion,0.47160356347438753,0.6764705882352942,0.46548223
Effusion,0.4844097995545657,0.6764705882352942,0.46262205
Effusion,0.4844097995545657,0.6813725490196079,0.46262068
Effusion,0.48775055679287305,0.6813725490196079,0.46154463
Effusion,0.48775055679287305,0.6862745098039216,0.46114412
Effusion,0.48830734966592426,0.6862745098039216,0.46104893
Effusion,0.48830734966592426,0.6911764705882353,0.46063012
Effusion,0.4910913140311804,0.6911764705882353,0.46004775
Effusion,0.4910913140311804,0.7058823529411765,0.45870897
Effusion,0.5038975501113586,0.7058823529411765,0.45505106
Effusion,0.5038975501113586,0.7107843137254902,0.4546436
Effusion,0.5055679287305123,0.7107843137254902,0.454326
Effusion,0.5055679287305123,0.7156862745098039,0.45430395
Effusion,0.5105790645879733,0.7156862745098039,0.45279798
Effusion,0.5105790645879733,0.7205882352941176,0.45279458
Effusion,0.5167037861915368,0.7205882352941176,0.45063552
Effusion,0.5167037861915368,0.7254901960784313,0.4504687
Effusion,0.5200445434298441,0.7254901960784313,0.44954592
Effusion,0.5200445434298441,0.7352941176470589,0.44889453
Effusion,0.5328507795100222,0.7352941176470589,0.44519198
Effusion,0.5328507795100222,0.7401960784313726,0.4450581
Effusion,0.5361915367483296,0.7401960784313726,0.44382206
Effusion,0.5361915367483296,0.7450980392156863,0.44366124
Effusion,0.5423162583518931,0.7450980392156863,0.44144282
Effusion,0.5423162583518931,0.7549019607843137,0.44111332
Effusion,0.5439866369710468,0.7549019607843137,0.4405718
Effusion,0.5439866369710468,0.7598039215686274,0.44041216
Effusion,0.5462138084632516,0.7598039215686274,0.4399537
Effusion,0.5462138084632516,0.7647058823529411,0.43978894
Effusion,0.5512249443207127,0.7647058823529411,0.43706638
Effusion,0.5512249443207127,0.7696078431372549,0.43701664
Effusion,0.5534521158129176,0.7696078431372549,0.43580884
Effusion,0.5534521158129176,0.7745098039215687,0.4357571
Effusion,0.5629175946547884,0.7745098039215687,0.43374822
Effusion,0.5629175946547884,0.7843137254901961,0.43363792
Effusion,0.5684855233853007,0.7843137254901961,0.43151897
Effusion,0.5684855233853007,0.7892156862745098,0.43142274
Effusion,0.579064587973274,0.7892156862745098,0.42776114
Effusion,0.579064587973274,0.7941176470588235,0.4273606
Effusion,0.5840757238307349,0.7941176470588235,0.42622736
Effusion,0.5840757238307349,0.7990196078431373,0.42587322
Effusion,0.5846325167037862,0.7990196078431373,0.42562935
Effusion,0.5846325167037862,0.803921568627451,0.42548472
Effusion,0.5868596881959911,0.803921568627451,0.42505622
Effusion,0.5868596881959911,0.8088235294117647,0.4249114
Effusion,0.5896436525612472,0.8088235294117647,0.42452496
Effusion,0.5896436525612472,0.8137254901960784,0.42436594
Effusion,0.5996659242761693,0.8137254901960784,0.4215648
Effusion,0.5996659242761693,0.8186274509803921,0.42131045
Effusion,0.6007795100222717,0.8186274509803921,0.42108497
Effusion,0.6007795100222717,0.8235294117647058,0.42102128
Effusion,0.606347438752784,0.8235294117647058,0.4199413
Effusion,0.606347438752784,0.8284313725490197,0.41987804
Effusion,0.6130289532293987,0.8284313725490197,0.41817653
Effusion,0.6130289532293987,0.8333333333333334,0.41816387
Effusion,0.6158129175946548,0.8333333333333334,0.41745433
Effusion,0.6158129175946548,0.8382352941176471,0.4173901
Effusion,0.6174832962138085,0.8382352941176471,0.41691193
Effusion,0.6174832962138085,0.8529411764705882,0.41669
Effusion,0.6314031180400891,0.8529411764705882,0.41119537
