label,fpr,tpr,threshold
Consolidation,0.09378238341968911,0.4,0.17189033
Consolidation,0.10569948186528498,0.4,0.16516282
Consolidation,0.10569948186528498,0.4142857142857143,0.16501401
Consolidation,0.12538860103626942,0.4142857142857143,0.15351555
Consolidation,0.12538860103626942,0.42857142857142855,0.1533303
Consolidation,0.1316062176165803,0.42857142857142855,0.14982922
Consolidation,0.1316062176165803,0.44285714285714284,0.14980297
Consolidation,0.13678756476683937,0.44285714285714284,0.14549012
Consolidation,0.13678756476683937,0.45714285714285713,0.14433193
Consolidation,0.1378238341968912,0.45714285714285713,0.14388625
Consolidation,0.1378238341968912,0.4714285714285714,0.14365149
Consolidation,0.138860103626943,0.4714285714285714,0.14265977
Consolidation,0.138860103626943,0.4857142857142857,0.14230372
Consolidation,0.1455958549222798,0.4857142857142857,0.14047727
Consolidation,0.1455958549222798,0.5,0.14029926
Consolidation,0.14922279792746113,0.5,0.13957682
Consolidation,0.14922279792746113,0.5142857142857142,0.13908531
Consolidation,0.15129533678756477,0.5142857142857142,0.13802615
Consolidation,0.15129533678756477,0.5285714285714286,0.13782041
Consolidation,0.15544041450777202,0.5285714285714286,0.13654459
Consolidation,0.15544041450777202,0.5428571428571428,0.13627858
Consolidation,0.16373056994818652,0.5428571428571428,0.13273081
Consolidation,0.16373056994818652,0.5571428571428572,0.1325908
Consolidation,0.16580310880829016,0.5571428571428572,0.1311056
Consolidation,0.16580310880829016,0.5714285714285714,0.13096789
Consolidation,0.1766839378238342,0.5714285714285714,0.12760718
Consolidation,0.1766839378238342,0.5857142857142857,0.12755236
Consolidation,0.18860103626943006,0.5857142857142857,0.12485106
Consolidation,0.18860103626943006,0.6,0.12482242
Consolidation,0.19067357512953367,0.6,0.123890616
Consolidation,0.19067357512953367,0.6142857142857143,0.12387809
Consolidation,0.1922279792746114,0.6142857142857143,0.12353904
Consolidation,0.1922279792746114,0.6285714285714286,0.12294794
Consolidation,0.20932642487046632,0.6285714285714286,0.118446894
Consolidation,0.20932642487046632,0.6428571428571429,0.118341446
Consolidation,0.2155440414507772,0.6428571428571429,0.11640672
Consolidation,0.2155440414507772,0.6571428571428571,0.11627861
Consolidation,0.23989637305699482,0.6571428571428571,0.10729782
Consolidation,0.23989637305699482,0.6857142857142857,0.10676145
Consolidation,0.24870466321243523,0.6857142857142857,0.10316491
Consolidation,0.24870466321243523,0.7,0.10303125
Consolidation,0.2678756476683938,0.7,0.098741196
Consolidation,0.2678756476683938,0.7285714285714285,0.098689325
Consolidation,0.27202072538860106,0.7285714285714285,0.09743636
Consolidation,0.27202072538860106,0.7428571428571429,0.097191446
Consolidation,0.28704663212435233,0.7428571428571429,0.093368664
Consolidation,0.28704663212435233,0.7571428571428571,0.09336266
Consolidation,0.3010362694300518,0.7571428571428571,0.090908565
Consolidation,0.3010362694300518,0.7714285714285715,0.09074358
Consolidation,0.30414507772020727,0.7714285714285715,0.09018378
Consolidation,0.30414507772020727,0.7857142857142857,0.09017233
Consolidation,0.34093264248704663,0.7857142857142857,0.082593955
Consolidation,0.34093264248704663,0.8,0.08254895
Consolidation,0.3590673575129534,0.8,0.08042802
Consolidation,0.3590673575129534,0.8142857142857143,0.08039647
Consolidation,0.3606217616580311,0.8142857142857143,0.07998316
Consolidation,0.3606217616580311,0.8285714285714286,0.07979026
Consolidation,0.38808290155440417,0.8285714285714286,0.07508129
Consolidation,0.38808290155440417,0.8428571428571429,0.07500295
Consolidation,0.3994818652849741,0.8428571428571429,0.07299119
Consolidation,0.3994818652849741,0.8571428571428571,0.07287895
Consolidation,0.4585492227979275,0.8571428571428571,0.06436417
Consolidation,0.4585492227979275,0.8714285714285714,0.064332545
Consolidation,0.4772020725388601,0.8714285714285714,0.06266239
Consolidation,0.4772020725388601,0.8857142857142857,0.06264699
Consolidation,0.48497409326424873,0.8857142857142857,0.061879553
Consolidation,0.48497409326424873,0.9,0.061879493
Consolidation,0.49222797927461137,0.9,0.061061975
Consolidation,0.49222797927461137,0.9142857142857143,0.061054707
Consolidation,0.5098445595854922,0.9142857142857143,0.05898197
Consolidation,0.5098445595854922,0.9285714285714286,0.058931008
Consolidation,0.5865284974093264,0.9285714285714286,0.049834155
Consolidation,0.5865284974093264,0.9428571428571428,0.049818777
Consolidation,0.6051813471502591,0.9428571428571428,0.04824951
Consolidation,0.6051813471502591,0.9571428571428572,0.048239026
Consolidation,0.7476683937823834,0.9571428571428572,0.037252836
Consolidation,0.7476683937823834,0.9714285714285714,0.03712453
Consolidation,0.7927461139896373,0.9714285714285714,0.034066502
Consolidation,0.7927461139896373,0.9857142857142858,0.033944402
Consolidation,0.7989637305699482,0.9857142857142858,0.033576794
Consolidation,0.7989637305699482,1.0,0.0335726
Consolidation,1.0,1.0,0.0020780172
Edema,0.0,0.0,1.7807947
Edema,0.0005091649694501018,0.0,0.78079474
Edema,0.00560081466395112,0.0,0.59605414
Edema,0.00560081466395112,0.027777777777777776,0.5928016
Edema,0.006109979633401222,0.027777777777777776,0.59234506
Edema,0.006109979633401222,0.05555555555555555,0.5578675
Edema,0.008655804480651732,0.05555555555555555,0.51315826
Edema,0.008655804480651732,0.08333333333333333,0.51133484
Edema,0.010692464358452138,0.08333333333333333,0.49767035
Edema,0.010692464358452138,0.1111111111111111,0.48642167
Edema,0.014256619144602852,0.1111111111111111,0.43797892
Edema,0.014256619144602852,0.1388888888888889,0.43492997
Edema,0.015274949083503055,0.1388888888888889,0.4293859
Edema,0.015274949083503055,0.19444444444444445,0.42539763
Edema,0.01680244399185336,0.19444444444444445,0.4057834
Edema,0.01680244399185336,0.2222222222222222,0.39690703
Edema,0.025458248472505093,0.2222222222222222,0.36513796
Edema,0.025458248472505093,0.25,0.3624986
Edema,0.026476578411405296,0.25,0.35808885
Edema,0.026476578411405296,0.2777777777777778,0.35675082
Edema,0.03207739307535642,0.2777777777777778,0.33477548
Edema,0.03207739307535642,0.3055555555555556,0.33468148
Edema,0.03665987780040733,0.3055555555555556,0.32404155
Edema,0.03665987780040733,0.3333333333333333,0.32264608
Edema,0.04175152749490835,0.3333333333333333,0.3094012
Edema,0.04175152749490835,0.3611111111111111,0.30882657
Edema,0.043279022403258656,0.3611111111111111,0.3055995
Edema,0.043279022403258656,0.3888888888888889,0.30213678
Edema,0.04531568228105906,0.3888888888888889,0.29847303
Edema,0.04531568228105906,0.4166666666666667,0.29754165
Edema,0.04633401221995927,0.4166666666666667,0.29369372
Edema,0.04633401221995927,0.4444444444444444,0.2935269
Edema,0.04684317718940937,0.4444444444444444,0.29348728
Edema,0.04684317718940937,0.5277777777777778,0.28997478
Edema,0.0560081466395112,0.5277777777777778,0.26867703
Edema,0.0560081466395112,0.5555555555555556,0.26718032
Edema,0.06771894093686355,0.5555555555555556,0.22932927
Edema,0.06771894093686355,0.5833333333333334,0.2261188
Edema,0.08757637474541752,0.5833333333333334,0.19068177
Edema,0.08757637474541752,0.6111111111111112,0.1886068
Edema,0.12016293279022404,0.6111111111111112,0.13522033
Edema,0.12016293279022404,0.6388888888888888,0.13490991
Edema,0.14562118126272913,0.6388888888888888,0.10457944
Edema,0.14562118126272913,0.6666666666666666,0.10449999
Edema,0.17311608961303462,0.6666666666666666,0.0851542
Edema,0.17311608961303462,0.6944444444444444,0.085077204
Edema,0.18533604887983707,0.6944444444444444,0.07806926
Edema,0.18533604887983707,0.7222222222222222,0.0780098
Edema,0.21792260692464357,0.7222222222222222,0.062659554
Edema,0.21792260692464357,0.75,0.06264245
Edema,0.2219959266802444,0.75,0.06151482
Edema,0.2219959266802444,0.7777777777777778,0.061168164
Edema,0.2265784114052953,0.7777777777777778,0.058650903
Edema,0.2265784114052953,0.8055555555555556,0.058440745
Edema,0.22708757637474541,0.8055555555555556,0.058037613
Edema,0.22708757637474541,0.8333333333333334,0.05796556
Edema,0.29022403258655805,0.8333333333333334,0.040477816
Edema,0.29022403258655805,0.8611111111111112,0.040391713
Edema,0.31415478615071285,0.8611111111111112,0.0353432
Edema,0.31415478615071285,0.8888888888888888,0.035171703
Edema,0.3243380855397149,0.8888888888888888,0.033231188
Edema,0.3243380855397149,0.9166666666666666,0.033041272
Edema,0.3559063136456212,0.9166666666666666,0.028015353
Edema,0.3559063136456212,0.9444444444444444,0.02800407
Edema,0.48574338085539714,0.9444444444444444,0.015314585
Edema,0.48676171079429736,0.9444444444444444,0.015283995
Edema,0.5585539714867617,0.9444444444444444,0.0118520865
Edema,0.5585539714867617,0.9722222222222222,0.011850492
Edema,0.7087576374745418,0.9722222222222222,0.0064314683
Edema,0.7087576374745418,1.0,0.0064242007
Edema,1.0,1.0,5.5021388e-05
Effusion,0.0,0.0,1.891618
Effusion,0.0,0.004901960784313725,0.89161795
Effusion,0.0011135857461024498,0.004901960784313725,0.86301833
Effusion,0.0011135857461024498,0.00980392156862745,0.80976194
Effusion,0.0016703786191536749,0.00980392156862745,0.79843426
Effusion,0.0016703786191536749,0.014705882352941176,0.7963098
Effusion,0.0022271714922048997,0.014705882352941176,0.7664036
Effusion,0.0022271714922048997,0.0196078431372549,0.75798637
Effusion,0.0033407572383073497,0.0196078431372549,0.7460517
Effusion,0.0033407572383073497,0.03431372549019608,0.7423982
Effusion,0.0038975501113585748,0.03431372549019608,0.7405765
Effusion,0.0038975501113585748,0.0392156862745098,0.73812807
Effusion,0.005011135857461025,0.0392156862745098,0.7207715
Effusion,0.005011135857461025,0.05392156862745098,0.7000017
Effusion,0.005567928730512249,0.05392156862745098,0.6956643
Effusion,0.005567928730512249,0.06372549019607843,0.67790663
Effusion,0.006124721603563474,0.06372549019607843,0.67211974
Effusion,0.006124721603563474,0.06862745098039216,0.6625579
Effusion,0.0066815144766146995,0.06862745098039216,0.661953
Effusion,0.0066815144766146995,0.07352941176470588,0.6603667
Effusion,0.0077951002227171495,0.07352941176470588,0.6526545
Effusion,0.0077951002227171495,0.08823529411764706,0.6437393
Effusion,0.011692650334075724,0.08823529411764706,0.62898475
Effusion,0.011692650334075724,0.09803921568627451,0.62225515
Effusion,0.012249443207126948,0.09803921568627451,0.61612993
Effusion,0.012249443207126948,0.12745098039215685,0.5949308
Effusion,0.012806236080178173,0.12745098039215685,0.5949078
Effusion,0.012806236080178173,0.15196078431372548,0.5903484
Effusion,0.013363028953229399,0.15196078431372548,0.5828061
Effusion,0.013363028953229399,0.1568627450980392,0.58108383
Effusion,0.014476614699331848,0.1568627450980392,0.57481337
Effusion,0.014476614699331848,0.16666666666666666,0.57400656
Effusion,0.01670378619153675,0.16666666666666666,0.56770027
Effusion,0.01670378619153675,0.1715686274509804,0.56763196
Effusion,0.017817371937639197,0.1715686274509804,0.5640055
Effusion,0.017817371937639197,0.17647058823529413,0.5632731
Effusion,0.018374164810690423,0.17647058823529413,0.56310004
Effusion,0.018374164810690423,0.19117647058823528,0.55690974
Effusion,0.01893095768374165,0.19117647058823528,0.55395216
Effusion,0.01893095768374165,0.19607843137254902,0.55085033
Effusion,0.0200445434298441,0.19607843137254902,0.5500396
Effusion,0.0200445434298441,0.20098039215686275,0.549083
Effusion,0.02060133630289532,0.20098039215686275,0.54821515
Effusion,0.02060133630289532,0.20588235294117646,0.5471118
Effusion,0.02338530066815145,0.20588235294117646,0.5329325
Effusion,0.02338530066815145,0.2107843137254902,0.53265566
Effusion,0.024498886414253896,0.2107843137254902,0.5299457
Effusion,0.024498886414253896,0.22058823529411764,0.5192596
Effusion,0.02505567928730512,0.22058823529411764,0.51882076
Effusion,0.02505567928730512,0.23039215686274508,0.5161106
Effusion,0.026169265033407572,0.23039215686274508,0.51368266
Effusion,0.026169265033407572,0.23529411764705882,0.51335275
Effusion,0.02783964365256125,0.23529411764705882,0.5098332
Effusion,0.02783964365256125,0.24509803921568626,0.5071821
Effusion,0.028953229398663696,0.24509803921568626,0.5033462
Effusion,0.028953229398663696,0.2549019607843137,0.49808475
Effusion,0.03173719376391982,0.2549019607843137,0.49624225
Effusion,0.03173719376391982,0.2647058823529412,0.49430785
Effusion,0.03841870824053452,0.2647058823529412,0.47533143
Effusion,0.03841870824053452,0.27450980392156865,0.47014526
Effusion,0.03897550111358575,0.27450980392156865,0.46993276
Effusion,0.03897550111358575,0.27941176470588236,0.46982306
Effusion,0.0400890868596882,0.27941176470588236,0.46925437
Effusion,0.0400890868596882,0.28431372549019607,0.46340105
Effusion,0.04064587973273942,0.28431372549019607,0.46251068
Effusion,0.04064587973273942,0.29901960784313725,0.4566802
Effusion,0.04120267260579064,0.29901960784313725,0.4562683
Effusion,0.04120267260579064,0.30392156862745096,0.4539158
Effusion,0.04510022271714922,0.30392156862745096,0.44279614
Effusion,0.04510022271714922,0.31862745098039214,0.4411588
Effusion,0.045657015590200446,0.31862745098039214,0.43969405
Effusion,0.045657015590200446,0.3235294117647059,0.43687117
Effusion,0.0467706013363029,0.3235294117647059,0.43655252
Effusion,0.0467706013363029,0.3382352941176471,0.4331647
Effusion,0.04844097995545657,0.3382352941176471,0.42651153
Effusion,0.04844097995545657,0.3480392156862745,0.4258687
Effusion,0.04955456570155902,0.3480392156862745,0.42268172
Effusion,0.04955456570155902,0.35784313725490197,0.4218871
Effusion,0.05011135857461024,0.35784313725490197,0.42004746
Effusion,0.05011135857461024,0.36764705882352944,0.4149402
Effusion,0.05178173719376392,0.36764705882352944,0.41286898
Effusion,0.05178173719376392,0.37254901960784315,0.41227448
Effusion,0.05289532293986637,0.37254901960784315,0.41082442
Effusion,0.05289532293986637,0.37745098039215685,0.40924978
Effusion,0.053452115812917596,0.37745098039215685,0.40842482
Effusion,0.053452115812917596,0.38235294117647056,0.40775895
Effusion,0.05456570155902005,0.38235294117647056,0.40583023
Effusion,0.05456570155902005,0.39215686274509803,0.40468997
Effusion,0.0556792873051225,0.39215686274509803,0.4041116
Effusion,0.0556792873051225,0.39705882352941174,0.40251273
Effusion,0.05734966592427617,0.39705882352941174,0.39940786
Effusion,0.05734966592427617,0.4019607843137255,0.396512
Effusion,0.05846325167037862,0.4019607843137255,0.39474
Effusion,0.05846325167037862,0.4117647058823529,0.39216202
Effusion,0.05957683741648107,0.4117647058823529,0.3880281
Effusion,0.05957683741648107,0.4166666666666667,0.38780698
Effusion,0.06180400890868597,0.4166666666666667,0.38567448
Effusion,0.06180400890868597,0.4264705882352941,0.38230667
Effusion,0.06347438752783964,0.4264705882352941,0.3811523
Effusion,0.06347438752783964,0.43137254901960786,0.38088584
Effusion,0.0645879732739421,0.43137254901960786,0.38013336
Effusion,0.0645879732739421,0.4411764705882353,0.37917423
Effusion,0.06514476614699331,0.4411764705882353,0.378054
Effusion,0.06514476614699331,0.44607843137254904,0.37779313
Effusion,0.07071269487750557,0.44607843137254904,0.3721092
Effusion,0.07071269487750557,0.45098039215686275,0.3717975
Effusion,0.07182628062360802,0.45098039215686275,0.37030894
Effusion,0.07182628062360802,0.45588235294117646,0.36953622
Effusion,0.07461024498886415,0.45588235294117646,0.36044294
Effusion,0.07461024498886415,0.46078431372549017,0.36042687
Effusion,0.07516703786191536,0.46078431372549017,0.35862055
Effusion,0.07516703786191536,0.46568627450980393,0.3584357
Effusion,0.0757238307349666,0.46568627450980393,0.35741648
Effusion,0.0757238307349666,0.47549019607843135,0.35534585
Effusion,0.07683741648106904,0.47549019607843135,0.3535128
Effusion,0.07683741648106904,0.4803921568627451,0.35282215
Effusion,0.08741648106904232,0.4803921568627451,0.34174094
Effusion,0.08741648106904232,0.4852941176470588,0.33911678
Effusion,0.08908685968819599,0.4852941176470588,0.3355812
Effusion,0.08908685968819599,0.49019607843137253,0.3347711
Effusion,0.09409799554565701,0.49019607843137253,0.32787815
Effusion,0.09409799554565701,0.4950980392156863,0.32672352
Effusion,0.0957683741648107,0.4950980392156863,0.32509777
Effusion,0.0957683741648107,0.5,0.32385802
Effusion,0.09632516703786191,0.5,0.32338178
Effusion,0.09632516703786191,0.5049019607843137,0.32202542
Effusion,0.09743875278396437,0.5049019607843137,0.32121298
Effusion,0.09743875278396437,0.5098039215686274,0.3204202
Effusion,0.09910913140311804,0.5098039215686274,0.3179935
Effusion,0.09910913140311804,0.5147058823529411,0.31566745
Effusion,0.09966592427616927,0.5147058823529411,0.315003
Effusion,0.09966592427616927,0.5196078431372549,0.3144988
Effusion,0.10077951002227171,0.5196078431372549,0.30938375
Effusion,0.10077951002227171,0.5294117647058824,0.30813095
Effusion,0.10133630289532294,0.5294117647058824,0.30712312
Effusion,0.10133630289532294,0.5441176470588235,0.30512968
Effusion,0.10189309576837416,0.5441176470588235,0.30505282
Effusion,0.10189309576837416,0.5490196078431373,0.30490187
Effusion,0.10356347438752785,0.5490196078431373,0.30206797
Effusion,0.10356347438752785,0.553921568627451,0.30148548
Effusion,0.10412026726057906,0.553921568627451,0.30046612
Effusion,0.10412026726057906,0.5588235294117647,0.30045074
Effusion,0.10467706013363029,0.5588235294117647,0.2984065
Effusion,0.10467706013363029,0.5637254901960784,0.297489
Effusion,0.10523385300668152,0.5637254901960784,0.29738238
Effusion,0.10523385300668152,0.5686274509803921,0.29718718
Effusion,0.10746102449888642,0.5686274509803921,0.29493904
Effusion,0.10746102449888642,0.5735294117647058,0.2940752
Effusion,0.11191536748329621,0.5735294117647058,0.29070455
Effusion,0.11191536748329621,0.5784313725490197,0.29028308
Effusion,0.11971046770601336,0.5784313725490197,0.28261
Effusion,0.11971046770601336,0.5882352941176471,0.28252232
Effusion,0.12249443207126949,0.5882352941176471,0.2815337
Effusion,0.12249443207126949,0.5931372549019608,0.28008223
Effusion,0.12694877505567928,0.5931372549019608,0.27714214
Effusion,0.12694877505567928,0.5980392156862745,0.27572513
Effusion,0.12861915367483295,0.5980392156862745,0.27278394
Effusion,0.12861915367483295,0.6176470588235294,0.27187315
Effusion,0.1358574610244989,0.6176470588235294,0.2635078
Effusion,0.1358574610244989,0.6274509803921569,0.2604669
Effusion,0.1364142538975501,0.6274509803921569,0.2594155
Effusion,0.1364142538975501,0.6323529411764706,0.2592073
Effusion,0.13864142538975502,0.6323529411764706,0.25662798
Effusion,0.13864142538975502,0.6372549019607843,0.2555013
Effusion,0.13975501113585745,0.6372549019607843,0.25333396
Effusion,0.13975501113585745,0.6421568627450981,0.25243497
Effusion,0.1408685968819599,0.6421568627450981,0.2507762
Effusion,0.1408685968819599,0.6470588235294118,0.25077438
Effusion,0.14198218262806236,0.6470588235294118,0.25067264
Effusion,0.14198218262806236,0.6617647058823529,0.25041503
Effusion,0.14365256124721604,0.6617647058823529,0.24769859
Effusion,0.14365256124721604,0.6666666666666666,0.24704996
Effusion,0.14420935412026725,0.6666666666666666,0.24642238
Effusion,0.14420935412026725,0.6764705882352942,0.24495845
Effusion,0.1453229398663697,0.6764705882352942,0.24422884
Effusion,0.1453229398663697,0.6813725490196079,0.24360363
Effusion,0.15033407572383073,0.6813725490196079,0.2405773
Effusion,0.15033407572383073,0.6862745098039216,0.24050725
Effusion,0.15089086859688197,0.6862745098039216,0.23758253
Effusion,0.15089086859688197,0.6911764705882353,0.23699605
Effusion,0.1520044543429844,0.6911764705882353,0.23510452
Effusion,0.1520044543429844,0.696078431372549,0.23479646
Effusion,0.16926503340757237,0.696078431372549,0.22322448
Effusion,0.16926503340757237,0.7107843137254902,0.22212984
Effusion,0.17037861915367483,0.7107843137254902,0.22053052
Effusion,0.17037861915367483,0.7205882352941176,0.22013766
Effusion,0.17984409799554565,0.7205882352941176,0.21346673
Effusion,0.17984409799554565,0.7254901960784313,0.21345414
Effusion,0.18040089086859687,0.7254901960784313,0.21339776
Effusion,0.18040089086859687,0.7303921568627451,0.21337835
Effusion,0.18374164810690424,0.7303921568627451,0.21128356
Effusion,0.18374164810690424,0.7352941176470589,0.21096781
Effusion,0.18429844097995546,0.7352941176470589,0.21031232
Effusion,0.18429844097995546,0.7401960784313726,0.20995201
Effusion,0.1870824053452116,0.7401960784313726,0.20700027
Effusion,0.1870824053452116,0.7450980392156863,0.20664565
Effusion,0.1987750556792873,0.7450980392156863,0.20002565
Effusion,0.1987750556792873,0.75,0.19973907
Effusion,0.19933184855233854,0.75,0.19900733
Effusion,0.19933184855233854,0.7549019607843137,0.19825378
Effusion,0.20824053452115812,0.7549019607843137,0.19201556
Effusion,0.20824053452115812,0.7598039215686274,0.1918953
Effusion,0.21269487750556793,0.7598039215686274,0.19028227
Effusion,0.21269487750556793,0.7647058823529411,0.1901261
Effusion,0.2182628062360802,0.7647058823529411,0.18605661
Effusion,0.2182628062360802,0.7696078431372549,0.1857605
Effusion,0.22048997772828507,0.7696078431372549,0.18480176
Effusion,0.22048997772828507,0.7745098039215687,0.18464243
Effusion,0.23385300668151449,0.7745098039215687,0.17845052
Effusion,0.23385300668151449,0.7794117647058824,0.17802778
Effusion,0.24610244988864144,0.7794117647058824,0.16815314
Effusion,0.24610244988864144,0.7941176470588235,0.16708776
Effusion,0.25501113585746105,0.7941176470588235,0.16236876
Effusion,0.25501113585746105,0.7990196078431373,0.1618742
Effusion,0.2572383073496659,0.7990196078431373,0.16096486
Effusion,0.2572383073496659,0.803921568627451,0.16077621
Effusion,0.2650334075723831,0.803921568627451,0.1589925
Effusion,0.2650334075723831,0.8088235294117647,0.15884835
Effusion,0.28396436525612473,0.8088235294117647,0.15097092
Effusion,0.28396436525612473,0.8137254901960784,0.15081437
Effusion,0.2962138084632517,0.8137254901960784,0.14550382
Effusion,0.2962138084632517,0.8186274509803921,0.1453931
Effusion,0.3056792873051225,0.8186274509803921,0.14212187
Effusion,0.3056792873051225,0.8235294117647058,0.14196448
Effusion,0.31737193763919824,0.8235294117647058,0.13852698
Effusion,0.31737193763919824,0.8284313725490197,0.1383563
Effusion,0.32238307349665923,0.8284313725490197,0.13709733
Effusion,0.32238307349665923,0.8333333333333334,0.13646379
Effusion,0.32461024498886415,0.8333333333333334,0.13576949
Effusion,0.32461024498886415,0.8382352941176471,0.13565825
Effusion,0.32516703786191536,0.8382352941176471,0.13544413
Effusion,0.32516703786191536,0.8431372549019608,0.13520622
Effusion,0.32683741648106907,0.8431372549019608,0.13497584
Effusion,0.32683741648106907,0.8480392156862745,0.13464034
Effusion,0.33184855233853006,0.8480392156862745,0.1339243
Effusion,0.33184855233853006,0.8529411764705882,0.13388377
Effusion,0.35467706013363026,0.8529411764705882,0.12698707
Effusion,0.35467706013363026,0.8578431372549019,0.12698515
Effusion,0.37639198218262804,0.8578431372549019,0.120340265
Effusion,0.37639198218262804,0.8676470588235294,0.11992887
Effusion,0.3775055679287305,0.8676470588235294,0.11975963
Effusion,0.3775055679287305,0.8725490196078431,0.11972314
Effusion,0.38530066815144765,0.8725490196078431,0.11688719
Effusion,0.38530066815144765,0.8774509803921569,0.11661555
Effusion,0.3925389755011136,0.8774509803921569,0.11456759
Effusion,0.3925389755011136,0.8823529411764706,0.114438586
Effusion,0.3975501113585746,0.8823529411764706,0.112589575
Effusion,0.3975501113585746,0.8872549019607843,0.11238145
Effusion,0.41146993318485525,0.8872549019607843,0.10792918
Effusion,0.41146993318485525,0.8921568627450981,0.10781716
Effusion,0.4226057906458797,0.8921568627450981,0.105983235
Effusion,0.4226057906458797,0.8970588235294118,0.10577974
Effusion,0.4354120267260579,0.8970588235294118,0.10251481
Effusion,0.4354120267260579,0.9068627450980392,0.10221628
Effusion,0.4437639198218263,0.9068627450980392,0.099403
Effusion,0.4437639198218263,0.9117647058823529,0.09939324
Effusion,0.45434298440979953,0.9117647058823529,0.09640828
Effusion,0.45434298440979953,0.9166666666666666,0.09612724
Effusion,0.4621380846325167,0.9166666666666666,0.09477408
Effusion,0.4621380846325167,0.9215686274509803,0.09451411
Effusion,0.4849665924276169,0.9215686274509803,0.090689994
Effusion,0.4849665924276169,0.9264705882352942,0.09056895
Effusion,0.5038975501113586,0.9264705882352942,0.08676951
Effusion,0.5038975501113586,0.9313725490196079,0.08668714
Effusion,0.5506681514476615,0.9313725490196079,0.07862302
Effusion,0.5506681514476615,0.9362745098039216,0.078456506
Effusion,0.5567928730512249,0.9362745098039216,0.07790914
Effusion,0.5567928730512249,0.9411764705882353,0.07790238
Effusion,0.5579064587973274,0.9411764705882353,0.07787797
Effusion,0.5579064587973274,0.946078431372549,0.07747259
Effusion,0.5979955456570156,0.946078431372549,0.07100746
Effusion,0.5979955456570156,0.9509803921568627,0.07088878
Effusion,0.6130289532293987,0.9509803921568627,0.06868117
Effusion,0.6130289532293987,0.9558823529411765,0.06853722
Effusion,0.6391982182628062,0.9558823529411765,0.06556944
Effusion,0.6391982182628062,0.9607843137254902,0.06537534
Effusion,0.6430957683741648,0.9607843137254902,0.06512372
Effusion,0.6430957683741648,0.9656862745098039,0.06498106
Effusion,0.6503340757238307,0.9656862745098039,0.064169526
Effusion,0.6503340757238307,0.9705882352941176,0.06413535
Effusion,0.6926503340757239,0.9705882352941176,0.058923695
Effusion,0.6926503340757239,0.9754901960784313,0.058859825
Effusion,0.6943207126948775,0.9754901960784313,0.058766484
Effusion,0.6943207126948775,0.9803921568627451,0.058740456
Effusion,0.6971046770601337,0.9803921568627451,0.05822323
Effusion,0.6971046770601337,0.9852941176470589,0.058133613
Effusion,0.7037861915367484,0.9852941176470589,0.057259735
Effusion,0.7037861915367484,0.9901960784313726,0.057111885
Effusion,0.7271714922048997,0.9901960784313726,0.054750904
Effusion,0.7271714922048997,0.9950980392156863,0.054664366
Effusion,0.987750556792873,0.9950980392156863,0.014373363
Effusion,0.987750556792873,1.0,0.013980812
Effusion,1.0,1.0,0.0022894763
Emphysema,0.0,0.0,1.5094322
Emphysema,0.0005076142131979696,0.0,0.5094322
Emphysema,0.0005076142131979696,0.03333333333333333,0.47022873
Emphysema,0.004568527918781726,0.03333333333333333,0.37496307
Emphysema,0.004568527918781726,0.1,0.3673455
Emphysema,0.006091370558375634,0.1,0.327282
Emphysema,0.006091370558375634,0.13333333333333333,0.31621283
Emphysema,0.013705583756345178,0.13333333333333333,0.2597474
Emphysema,0.013705583756345178,0.16666666666666666,0.25902027
Emphysema,0.02131979695431472,0.16666666666666666,0.2269288
Emphysema,0.02131979695431472,0.2,0.22610384
Emphysema,0.03654822335025381,0.2,0.19264686
Emphysema,0.03654822335025381,0.23333333333333334,0.19121575
Emphysema,0.03908629441624366,0.23333333333333334,0.18847479
Emphysema,0.03908629441624366,0.26666666666666666,0.18689257
Emphysema,0.047208121827411166,0.26666666666666666,0.17383333
Emphysema,0.047208121827411166,0.3,0.17259637
Emphysema,0.048730964467005075,0.3,0.16964081
Emphysema,0.048730964467005075,0.3333333333333333,0.16810709
Emphysema,0.06700507614213198,0.3333333333333333,0.1501808
Emphysema,0.06700507614213198,0.36666666666666664,0.14924927
Emphysema,0.07055837563451776,0.36666666666666664,0.14494492
Emphysema,0.07055837563451776,0.4,0.14434509
Emphysema,0.07563451776649746,0.4,0.13982338
Emphysema,0.07563451776649746,0.43333333333333335,0.1391915
Emphysema,0.09441624365482233,0.43333333333333335,0.12742528
Emphysema,0.09441624365482233,0.4666666666666667,0.12644605
Emphysema,0.10355329949238579,0.4666666666666667,0.122185424
Emphysema,0.10355329949238579,0.5,0.12198611
Emphysema,0.11573604060913706,0.5,0.11709478
Emphysema,0.11573604060913706,0.5333333333333333,0.117020056
Emphysema,0.16294416243654822,0.5333333333333333,0.097082235
Emphysema,0.16294416243654822,0.5666666666666667,0.09697256
Emphysema,0.17411167512690356,0.5666666666666667,0.0940152
Emphysema,0.17411167512690356,0.6,0.09366761
Emphysema,0.21065989847715735,0.6,0.08443275
Emphysema,0.21065989847715735,0.6333333333333333,0.084221624
Emphysema,0.2578680203045685,0.6333333333333333,0.073084235
Emphysema,0.2578680203045685,0.6666666666666666,0.073076874
Emphysema,0.2898477157360406,0.6666666666666666,0.06682787
Emphysema,0.2898477157360406,0.7,0.06666118
Emphysema,0.366497461928934,0.7,0.05550785
Emphysema,0.366497461928934,0.7333333333333333,0.055500053
