label,fpr,tpr,threshold
Consolidation,0.14041450777202072,0.4714285714285714,0.30462405
Consolidation,0.14507772020725387,0.4714285714285714,0.29633003
Consolidation,0.14507772020725387,0.4857142857142857,0.29562828
Consolidation,0.1461139896373057,0.4857142857142857,0.29552174
Consolidation,0.1461139896373057,0.5,0.2949743
Consolidation,0.14766839378238342,0.5,0.29086733
Consolidation,0.14766839378238342,0.5142857142857142,0.29054686
Consolidation,0.17979274611398963,0.5142857142857142,0.25837857
Consolidation,0.17979274611398963,0.5285714285714286,0.25823516
Consolidation,0.18601036269430052,0.5285714285714286,0.25157198
Consolidation,0.18601036269430052,0.5428571428571428,0.25137815
Consolidation,0.18911917098445596,0.5428571428571428,0.24623595
Consolidation,0.18911917098445596,0.5571428571428572,0.24537346
Consolidation,0.20155440414507772,0.5571428571428572,0.2372447
Consolidation,0.20155440414507772,0.5714285714285714,0.2371892
Consolidation,0.2077720207253886,0.5714285714285714,0.23365295
Consolidation,0.2077720207253886,0.5857142857142857,0.23363636
Consolidation,0.23989637305699482,0.5857142857142857,0.2100447
Consolidation,0.23989637305699482,0.6,0.20979442
Consolidation,0.24300518134715027,0.6,0.20866749
Consolidation,0.24300518134715027,0.6142857142857143,0.20825556
Consolidation,0.25025906735751297,0.6142857142857143,0.20352614
Consolidation,0.25025906735751297,0.6285714285714286,0.20345265
Consolidation,0.25181347150259065,0.6285714285714286,0.2026984
Consolidation,0.25181347150259065,0.6571428571428571,0.20240997
Consolidation,0.2533678756476684,0.6571428571428571,0.20136206
Consolidation,0.2533678756476684,0.6714285714285714,0.20110247
Consolidation,0.25803108808290154,0.6714285714285714,0.19775961
Consolidation,0.25803108808290154,0.6857142857142857,0.19771762
Consolidation,0.26528497409326424,0.6857142857142857,0.19270353
Consolidation,0.26528497409326424,0.7,0.1926295
Consolidation,0.28031088082901556,0.7,0.18501815
Consolidation,0.28031088082901556,0.7142857142857143,0.18449041
Consolidation,0.28186528497409324,0.7142857142857143,0.18392529
Consolidation,0.28186528497409324,0.7285714285714285,0.18255888
Consolidation,0.2823834196891192,0.7285714285714285,0.18255584
Consolidation,0.2823834196891192,0.7428571428571429,0.1817671
Consolidation,0.2860103626943005,0.7428571428571429,0.17790018
Consolidation,0.2860103626943005,0.7571428571428571,0.17759226
Consolidation,0.2989637305699482,0.7571428571428571,0.17256923
Consolidation,0.2989637305699482,0.7714285714285715,0.17193909
Consolidation,0.3020725388601036,0.7714285714285715,0.17080472
Consolidation,0.3020725388601036,0.8,0.17072359
Consolidation,0.3062176165803109,0.8,0.16878358
Consolidation,0.3062176165803109,0.8142857142857143,0.16856925
Consolidation,0.43316062176165804,0.8142857142857143,0.12619181
Consolidation,0.43316062176165804,0.8285714285714286,0.12618965
Consolidation,0.5321243523316063,0.8285714285714286,0.103823304
Consolidation,0.5321243523316063,0.8428571428571429,0.1036916
Consolidation,0.5953367875647668,0.8428571428571429,0.089966774
Consolidation,0.5953367875647668,0.8571428571428571,0.089841485
Consolidation,0.6067357512953367,0.8571428571428571,0.08828415
Consolidation,0.6077720207253886,0.8571428571428571,0.08787376
Consolidation,0.6502590673575129,0.8571428571428571,0.08094903
Consolidation,0.6502590673575129,0.8714285714285714,0.08088691
Consolidation,0.6590673575129534,0.8714285714285714,0.0791527
Consolidation,0.6590673575129534,0.8857142857142857,0.079106204
Consolidation,0.672538860103627,0.8857142857142857,0.07680163
Consolidation,0.672538860103627,0.9,0.07677062
Consolidation,0.6761658031088082,0.9,0.075775646
Consolidation,0.6761658031088082,0.9142857142857143,0.07559739
Consolidation,0.7461139896373057,0.9142857142857143,0.065391384
Consolidation,0.7461139896373057,0.9428571428571428,0.06532723
Consolidation,0.8378238341968912,0.9428571428571428,0.051343974
Consolidation,0.8378238341968912,0.9571428571428572,0.05132855
Consolidation,0.8849740932642487,0.9571428571428572,0.0432295
Consolidation,0.8849740932642487,0.9714285714285714,0.04317417
Consolidation,0.983419689119171,0.9714285714285714,0.020420795
Consolidation,0.983419689119171,0.9857142857142858,0.020321574
Consolidation,0.9911917098445596,0.9857142857142858,0.016592257
Consolidation,0.9911917098445596,1.0,0.016259428
Consolidation,1.0,1.0,0.0012664164
Edema,0.0,0.0,1.8792393
Edema,0.0,0.027777777777777776,0.87923926
Edema,0.0010183299389002036,0.027777777777777776,0.8213622
Edema,0.0010183299389002036,0.08333333333333333,0.75685114
Edema,0.002036659877800407,0.08333333333333333,0.716502
Edema,0.002036659877800407,0.1388888888888889,0.6514822
Edema,0.006619144602851324,0.1388888888888889,0.52374655
Edema,0.006619144602851324,0.16666666666666666,0.50839096
Edema,0.012219959266802444,0.16666666666666666,0.38502806
Edema,0.012219959266802444,0.19444444444444445,0.37199357
Edema,0.014256619144602852,0.19444444444444445,0.33532816
Edema,0.014256619144602852,0.25,0.33341068
Edema,0.017820773930753563,0.25,0.2859213
Edema,0.017820773930753563,0.2777777777777778,0.2739046
Edema,0.01883910386965377,0.2777777777777778,0.27074516
Edema,0.01883910386965377,0.3055555555555556,0.26298562
Edema,0.025458248472505093,0.3055555555555556,0.2221701
Edema,0.025458248472505093,0.3333333333333333,0.2180782
Edema,0.026476578411405296,0.3333333333333333,0.21634595
Edema,0.026476578411405296,0.3611111111111111,0.21010315
Edema,0.0280040733197556,0.3611111111111111,0.20429769
Edema,0.0280040733197556,0.4166666666666667,0.19853851
Edema,0.028513238289205704,0.4166666666666667,0.19847018
Edema,0.028513238289205704,0.4444444444444444,0.19480358
Edema,0.04735234215885947,0.4444444444444444,0.11581218
Edema,0.04735234215885947,0.4722222222222222,0.1155011
Edema,0.06771894093686355,0.4722222222222222,0.07728795
Edema,0.06771894093686355,0.5,0.0771904
Edema,0.07739307535641547,0.5,0.069001146
Edema,0.07739307535641547,0.5277777777777778,0.068610415
Edema,0.07790224032586558,0.5277777777777778,0.06821646
Edema,0.07790224032586558,0.5555555555555556,0.068069115
Edema,0.079938900203666,0.5555555555555556,0.06701215
Edema,0.079938900203666,0.5833333333333334,0.065968305
Edema,0.08757637474541752,0.5833333333333334,0.056701403
Edema,0.08757637474541752,0.6111111111111112,0.056429103
Edema,0.09419551934826884,0.6111111111111112,0.0487713
Edema,0.09419551934826884,0.6388888888888888,0.048319455
Edema,0.10336048879837068,0.6388888888888888,0.042362045
Edema,0.10336048879837068,0.6666666666666666,0.04230886
Edema,0.11456211812627291,0.6666666666666666,0.037294373
Edema,0.11456211812627291,0.6944444444444444,0.037112206
Edema,0.12983706720977597,0.6944444444444444,0.03002555
Edema,0.12983706720977597,0.75,0.029542036
Edema,0.13085539714867617,0.75,0.029465387
Edema,0.13085539714867617,0.7777777777777778,0.029346827
Edema,0.1705702647657841,0.7777777777777778,0.019194704
Edema,0.1705702647657841,0.8055555555555556,0.0190385
Edema,0.18075356415478616,0.8055555555555556,0.017319955
Edema,0.18075356415478616,0.8333333333333334,0.01726398
Edema,0.1939918533604888,0.8333333333333334,0.01552077
Edema,0.1939918533604888,0.8611111111111112,0.015449259
Edema,0.24745417515274948,0.8611111111111112,0.010593402
Edema,0.24745417515274948,0.8888888888888888,0.010516486
Edema,0.2780040733197556,0.8888888888888888,0.008698251
Edema,0.2780040733197556,0.9166666666666666,0.0085711675
Edema,0.47046843177189407,0.9166666666666666,0.0030410094
Edema,0.47046843177189407,0.9444444444444444,0.0030316364
Edema,0.4755600814663951,0.9444444444444444,0.002962235
Edema,0.4755600814663951,0.9722222222222222,0.0029540074
Edema,0.5091649694501018,0.9722222222222222,0.002516155
Edema,0.5091649694501018,1.0,0.0025127097
Edema,1.0,1.0,4.1777307e-06
Effusion,0.0,0.0,1.8764454
Effusion,0.0,0.004901960784313725,0.8764454
Effusion,0.0,0.0196078431372549,0.8247905
Effusion,0.0005567928730512249,0.0196078431372549,0.814078
Effusion,0.0005567928730512249,0.029411764705882353,0.7938231
Effusion,0.0011135857461024498,0.029411764705882353,0.7858927
Effusion,0.0011135857461024498,0.12254901960784313,0.7150598
Effusion,0.0016703786191536749,0.12254901960784313,0.6861305
Effusion,0.0016703786191536749,0.12745098039215685,0.6778109
Effusion,0.0027839643652561247,0.12745098039215685,0.67079115
Effusion,0.0027839643652561247,0.1323529411764706,0.66979074
Effusion,0.0033407572383073497,0.1323529411764706,0.6562988
Effusion,0.0033407572383073497,0.14215686274509803,0.64180714
Effusion,0.0038975501113585748,0.14215686274509803,0.6351005
Effusion,0.0038975501113585748,0.14705882352941177,0.63460606
Effusion,0.006124721603563474,0.14705882352941177,0.6231549
Effusion,0.006124721603563474,0.1568627450980392,0.6121737
Effusion,0.0066815144766146995,0.1568627450980392,0.61201525
Effusion,0.0066815144766146995,0.16666666666666666,0.6040914
Effusion,0.007238307349665924,0.16666666666666666,0.6001528
Effusion,0.007238307349665924,0.17647058823529413,0.5910621
Effusion,0.008351893095768375,0.17647058823529413,0.5717619
Effusion,0.008351893095768375,0.19607843137254902,0.56814176
Effusion,0.008908685968819599,0.19607843137254902,0.56024307
Effusion,0.008908685968819599,0.20098039215686275,0.5601654
Effusion,0.009465478841870824,0.20098039215686275,0.5586666
Effusion,0.009465478841870824,0.20588235294117646,0.55153865
Effusion,0.011692650334075724,0.20588235294117646,0.5417411
Effusion,0.011692650334075724,0.2107843137254902,0.53763735
Effusion,0.012249443207126948,0.2107843137254902,0.5360336
Effusion,0.012249443207126948,0.21568627450980393,0.53508866
Effusion,0.012806236080178173,0.21568627450980393,0.52706796
Effusion,0.012806236080178173,0.23039215686274508,0.5177318
Effusion,0.014476614699331848,0.23039215686274508,0.50938654
Effusion,0.014476614699331848,0.23529411764705882,0.5028249
Effusion,0.015590200445434299,0.23529411764705882,0.4928878
Effusion,0.015590200445434299,0.24019607843137256,0.49272057
Effusion,0.016146993318485525,0.24019607843137256,0.49153504
Effusion,0.016146993318485525,0.25980392156862747,0.48792195
Effusion,0.018374164810690423,0.25980392156862747,0.47923833
Effusion,0.018374164810690423,0.28431372549019607,0.47189832
Effusion,0.01893095768374165,0.28431372549019607,0.47185066
Effusion,0.01893095768374165,0.28921568627450983,0.4713769
Effusion,0.019487750556792874,0.28921568627450983,0.4709243
Effusion,0.019487750556792874,0.29901960784313725,0.4703793
Effusion,0.02060133630289532,0.29901960784313725,0.4653964
Effusion,0.02060133630289532,0.3235294117647059,0.45762318
Effusion,0.021714922048997772,0.3235294117647059,0.4562984
Effusion,0.021714922048997772,0.3382352941176471,0.44958255
Effusion,0.022271714922048998,0.3382352941176471,0.449397
Effusion,0.022271714922048998,0.3431372549019608,0.44763413
Effusion,0.022828507795100223,0.3431372549019608,0.44669417
Effusion,0.022828507795100223,0.35294117647058826,0.44403172
Effusion,0.023942093541202674,0.35294117647058826,0.44219556
Effusion,0.023942093541202674,0.3627450980392157,0.43831137
Effusion,0.024498886414253896,0.3627450980392157,0.43636838
Effusion,0.024498886414253896,0.36764705882352944,0.431126
Effusion,0.02505567928730512,0.36764705882352944,0.43083373
Effusion,0.02505567928730512,0.37745098039215685,0.42888236
Effusion,0.025612472160356347,0.37745098039215685,0.4271481
Effusion,0.025612472160356347,0.38235294117647056,0.42658043
Effusion,0.03173719376391982,0.38235294117647056,0.3942682
Effusion,0.03173719376391982,0.39215686274509803,0.3884716
Effusion,0.03229398663697105,0.39215686274509803,0.3884486
Effusion,0.03229398663697105,0.4166666666666667,0.38462165
Effusion,0.03285077951002227,0.4166666666666667,0.38288406
Effusion,0.03285077951002227,0.4215686274509804,0.3825941
Effusion,0.0334075723830735,0.4215686274509804,0.38164037
Effusion,0.0334075723830735,0.4264705882352941,0.37542525
Effusion,0.035634743875278395,0.4264705882352941,0.37045112
Effusion,0.035634743875278395,0.43137254901960786,0.3700571
Effusion,0.036748329621380846,0.43137254901960786,0.36844778
Effusion,0.036748329621380846,0.4362745098039216,0.3681509
Effusion,0.037305122494432075,0.4362745098039216,0.36752322
Effusion,0.037305122494432075,0.4411764705882353,0.3668271
Effusion,0.0378619153674833,0.4411764705882353,0.3664991
Effusion,0.0378619153674833,0.46568627450980393,0.3617485
Effusion,0.03841870824053452,0.46568627450980393,0.36059782
Effusion,0.03841870824053452,0.47058823529411764,0.35873768
Effusion,0.04175946547884187,0.47058823529411764,0.34903714
Effusion,0.04175946547884187,0.47549019607843135,0.34711784
Effusion,0.044543429844097995,0.47549019607843135,0.34003308
Effusion,0.044543429844097995,0.4803921568627451,0.33976337
Effusion,0.04510022271714922,0.4803921568627451,0.3395728
Effusion,0.04510022271714922,0.4852941176470588,0.3371419
Effusion,0.04621380846325167,0.4852941176470588,0.3325169
Effusion,0.04621380846325167,0.49019607843137253,0.33117637
Effusion,0.04955456570155902,0.49019607843137253,0.32692638
Effusion,0.04955456570155902,0.4950980392156863,0.32607496
Effusion,0.05011135857461024,0.4950980392156863,0.3256541
Effusion,0.05011135857461024,0.5,0.32562947
Effusion,0.05066815144766147,0.5,0.32356098
Effusion,0.05066815144766147,0.5049019607843137,0.32118198
Effusion,0.053452115812917596,0.5049019607843137,0.31322622
Effusion,0.053452115812917596,0.5147058823529411,0.3117441
Effusion,0.05512249443207127,0.5147058823529411,0.31076303
Effusion,0.05512249443207127,0.5196078431372549,0.30980116
Effusion,0.05623608017817372,0.5196078431372549,0.3072593
Effusion,0.05623608017817372,0.5245098039215687,0.3059775
Effusion,0.05679287305122494,0.5245098039215687,0.3053931
Effusion,0.05679287305122494,0.5294117647058824,0.3024363
Effusion,0.05734966592427617,0.5294117647058824,0.30209103
Effusion,0.05734966592427617,0.5343137254901961,0.29911312
Effusion,0.05902004454342984,0.5343137254901961,0.29554746
Effusion,0.05902004454342984,0.5392156862745098,0.29302555
Effusion,0.060133630289532294,0.5392156862745098,0.29214016
Effusion,0.060133630289532294,0.5490196078431373,0.28998446
Effusion,0.061247216035634745,0.5490196078431373,0.28788576
Effusion,0.061247216035634745,0.553921568627451,0.28757018
Effusion,0.06792873051224944,0.553921568627451,0.26634938
Effusion,0.06792873051224944,0.5588235294117647,0.26568884
Effusion,0.06848552338530067,0.5588235294117647,0.26559517
Effusion,0.06848552338530067,0.5637254901960784,0.26519755
Effusion,0.06904231625835189,0.5637254901960784,0.26421237
Effusion,0.06904231625835189,0.5735294117647058,0.26240334
Effusion,0.07015590200445435,0.5735294117647058,0.260921
Effusion,0.07015590200445435,0.5931372549019608,0.25958997
Effusion,0.07461024498886415,0.5931372549019608,0.25315747
Effusion,0.07461024498886415,0.5980392156862745,0.2520865
Effusion,0.07516703786191536,0.5980392156862745,0.25206336
Effusion,0.07516703786191536,0.6029411764705882,0.25195965
Effusion,0.0757238307349666,0.6029411764705882,0.2510559
Effusion,0.0757238307349666,0.6127450980392157,0.25045612
Effusion,0.07683741648106904,0.6127450980392157,0.24848114
Effusion,0.07683741648106904,0.6225490196078431,0.24828486
Effusion,0.0779510022271715,0.6225490196078431,0.24730097
Effusion,0.0779510022271715,0.6274509803921569,0.24705216
Effusion,0.07906458797327394,0.6274509803921569,0.24613234
Effusion,0.07906458797327394,0.6323529411764706,0.24542686
Effusion,0.08129175946547884,0.6323529411764706,0.24355085
Effusion,0.08129175946547884,0.6372549019607843,0.24220644
Effusion,0.08240534521158129,0.6372549019607843,0.24172892
Effusion,0.08240534521158129,0.6421568627450981,0.24139857
Effusion,0.08407572383073497,0.6421568627450981,0.23888567
Effusion,0.08407572383073497,0.6470588235294118,0.2380182
Effusion,0.08518930957683742,0.6470588235294118,0.23715802
Effusion,0.08518930957683742,0.6519607843137255,0.23695853
Effusion,0.08741648106904232,0.6519607843137255,0.23474856
Effusion,0.08741648106904232,0.6617647058823529,0.23380873
Effusion,0.08797327394209355,0.6617647058823529,0.23198445
Effusion,0.08797327394209355,0.6666666666666666,0.23184822
Effusion,0.09187082405345212,0.6666666666666666,0.22939505
Effusion,0.09187082405345212,0.6715686274509803,0.2283372
Effusion,0.10022271714922049,0.6715686274509803,0.22204357
Effusion,0.10022271714922049,0.6764705882352942,0.22007841
Effusion,0.10189309576837416,0.6764705882352942,0.21902357
Effusion,0.10189309576837416,0.6813725490196079,0.2183769
Effusion,0.10356347438752785,0.6813725490196079,0.21677428
Effusion,0.10356347438752785,0.6862745098039216,0.21635179
Effusion,0.1091314031180401,0.6862745098039216,0.21411885
Effusion,0.1091314031180401,0.696078431372549,0.21363881
Effusion,0.10968819599109131,0.696078431372549,0.21349661
Effusion,0.10968819599109131,0.7009803921568627,0.21227494
Effusion,0.11525612472160357,0.7009803921568627,0.206524
Effusion,0.11525612472160357,0.7058823529411765,0.20629108
Effusion,0.11692650334075724,0.7058823529411765,0.2058418
Effusion,0.11692650334075724,0.7107843137254902,0.20508668
Effusion,0.11915367483296214,0.7107843137254902,0.20252816
Effusion,0.11915367483296214,0.7156862745098039,0.201591
Effusion,0.12082405345211582,0.7156862745098039,0.20002711
Effusion,0.12082405345211582,0.7205882352941176,0.19991629
Effusion,0.1291759465478842,0.7205882352941176,0.19213022
Effusion,0.1291759465478842,0.7254901960784313,0.1903202
Effusion,0.1297327394209354,0.7254901960784313,0.18960452
Effusion,0.1297327394209354,0.7303921568627451,0.18922865
Effusion,0.13530066815144767,0.7303921568627451,0.18525015
Effusion,0.13530066815144767,0.7352941176470589,0.18485296
Effusion,0.13697104677060135,0.7352941176470589,0.18448973
Effusion,0.13697104677060135,0.7401960784313726,0.18400192
Effusion,0.13864142538975502,0.7401960784313726,0.18246816
Effusion,0.13864142538975502,0.7450980392156863,0.18204491
Effusion,0.14587973273942093,0.7450980392156863,0.17681211
Effusion,0.14587973273942093,0.75,0.17605801
Effusion,0.1514476614699332,0.75,0.17359632
Effusion,0.1514476614699332,0.7549019607843137,0.17343412
Effusion,0.1564587973273942,0.7549019607843137,0.17089279
Effusion,0.1564587973273942,0.7598039215686274,0.1707474
Effusion,0.16146993318485522,0.7598039215686274,0.16578826
Effusion,0.16146993318485522,0.7647058823529411,0.16476567
Effusion,0.1653674832962138,0.7647058823529411,0.16282415
Effusion,0.1653674832962138,0.7696078431372549,0.16134387
Effusion,0.16592427616926503,0.7696078431372549,0.15985475
Effusion,0.16592427616926503,0.7745098039215687,0.15955877
Effusion,0.16815144766146994,0.7745098039215687,0.158883
Effusion,0.16815144766146994,0.7843137254901961,0.15863976
Effusion,0.1765033407572383,0.7843137254901961,0.15584272
Effusion,0.1765033407572383,0.7892156862745098,0.15567015
Effusion,0.18040089086859687,0.7892156862745098,0.15432031
Effusion,0.18040089086859687,0.7941176470588235,0.15393485
Effusion,0.18151447661469933,0.7941176470588235,0.1527489
Effusion,0.18151447661469933,0.7990196078431373,0.15267855
Effusion,0.20211581291759464,0.7990196078431373,0.14003465
Effusion,0.20211581291759464,0.803921568627451,0.13998316
Effusion,0.2410913140311804,0.803921568627451,0.12260215
Effusion,0.2410913140311804,0.8088235294117647,0.122555725
Effusion,0.24220489977728285,0.8088235294117647,0.122249186
Effusion,0.24220489977728285,0.8137254901960784,0.122045726
Effusion,0.24387527839643652,0.8137254901960784,0.12118066
Effusion,0.24498886414253898,0.8137254901960784,0.12117878
Effusion,0.2522271714922049,0.8137254901960784,0.117779076
Effusion,0.2522271714922049,0.8186274509803921,0.11770633
Effusion,0.2594654788418708,0.8186274509803921,0.11667843
Effusion,0.2594654788418708,0.8235294117647058,0.11657075
Effusion,0.27783964365256125,0.8235294117647058,0.11234954
Effusion,0.27783964365256125,0.8284313725490197,0.11210535
Effusion,0.2856347438752784,0.8284313725490197,0.10927401
Effusion,0.2856347438752784,0.8333333333333334,0.109192796
Effusion,0.3363028953229399,0.8333333333333334,0.09430425
Effusion,0.3363028953229399,0.8382352941176471,0.09421661
Effusion,0.34855233853006684,0.8382352941176471,0.0906858
Effusion,0.34855233853006684,0.8431372549019608,0.09044861
Effusion,0.3602449888641425,0.8431372549019608,0.086971134
Effusion,0.3602449888641425,0.8480392156862745,0.08689915
Effusion,0.38752783964365256,0.8480392156862745,0.08283939
Effusion,0.38752783964365256,0.8529411764705882,0.08272141
Effusion,0.4036748329621381,0.8529411764705882,0.07937423
Effusion,0.4036748329621381,0.8578431372549019,0.079346836
Effusion,0.4242761692650334,0.8578431372549019,0.07549618
Effusion,0.4242761692650334,0.8627450980392157,0.075465694
Effusion,0.42706013363028955,0.8627450980392157,0.07466961
Effusion,0.42706013363028955,0.8676470588235294,0.07465673
Effusion,0.4292873051224944,0.8676470588235294,0.07446348
Effusion,0.4292873051224944,0.8725490196078431,0.07434725
Effusion,0.4348552338530067,0.8725490196078431,0.07334449
Effusion,0.4348552338530067,0.8774509803921569,0.07333524
Effusion,0.4354120267260579,0.8774509803921569,0.07329644
Effusion,0.4354120267260579,0.8823529411764706,0.073125064
Effusion,0.43875278396436523,0.8823529411764706,0.07263857
Effusion,0.43875278396436523,0.8872549019607843,0.07258534
Effusion,0.4682628062360802,0.8872549019607843,0.06799312
Effusion,0.4682628062360802,0.8921568627450981,0.06790161
Effusion,0.4844097995545657,0.8921568627450981,0.06547911
Effusion,0.4844097995545657,0.8970588235294118,0.06545572
Effusion,0.5551224944320713,0.8970588235294118,0.057700317
Effusion,0.5551224944320713,0.9019607843137255,0.057606313
Effusion,0.5606904231625836,0.9019607843137255,0.057109676
Effusion,0.5606904231625836,0.9068627450980392,0.0570032
Effusion,0.5684855233853007,0.9068627450980392,0.0562555
Effusion,0.5684855233853007,0.9117647058823529,0.056209665
Effusion,0.576837416481069,0.9117647058823529,0.05528764
Effusion,0.576837416481069,0.9166666666666666,0.055268396
Effusion,0.5829621380846325,0.9166666666666666,0.054678902
Effusion,0.5829621380846325,0.9215686274509803,0.05463461
Effusion,0.5913140311804009,0.9215686274509803,0.053736776
Effusion,0.5913140311804009,0.9264705882352942,0.053691402
Effusion,0.6564587973273942,0.9264705882352942,0.047367144
Effusion,0.6564587973273942,0.9313725490196079,0.047314808
Effusion,0.6675946547884187,0.9313725490196079,0.04643387
Effusion,0.6675946547884187,0.9362745098039216,0.046362173
Effusion,0.6681514476614699,0.9362745098039216,0.046349503
Effusion,0.6681514476614699,0.9411764705882353,0.046332847
Effusion,0.7160356347438753,0.9411764705882353,0.041630983
Effusion,0.7160356347438753,0.946078431372549,0.0416113
Effusion,0.7806236080178174,0.946078431372549,0.035229765
Effusion,0.7806236080178174,0.9509803921568627,0.035117757
Effusion,0.7951002227171492,0.9509803921568627,0.03396135
Effusion,0.7951002227171492,0.9558823529411765,0.03394308
Effusion,0.8134743875278396,0.9558823529411765,0.03256234
Effusion,0.8134743875278396,0.9607843137254902,0.032503493
Effusion,0.8285077951002228,0.9607843137254902,0.03115131
Effusion,0.8285077951002228,0.9656862745098039,0.03113009
Effusion,0.8318485523385301,0.9656862745098039,0.030616438
Effusion,0.8318485523385301,0.9705882352941176,0.030607073
Effusion,0.8619153674832962,0.9705882352941176,0.028038856
Effusion,0.8619153674832962,0.9754901960784313,0.028034413
Effusion,0.8958797327394209,0.9754901960784313,0.024344256
Effusion,0.8958797327394209,0.9803921568627451,0.024288455
Effusion,0.9075723830734966,0.9803921568627451,0.02301888
Effusion,0.9075723830734966,0.9852941176470589,0.022952309
Effusion,0.933184855233853,0.9852941176470589,0.020203862
Effusion,0.933184855233853,0.9901960784313726,0.020077841
Effusion,0.9404231625835189,0.9901960784313726,0.019305145
Effusion,0.9404231625835189,0.9950980392156863,0.019300828
Effusion,0.9454342984409799,0.9950980392156863,0.018741066
Effusion,0.9454342984409799,1.0,0.018615944
Effusion,1.0,1.0,0.0063425903
Emphysema,0.0,0.0,1.9966879
Emphysema,0.0,0.03333333333333333,0.9966878
Emphysema,0.0,0.13333333333333333,0.96956
Emphysema,0.0010152284263959391,0.13333333333333333,0.9547923
Emphysema,0.0010152284263959391,0.2,0.94805354
Emphysema,0.004568527918781726,0.2,0.672643
Emphysema,0.004568527918781726,0.23333333333333334,0.638288
Emphysema,0.027918781725888325,0.23333333333333334,0.19341692
Emphysema,0.027918781725888325,0.26666666666666666,0.19205165
Emphysema,0.03908629441624366,0.26666666666666666,0.14749931
Emphysema,0.03908629441624366,0.3,0.14728798
Emphysema,0.051269035532994923,0.3,0.12015525
Emphysema,0.051269035532994923,0.3333333333333333,0.12014491
Emphysema,0.06954314720812182,0.3333333333333333,0.09920563
Emphysema,0.06954314720812182,0.36666666666666664,0.0981528
Emphysema,0.07106598984771574,0.36666666666666664,0.09564615
Emphysema,0.07106598984771574,0.4,0.0954801
Emphysema,0.07766497461928934,0.4,0.08544689
Emphysema,0.07766497461928934,0.43333333333333335,0.085113525
Emphysema,0.09492385786802031,0.43333333333333335,0.07737914
Emphysema,0.09492385786802031,0.4666666666666667,0.07724528
Emphysema,0.11065989847715736,0.4666666666666667,0.06508902
Emphysema,0.11065989847715736,0.5,0.065087475
Emphysema,0.14111675126903553,0.5,0.052419204
Emphysema,0.14111675126903553,0.5333333333333333,0.052066386
Emphysema,0.15685279187817258,0.5333333333333333,0.046918456
Emphysema,0.15685279187817258,0.5666666666666667,0.0467888
Emphysema,0.24416243654822334,0.5666666666666667,0.030443601
Emphysema,0.24416243654822334,0.6,0.030425284
Emphysema,0.2908629441624365,0.6,0.025443234
Emphysema,0.2908629441624365,0.6333333333333333,0.025414353
Emphysema,0.37055837563451777,0.6333333333333333,0.019174038
Emphysema,0.37055837563451777,0.6666666666666666,0.019149661
Emphysema,0.39847715736040606,0.6666666666666666,0.01724041
Emphysema,0.39847715736040606,0.7,0.017206261
Emphysema,0.4152284263959391,0.7,0.016431345
Emphysema,0.4152284263959391,0.7333333333333333,0.016429288
Emphysema,0.41624365482233505,0.7333333333333333,0.016393088
Emphysema,0.41624365482233505,0.7666666666666667,0.01638388
Emphysema,0.4588832487309645,0.7666666666666667,0.014278225
Emphysema,0.4588832487309645,0.8,0.014269161
Emphysema,0.45989847715736043,0.8,0.014260878
Emphysema,0.45989847715736043,0.8333333333333334,0.014237926
Emphysema,0.5238578680203045,0.8333333333333334,0.011751158
Emphysema,0.5238578680203045,0.8666666666666667,0.011742782
Emphysema,0.6746192893401015,0.8666666666666667,0.006996879
Emphysema,0.6746192893401015,0.9,0.0069750603
Emphysema,0.6771573604060914,0.9,0.006945296
Emphysema,0.6771573604060914,0.9333333333333333,0.006936687
Emphysema,0.8,0.9333333333333333,0.004153431
Emphysema,0.8,0.9666666666666667,0.004151699
Emphysema,0.8862944162436548,0.9666666666666667,0.0024072195
Emphysema,0.8862944162436548,1.0,0.0024031764
Emphysema,1.0,1.0,0.00013281064
Fibrosis,0.0,0.0,1.7016042
Fibrosis,0.0005078720162519045,0.0,0.70160425
Fibrosis,0.0015236160487557136,0.0,0.60494304
Fibrosis,0.0015236160487557136,0.03225806451612903,0.49037308
Fibrosis,0.0035551041137633316,0.03225806451612903,0.4361172
Fibrosis,0.0035551041137633316,0.06451612903225806,0.43568984
Fibrosis,0.007110208227526663,0.06451612903225806,0.4002093
Fibrosis,0.007110208227526663,0.0967741935483871,0.3984792
Fibrosis,0.011681056373793804,0.0967741935483871,0.37713978
Fibrosis,0.011681056373793804,0.12903225806451613,0.37102696
Fibrosis,0.014728288471305232,0.12903225806451613,0.34018466
Fibrosis,0.014728288471305232,0.16129032258064516,0.33759013
Fibrosis,0.03809040121889284,0.16129032258064516,0.24757116
Fibrosis,0.03809040121889284,0.1935483870967742,0.24584514
Fibrosis,0.042153377348908075,0.1935483870967742,0.23829816
Fibrosis,0.042153377348908075,0.22580645161290322,0.23680353
Fibrosis,0.06399187404773997,0.22580645161290322,0.19697936
Fibrosis,0.06399187404773997,0.25806451612903225,0.19694677
Fibrosis,0.06602336211274759,0.25806451612903225,0.19345257
Fibrosis,0.06602336211274759,0.2903225806451613,0.19176893
Fibrosis,0.07414931437277807,0.2903225806451613,0.17736647
Fibrosis,0.07414931437277807,0.3225806451612903,0.1768955
Fibrosis,0.10665312341289995,0.3225806451612903,0.14068416
Fibrosis,0.10665312341289995,0.3548387096774194,0.14041407
