label,fpr,tpr,threshold
Consolidation,0.11181384248210025,0.3871559633027523,0.1241711
Consolidation,0.11181384248210025,0.3889908256880734,0.12414678
Consolidation,0.11211217183770883,0.3889908256880734,0.12397638
Consolidation,0.11211217183770883,0.3908256880733945,0.12394015
Consolidation,0.1133054892601432,0.3908256880733945,0.123047344
Consolidation,0.1133054892601432,0.3926605504587156,0.12297392
Consolidation,0.11533412887828162,0.3926605504587156,0.121662445
Consolidation,0.11533412887828162,0.3944954128440367,0.121612325
Consolidation,0.11563245823389022,0.3944954128440367,0.121321514
Consolidation,0.11563245823389022,0.3963302752293578,0.12130751
Consolidation,0.11628878281622912,0.3963302752293578,0.12077375
Consolidation,0.11628878281622912,0.3981651376146789,0.1207449
Consolidation,0.11789976133651552,0.3981651376146789,0.11983882
Consolidation,0.11789976133651552,0.4,0.11978633
Consolidation,0.11801909307875895,0.4,0.11977611
Consolidation,0.11801909307875895,0.4018348623853211,0.11975343
Consolidation,0.11837708830548926,0.4018348623853211,0.1195695
Consolidation,0.11837708830548926,0.4036697247706422,0.11949012
Consolidation,0.11873508353221957,0.4036697247706422,0.11934232
Consolidation,0.11873508353221957,0.4055045871559633,0.11933879
Consolidation,0.12171837708830549,0.4055045871559633,0.11758553
Consolidation,0.12171837708830549,0.4073394495412844,0.117576316
Consolidation,0.12303102625298329,0.4073394495412844,0.116477385
Consolidation,0.12303102625298329,0.4091743119266055,0.116396315
Consolidation,0.12350835322195704,0.4091743119266055,0.11617119
Consolidation,0.12350835322195704,0.41100917431192663,0.116167426
Consolidation,0.12541766109785202,0.41100917431192663,0.11489338
Consolidation,0.12541766109785202,0.41284403669724773,0.11487687
Consolidation,0.12547732696897373,0.41284403669724773,0.11487253
Consolidation,0.12547732696897373,0.41467889908256883,0.1148237
Consolidation,0.12583532219570406,0.41467889908256883,0.11450437
Consolidation,0.12583532219570406,0.41651376146788993,0.11441266
Consolidation,0.12625298329355608,0.41651376146788993,0.11426121
Consolidation,0.12625298329355608,0.41834862385321103,0.11426025
Consolidation,0.1263126491646778,0.41834862385321103,0.114258766
Consolidation,0.1263126491646778,0.42018348623853213,0.11424945
Consolidation,0.12637231503579952,0.42018348623853213,0.11424687
Consolidation,0.12637231503579952,0.42201834862385323,0.11420078
Consolidation,0.12673031026252984,0.42201834862385323,0.11394937
Consolidation,0.12673031026252984,0.42385321100917434,0.11393031
Consolidation,0.1295346062052506,0.42385321100917434,0.112411544
Consolidation,0.1295346062052506,0.42568807339449544,0.1124074
Consolidation,0.13025059665871122,0.42568807339449544,0.11199383
Consolidation,0.13025059665871122,0.42752293577981654,0.11198672
Consolidation,0.1304892601431981,0.42752293577981654,0.111922175
Consolidation,0.1304892601431981,0.42935779816513764,0.111898035
Consolidation,0.13204057279236278,0.42935779816513764,0.111212224
Consolidation,0.13204057279236278,0.43119266055045874,0.111202106
Consolidation,0.13233890214797137,0.43119266055045874,0.11104735
Consolidation,0.13233890214797137,0.43302752293577984,0.11101696
Consolidation,0.1343675417661098,0.43302752293577984,0.10983495
Consolidation,0.1343675417661098,0.43486238532110094,0.10981835
Consolidation,0.13466587112171838,0.43486238532110094,0.1095978
Consolidation,0.13466587112171838,0.43669724770642204,0.10958324
Consolidation,0.13639618138424822,0.43669724770642204,0.10874079
Consolidation,0.13639618138424822,0.43853211009174314,0.10872549
Consolidation,0.13752983293556087,0.43853211009174314,0.1082073
Consolidation,0.13752983293556087,0.44036697247706424,0.108183466
Consolidation,0.1375894988066826,0.44036697247706424,0.108181275
Consolidation,0.1375894988066826,0.44220183486238535,0.10813433
Consolidation,0.13884248210023867,0.44220183486238535,0.10741464
Consolidation,0.13884248210023867,0.44403669724770645,0.10739331
Consolidation,0.13979713603818616,0.44403669724770645,0.10686644
Consolidation,0.13979713603818616,0.44587155963302755,0.10685018
Consolidation,0.13997613365155132,0.44587155963302755,0.10679282
Consolidation,0.13997613365155132,0.44770642201834865,0.10675438
Consolidation,0.14021479713603818,0.44770642201834865,0.10668581
Consolidation,0.14021479713603818,0.45137614678899085,0.10664748
Consolidation,0.1408711217183771,0.45137614678899085,0.106410034
Consolidation,0.1408711217183771,0.45321100917431195,0.10639517
Consolidation,0.14194510739856803,0.45321100917431195,0.10582983
Consolidation,0.14194510739856803,0.45504587155963305,0.105744824
Consolidation,0.14230310262529833,0.45504587155963305,0.10559026
Consolidation,0.14230310262529833,0.45688073394495415,0.10554082
Consolidation,0.14504773269689739,0.45688073394495415,0.10422204
Consolidation,0.14504773269689739,0.45871559633027525,0.1041869
Consolidation,0.1454057279236277,0.45871559633027525,0.10404841
Consolidation,0.1454057279236277,0.46055045871559636,0.10401287
Consolidation,0.14689737470167064,0.46055045871559636,0.103402376
Consolidation,0.14689737470167064,0.46422018348623856,0.103305444
Consolidation,0.14779236276849642,0.46422018348623856,0.10295516
Consolidation,0.14779236276849642,0.46605504587155966,0.10292765
Consolidation,0.14785202863961813,0.46605504587155966,0.102912284
Consolidation,0.14785202863961813,0.46788990825688076,0.10291156
Consolidation,0.14856801909307876,0.46788990825688076,0.102683425
Consolidation,0.14856801909307876,0.46972477064220186,0.10262592
Consolidation,0.1486873508353222,0.46972477064220186,0.10250723
Consolidation,0.1486873508353222,0.47155963302752296,0.10239472
Consolidation,0.1493436754176611,0.47155963302752296,0.102148116
Consolidation,0.1493436754176611,0.47339449541284406,0.10213783
Consolidation,0.14976133651551313,0.47339449541284406,0.10190839
Consolidation,0.14976133651551313,0.47522935779816516,0.10190473
Consolidation,0.15017899761336514,0.47522935779816516,0.101643465
Consolidation,0.15017899761336514,0.47706422018348627,0.10158734
Consolidation,0.15041766109785204,0.47706422018348627,0.1014877
Consolidation,0.15041766109785204,0.47889908256880737,0.10147965
Consolidation,0.15071599045346062,0.47889908256880737,0.10134532
Consolidation,0.15071599045346062,0.48073394495412847,0.10129096
Consolidation,0.15262529832935562,0.48073394495412847,0.10050011
Consolidation,0.15262529832935562,0.48256880733944957,0.10042894
Consolidation,0.1532219570405728,0.48256880733944957,0.100124076
Consolidation,0.1532219570405728,0.48440366972477067,0.100118965
Consolidation,0.1532816229116945,0.48440366972477067,0.100096844
Consolidation,0.1532816229116945,0.48623853211009177,0.10006645
Consolidation,0.15381861575178998,0.48623853211009177,0.09982106
Consolidation,0.15381861575178998,0.48807339449541287,0.099787705
Consolidation,0.15560859188544152,0.48807339449541287,0.09896738
Consolidation,0.15560859188544152,0.48990825688073397,0.09896228
Consolidation,0.15602625298329356,0.48990825688073397,0.09874677
Consolidation,0.15602625298329356,0.4917431192660551,0.09874261
Consolidation,0.15692124105011934,0.4917431192660551,0.098360084
Consolidation,0.15692124105011934,0.4935779816513762,0.098344564
Consolidation,0.15823389021479714,0.4935779816513762,0.09768344
Consolidation,0.15823389021479714,0.4954128440366973,0.097651705
Consolidation,0.16079952267303102,0.4954128440366973,0.09681424
Consolidation,0.16079952267303102,0.4972477064220184,0.09672965
Consolidation,0.1633054892601432,0.4972477064220184,0.095625386
Consolidation,0.1633054892601432,0.4990825688073395,0.09561582
Consolidation,0.1636634844868735,0.4990825688073395,0.09547907
Consolidation,0.1636634844868735,0.5009174311926605,0.09545886
Consolidation,0.16658711217183772,0.5009174311926605,0.09453971
Consolidation,0.16658711217183772,0.5027522935779817,0.09453385
Consolidation,0.16694510739856802,0.5027522935779817,0.094477974
Consolidation,0.16694510739856802,0.5045871559633027,0.094473794
Consolidation,0.16766109785202865,0.5045871559633027,0.09426533
Consolidation,0.16766109785202865,0.5064220183486239,0.094260275
Consolidation,0.16963007159904533,0.5064220183486239,0.09328086
Consolidation,0.16963007159904533,0.5082568807339449,0.093221106
Consolidation,0.17189737470167066,0.5082568807339449,0.092558846
Consolidation,0.17189737470167066,0.5100917431192661,0.09255279
Consolidation,0.17195704057279237,0.5100917431192661,0.09253858
Consolidation,0.17195704057279237,0.5119266055045871,0.09252769
Consolidation,0.17404534606205252,0.5119266055045871,0.09185316
Consolidation,0.17404534606205252,0.5137614678899083,0.09183861
Consolidation,0.17643198090692125,0.5137614678899083,0.091070496
Consolidation,0.17643198090692125,0.5155963302752293,0.09106224
Consolidation,0.17816229116945106,0.5155963302752293,0.09050569
Consolidation,0.17816229116945106,0.5192660550458715,0.090468355
Consolidation,0.1785202863961814,0.5192660550458715,0.09039673
Consolidation,0.1785202863961814,0.5211009174311927,0.09038574
Consolidation,0.1792959427207637,0.5211009174311927,0.09003885
Consolidation,0.1792959427207637,0.5229357798165137,0.09002009
Consolidation,0.18371121718377087,0.5229357798165137,0.08872101
Consolidation,0.18371121718377087,0.5247706422018349,0.08871309
Consolidation,0.18627684964200478,0.5247706422018349,0.08789638
Consolidation,0.18627684964200478,0.5266055045871559,0.087836474
Consolidation,0.18705250596658712,0.5266055045871559,0.08751167
Consolidation,0.18705250596658712,0.5284403669724771,0.08750996
Consolidation,0.18920047732696899,0.5284403669724771,0.086870134
Consolidation,0.18920047732696899,0.5302752293577981,0.08685695
Consolidation,0.18931980906921242,0.5302752293577981,0.08680215
Consolidation,0.18931980906921242,0.5321100917431193,0.086784095
Consolidation,0.18943914081145585,0.5321100917431193,0.08670705
Consolidation,0.18943914081145585,0.5339449541284403,0.08669231
Consolidation,0.19075178997613365,0.5339449541284403,0.086435035
Consolidation,0.19075178997613365,0.5357798165137615,0.08643345
Consolidation,0.19260143198090693,0.5357798165137615,0.085778385
Consolidation,0.19260143198090693,0.5376146788990825,0.08576111
Consolidation,0.19272076372315036,0.5376146788990825,0.08574124
Consolidation,0.19272076372315036,0.5394495412844037,0.085675724
Consolidation,0.19313842482100238,0.5394495412844037,0.085561976
Consolidation,0.19313842482100238,0.5412844036697247,0.08554347
Consolidation,0.19528639618138424,0.5412844036697247,0.085011534
Consolidation,0.19528639618138424,0.5431192660550459,0.08500581
Consolidation,0.1960620525059666,0.5431192660550459,0.08486973
Consolidation,0.1960620525059666,0.544954128440367,0.08484797
Consolidation,0.19767303102625297,0.544954128440367,0.0844691
Consolidation,0.19767303102625297,0.5467889908256881,0.084456004
Consolidation,0.20047732696897375,0.5467889908256881,0.08357421
Consolidation,0.20047732696897375,0.5486238532110091,0.08355423
Consolidation,0.2016706443914081,0.5486238532110091,0.08322578
Consolidation,0.2016706443914081,0.5504587155963303,0.08320149
Consolidation,0.2020286396181384,0.5504587155963303,0.083121784
Consolidation,0.2020286396181384,0.5522935779816514,0.08310005
Consolidation,0.20214797136038187,0.5522935779816514,0.08306554
Consolidation,0.20214797136038187,0.5541284403669725,0.083064355
Consolidation,0.20692124105011933,0.5541284403669725,0.0816969
Consolidation,0.20692124105011933,0.5559633027522936,0.08169265
Consolidation,0.20727923627684963,0.5559633027522936,0.081597246
Consolidation,0.20727923627684963,0.5577981651376147,0.08159154
Consolidation,0.2081145584725537,0.5577981651376147,0.08140963
Consolidation,0.2081145584725537,0.5596330275229358,0.08138877
Consolidation,0.20841288782816228,0.5596330275229358,0.08128701
Consolidation,0.20841288782816228,0.5614678899082569,0.08128279
Consolidation,0.2087112171837709,0.5614678899082569,0.08123992
Consolidation,0.2087112171837709,0.563302752293578,0.08123306
Consolidation,0.2090692124105012,0.563302752293578,0.08111432
Consolidation,0.2090692124105012,0.5651376146788991,0.0811084
Consolidation,0.20978520286396182,0.5651376146788991,0.08091484
Consolidation,0.20978520286396182,0.5669724770642202,0.08090101
Consolidation,0.21073985680190932,0.5669724770642202,0.080722004
Consolidation,0.21073985680190932,0.5688073394495413,0.080721125
Consolidation,0.21258949880668257,0.5688073394495413,0.08021392
Consolidation,0.21258949880668257,0.5706422018348624,0.08020015
Consolidation,0.2129474940334129,0.5706422018348624,0.08007792
Consolidation,0.2129474940334129,0.5724770642201835,0.08005646
Consolidation,0.21312649164677805,0.5724770642201835,0.08000805
Consolidation,0.21312649164677805,0.5743119266055046,0.08000667
Consolidation,0.21348448687350835,0.5743119266055046,0.079857886
Consolidation,0.21348448687350835,0.5761467889908257,0.079843804
Consolidation,0.21628878281622912,0.5761467889908257,0.07907568
Consolidation,0.21640811455847256,0.5761467889908257,0.0790629
Consolidation,0.21813842482100237,0.5761467889908257,0.07871339
Consolidation,0.21813842482100237,0.5779816513761468,0.07870116
Consolidation,0.21867541766109785,0.5779816513761468,0.07865275
Consolidation,0.21867541766109785,0.5798165137614679,0.07864978
Consolidation,0.2201670644391408,0.5798165137614679,0.0782969
Consolidation,0.2201670644391408,0.581651376146789,0.078284375
Consolidation,0.220763723150358,0.581651376146789,0.078232825
Consolidation,0.220763723150358,0.5834862385321101,0.078182034
Consolidation,0.2233890214797136,0.5834862385321101,0.07753503
Consolidation,0.2233890214797136,0.5853211009174312,0.077532135
Consolidation,0.2244033412887828,0.5853211009174312,0.07720011
Consolidation,0.2244033412887828,0.5871559633027523,0.07715735
Consolidation,0.22452267303102624,0.5871559633027523,0.07715362
Consolidation,0.22452267303102624,0.5889908256880734,0.07714569
Consolidation,0.2249403341288783,0.5889908256880734,0.076998144
Consolidation,0.2249403341288783,0.5908256880733945,0.0769972
Consolidation,0.22541766109785202,0.5908256880733945,0.07689702
Consolidation,0.22541766109785202,0.5926605504587156,0.07688136
Consolidation,0.22714797136038187,0.5926605504587156,0.07644914
Consolidation,0.22714797136038187,0.5944954128440367,0.07642975
Consolidation,0.22852028639618138,0.5944954128440367,0.076167524
Consolidation,0.22852028639618138,0.5963302752293578,0.07616577
Consolidation,0.22863961813842482,0.5963302752293578,0.07615277
Consolidation,0.22863961813842482,0.5981651376146789,0.07615135
Consolidation,0.23060859188544153,0.5981651376146789,0.0757451
Consolidation,0.23060859188544153,0.6,0.07574294
Consolidation,0.23174224343675418,0.6,0.07534154
Consolidation,0.23174224343675418,0.6018348623853211,0.07534066
Consolidation,0.23454653937947495,0.6018348623853211,0.074758306
Consolidation,0.23454653937947495,0.6036697247706422,0.07472567
Consolidation,0.23502386634844868,0.6036697247706422,0.07467089
Consolidation,0.23502386634844868,0.6055045871559633,0.07466555
Consolidation,0.23573985680190931,0.6055045871559633,0.07457171
Consolidation,0.23573985680190931,0.6073394495412844,0.074559614
Consolidation,0.23884248210023867,0.6073394495412844,0.07395524
Consolidation,0.23884248210023867,0.6091743119266055,0.07392242
Consolidation,0.2402744630071599,0.6091743119266055,0.07362032
Consolidation,0.2402744630071599,0.6110091743119266,0.073617995
Consolidation,0.24498806682577565,0.6110091743119266,0.07268414
Consolidation,0.24498806682577565,0.6128440366972477,0.07268331
Consolidation,0.24504773269689736,0.6128440366972477,0.07268247
Consolidation,0.24504773269689736,0.6146788990825688,0.07265888
Consolidation,0.24630071599045347,0.6146788990825688,0.072373204
Consolidation,0.24630071599045347,0.6165137614678899,0.07237256
Consolidation,0.25602625298329357,0.6165137614678899,0.070646495
Consolidation,0.25602625298329357,0.618348623853211,0.07064145
Consolidation,0.26056085918854416,0.618348623853211,0.06969589
Consolidation,0.26056085918854416,0.6201834862385321,0.06969148
Consolidation,0.2613961813842482,0.6201834862385321,0.069590785
Consolidation,0.2613961813842482,0.6220183486238532,0.06957508
Consolidation,0.2623508353221957,0.6220183486238532,0.069449924
Consolidation,0.2623508353221957,0.6238532110091743,0.06944975
Consolidation,0.2648568019093079,0.6238532110091743,0.06916937
Consolidation,0.2648568019093079,0.6256880733944954,0.06916857
Consolidation,0.2656324582338902,0.6256880733944954,0.068998754
Consolidation,0.2656324582338902,0.6275229357798165,0.06899504
Consolidation,0.26664677804295944,0.6275229357798165,0.06880979
Consolidation,0.2667661097852029,0.6275229357798165,0.068802826
Consolidation,0.2681980906921241,0.6275229357798165,0.068523675
Consolidation,0.2681980906921241,0.6293577981651376,0.06851012
Consolidation,0.2683770883054893,0.6293577981651376,0.068480775
Consolidation,0.2683770883054893,0.6311926605504588,0.06847778
Consolidation,0.27153937947494033,0.6311926605504588,0.06791482
Consolidation,0.27153937947494033,0.6330275229357798,0.06789632
Consolidation,0.2752386634844869,0.6330275229357798,0.067341335
Consolidation,0.2753579952267303,0.6330275229357798,0.06733199
Consolidation,0.27696897374701673,0.6330275229357798,0.06710217
Consolidation,0.27696897374701673,0.634862385321101,0.06708203
Consolidation,0.2791169451073986,0.634862385321101,0.066796646
Consolidation,0.27923627684964203,0.634862385321101,0.06678271
Consolidation,0.28102625298329353,0.634862385321101,0.066460036
Consolidation,0.28102625298329353,0.636697247706422,0.066459455
Consolidation,0.2836515513126492,0.636697247706422,0.066034414
Consolidation,0.2836515513126492,0.6385321100917432,0.066020675
Consolidation,0.2847255369928401,0.6385321100917432,0.06589388
Consolidation,0.2847852028639618,0.6403669724770642,0.065879665
Consolidation,0.28872315035799523,0.6403669724770642,0.06523199
Consolidation,0.28872315035799523,0.6422018348623854,0.06521232
Consolidation,0.29606205250596657,0.6422018348623854,0.0640509
Consolidation,0.29606205250596657,0.6440366972477064,0.064038604
Consolidation,0.2986276849642005,0.6440366972477064,0.06368543
Consolidation,0.2986276849642005,0.6458715596330276,0.063684724
Consolidation,0.2994033412887828,0.6458715596330276,0.06361504
Consolidation,0.2994033412887828,0.6477064220183486,0.06358972
Consolidation,0.3000596658711217,0.6477064220183486,0.06350892
Consolidation,0.3000596658711217,0.6495412844036698,0.06348204
Consolidation,0.3039379474940334,0.6495412844036698,0.06278622
Consolidation,0.3039379474940334,0.6513761467889908,0.062777475
Consolidation,0.3088305489260143,0.6513761467889908,0.062001154
Consolidation,0.3088305489260143,0.653211009174312,0.061987907
Consolidation,0.31545346062052504,0.653211009174312,0.06107158
Consolidation,0.31545346062052504,0.655045871559633,0.061068915
Consolidation,0.31748210023866347,0.655045871559633,0.060809612
Consolidation,0.31748210023866347,0.6568807339449542,0.060803175
Consolidation,0.31963007159904533,0.6568807339449542,0.060528688
Consolidation,0.31963007159904533,0.6587155963302752,0.06052844
Consolidation,0.32165871121718376,0.6587155963302752,0.060285605
Consolidation,0.32165871121718376,0.6605504587155964,0.06027228
Consolidation,0.3227326968973747,0.6605504587155964,0.060086206
Consolidation,0.3227326968973747,0.6623853211009174,0.060078993
Consolidation,0.32428400954653935,0.6623853211009174,0.05989511
Consolidation,0.32428400954653935,0.6642201834862386,0.059887677
Consolidation,0.3275656324582339,0.6642201834862386,0.059434474
Consolidation,0.3275656324582339,0.6660550458715596,0.059433557
Consolidation,0.33013126491646777,0.6660550458715596,0.0590982
Consolidation,0.33013126491646777,0.6678899082568808,0.05908924
Consolidation,0.3318019093078759,0.6678899082568808,0.058849327
Consolidation,0.3318019093078759,0.6697247706422018,0.0588424
Consolidation,0.3341885441527446,0.6697247706422018,0.058502845
Consolidation,0.3341885441527446,0.671559633027523,0.058496784
Consolidation,0.33627684964200477,0.671559633027523,0.058304366
Consolidation,0.33627684964200477,0.673394495412844,0.05830362
Consolidation,0.33657517899761336,0.673394495412844,0.058269747
Consolidation,0.33657517899761336,0.6752293577981652,0.058267735
Consolidation,0.33747016706443916,0.6752293577981652,0.058177087
Consolidation,0.33747016706443916,0.6770642201834862,0.05816997
Consolidation,0.33967780429594274,0.6770642201834862,0.05796437
Consolidation,0.33967780429594274,0.6788990825688074,0.057963703
Consolidation,0.33973747016706446,0.6788990825688074,0.05796107
Consolidation,0.33973747016706446,0.6807339449541284,0.057923127
Consolidation,0.3424821002386635,0.6807339449541284,0.05760811
Consolidation,0.3424821002386635,0.6825688073394496,0.057601146
Consolidation,0.34492840095465394,0.6825688073394496,0.05723694
Consolidation,0.34492840095465394,0.6844036697247706,0.057232272
Consolidation,0.3458233890214797,0.6844036697247706,0.057121318
Consolidation,0.3458233890214797,0.6862385321100918,0.057116568
Consolidation,0.3494630071599045,0.6862385321100918,0.056635834
Consolidation,0.3494630071599045,0.6880733944954128,0.05663313
Consolidation,0.35083532219570407,0.6880733944954128,0.056462165
Consolidation,0.35083532219570407,0.689908256880734,0.056461792
Consolidation,0.3529236276849642,0.689908256880734,0.05628525
Consolidation,0.3529236276849642,0.691743119266055,0.056282617
Consolidation,0.35644391408114556,0.691743119266055,0.055818263
Consolidation,0.35644391408114556,0.6935779816513762,0.055813596
Consolidation,0.3597255369928401,0.6935779816513762,0.055499706
Consolidation,0.3597255369928401,0.6954128440366972,0.05549758
Consolidation,0.3600835322195704,0.6954128440366972,0.055453725
Consolidation,0.3600835322195704,0.6972477064220184,0.05545281
Consolidation,0.36282816229116943,0.6972477064220184,0.055197164
Consolidation,0.36282816229116943,0.6990825688073394,0.05518953
Consolidation,0.3650954653937947,0.6990825688073394,0.05488719
Consolidation,0.3650954653937947,0.7009174311926606,0.0548748
Consolidation,0.3662291169451074,0.7009174311926606,0.05476757
Consolidation,0.3662291169451074,0.7027522935779816,0.054762762
Consolidation,0.36736276849642,0.7027522935779816,0.054646228
Consolidation,0.36736276849642,0.7045871559633028,0.0546414
Consolidation,0.3695107398568019,0.7045871559633028,0.054389764
Consolidation,0.3695107398568019,0.7064220183486238,0.054376796
Consolidation,0.3699880668257757,0.7064220183486238,0.054299314
Consolidation,0.3699880668257757,0.708256880733945,0.054291654
Consolidation,0.370346062052506,0.708256880733945,0.054259546
Consolidation,0.370346062052506,0.710091743119266,0.054257724
Consolidation,0.37225536992840097,0.710091743119266,0.054056946
Consolidation,0.37225536992840097,0.7119266055045872,0.054050338
Consolidation,0.3730310262529833,0.7119266055045872,0.054002114
Consolidation,0.3730310262529833,0.7137614678899082,0.053998232
Consolidation,0.3808472553699284,0.7137614678899082,0.053197656
Consolidation,0.3808472553699284,0.7155963302752294,0.053192075
Consolidation,0.38090692124105013,0.7155963302752294,0.05317267
Consolidation,0.38090692124105013,0.7174311926605504,0.05316954
Consolidation,0.38263723150358,0.7174311926605504,0.052984223
Consolidation,0.38263723150358,0.7192660550458716,0.052974705
Consolidation,0.38484486873508356,0.7192660550458716,0.052710336
Consolidation,0.38484486873508356,0.7211009174311926,0.052700635
Consolidation,0.38591885441527446,0.7211009174311926,0.052568477
Consolidation,0.38591885441527446,0.7229357798165138,0.052563615
Consolidation,0.3906324582338902,0.7229357798165138,0.05215391
Consolidation,0.3906324582338902,0.7247706422018348,0.05215357
Consolidation,0.39540572792362766,0.7247706422018348,0.051689047
Consolidation,0.39540572792362766,0.726605504587156,0.051668346
Consolidation,0.4013723150357995,0.726605504587156,0.051071737
Consolidation,0.4013723150357995,0.728440366972477,0.051067635
Consolidation,0.40149164677804294,0.728440366972477,0.05105851
Consolidation,0.40149164677804294,0.7321100917431193,0.05105194
Consolidation,0.40196897374701673,0.7321100917431193,0.051000822
Consolidation,0.40196897374701673,0.7339449541284404,0.050976224
Consolidation,0.4025059665871122,0.7339449541284404,0.050922878
Consolidation,0.4025059665871122,0.7357798165137615,0.050906077
Consolidation,0.4063245823389022,0.7357798165137615,0.050493944
Consolidation,0.4063245823389022,0.7376146788990826,0.05049242
Consolidation,0.4078162291169451,0.7376146788990826,0.050294098
Consolidation,0.4078162291169451,0.7394495412844037,0.050288983
Consolidation,0.4081742243436754,0.7394495412844037,0.050275743
Consolidation,0.4081742243436754,0.7412844036697248,0.050273307
Consolidation,0.41342482100238664,0.7412844036697248,0.049758587
Consolidation,0.41342482100238664,0.7431192660550459,0.04975324
Consolidation,0.4171837708830549,0.7431192660550459,0.049430702
Consolidation,0.4171837708830549,0.744954128440367,0.04942369
Consolidation,0.42070405727923627,0.744954128440367,0.0490658
Consolidation,0.42070405727923627,0.7467889908256881,0.0490653
Consolidation,0.42153937947494036,0.7467889908256881,0.048940096
Consolidation,0.42153937947494036,0.7486238532110092,0.048939988
Consolidation,0.4215990453460621,0.7486238532110092,0.04893605
Consolidation,0.4215990453460621,0.7504587155963303,0.048934326
Consolidation,0.4251193317422434,0.7504587155963303,0.048556563
Consolidation,0.4251193317422434,0.7522935779816514,0.048549563
Consolidation,0.42947494033412886,0.7522935779816514,0.048237838
Consolidation,0.42947494033412886,0.7541284403669725,0.048237495
Consolidation,0.4300715990453461,0.7541284403669725,0.04819622
Consolidation,0.4300715990453461,0.7559633027522936,0.048184898
Consolidation,0.43371121718377087,0.7559633027522936,0.04782397
Consolidation,0.43371121718377087,0.7577981651376147,0.04782242
Consolidation,0.4356801909307876,0.7577981651376147,0.04768232
Consolidation,0.4356801909307876,0.7596330275229358,0.047680486
Consolidation,0.4366348448687351,0.7596330275229358,0.04761977
Consolidation,0.4366348448687351,0.7614678899082569,0.04761467
Consolidation,0.43681384248210026,0.7614678899082569,0.047587715
Consolidation,0.43681384248210026,0.763302752293578,0.047577877
Consolidation,0.4383651551312649,0.763302752293578,0.04743675
Consolidation,0.4383651551312649,0.7651376146788991,0.04743166
Consolidation,0.4434964200477327,0.7651376146788991,0.047028966
Consolidation,0.4434964200477327,0.7669724770642202,0.04702244
Consolidation,0.4467183770883055,0.7669724770642202,0.046768595
Consolidation,0.4468377088305489,0.7669724770642202,0.04676718
Consolidation,0.4491646778042959,0.7669724770642202,0.046556573
Consolidation,0.4491646778042959,0.7688073394495413,0.046555504
Consolidation,0.4510739856801909,0.7688073394495413,0.046370883
Consolidation,0.4510739856801909,0.7706422018348624,0.04636778
Consolidation,0.4587708830548926,0.7706422018348624,0.04564847
Consolidation,0.4587708830548926,0.7724770642201835,0.045648284
Consolidation,0.4630071599045346,0.7724770642201835,0.045302466
Consolidation,0.4630071599045346,0.7743119266055046,0.045298193
Consolidation,0.46503579952267304,0.7743119266055046,0.04515634
Consolidation,0.46503579952267304,0.7761467889908257,0.045154527
Consolidation,0.4668257756563246,0.7761467889908257,0.04499991
Consolidation,0.4668257756563246,0.7779816513761468,0.044996753
Consolidation,0.46772076372315036,0.7779816513761468,0.04491767
Consolidation,0.46772076372315036,0.7798165137614679,0.04491337
Consolidation,0.4698687350835322,0.7798165137614679,0.04473789
Consolidation,0.4698687350835322,0.781651376146789,0.04473545
Consolidation,0.47225536992840095,0.781651376146789,0.04453517
Consolidation,0.47225536992840095,0.7834862385321101,0.044527955
Consolidation,0.47613365155131265,0.7834862385321101,0.04420559
Consolidation,0.47613365155131265,0.7853211009174312,0.044204712
Consolidation,0.47738663484486876,0.7853211009174312,0.04409235
Consolidation,0.47738663484486876,0.7871559633027523,0.044090997
Consolidation,0.4785202863961814,0.7871559633027523,0.044010993
Consolidation,0.4785202863961814,0.7889908256880734,0.044004586
Consolidation,0.48036992840095466,0.7889908256880734,0.04384003
Consolidation,0.48036992840095466,0.7908256880733945,0.043839376
Consolidation,0.4828758949880668,0.7908256880733945,0.043641467
Consolidation,0.4828758949880668,0.7926605504587156,0.043637946
Consolidation,0.4850835322195704,0.7926605504587156,0.04349158
Consolidation,0.4850835322195704,0.7944954128440367,0.043490563
Consolidation,0.48562052505966585,0.7944954128440367,0.04344736
Consolidation,0.48562052505966585,0.7963302752293578,0.043444544
Consolidation,0.48675417661097853,0.7963302752293578,0.04336555
Consolidation,0.48675417661097853,0.7981651376146789,0.04336415
Consolidation,0.49206443914081144,0.7981651376146789,0.042923786
Consolidation,0.49206443914081144,0.8,0.042903602
Consolidation,0.5002983293556086,0.8,0.042265996
Consolidation,0.5002983293556086,0.8018348623853211,0.04226367
Consolidation,0.5005369928400955,0.8018348623853211,0.042256366
Consolidation,0.5006563245823389,0.8018348623853211,0.042249344
Consolidation,0.5007756563245823,0.8018348623853211,0.04224509
Consolidation,0.5007756563245823,0.8036697247706422,0.04224497
Consolidation,0.5014319809069212,0.8036697247706422,0.04220913
Consolidation,0.5014319809069212,0.8055045871559633,0.04219091
Consolidation,0.5090095465393795,0.8055045871559633,0.04160853
Consolidation,0.5090095465393795,0.8073394495412844,0.041608334
Consolidation,0.5267303102625298,0.8073394495412844,0.04030281
Consolidation,0.5267303102625298,0.8091743119266055,0.040298235
Consolidation,0.5275059665871121,0.8091743119266055,0.040250786
Consolidation,0.5275059665871121,0.8110091743119267,0.04024569
Consolidation,0.5308472553699284,0.8110091743119267,0.03999936
Consolidation,0.5308472553699284,0.8128440366972477,0.03997455
