label,fpr,tpr,threshold
Consolidation,0.12590673575129532,0.4,0.06988828
Consolidation,0.12746113989637306,0.4,0.0696324
Consolidation,0.12746113989637306,0.4142857142857143,0.06945651
Consolidation,0.1305699481865285,0.4142857142857143,0.068942145
Consolidation,0.1305699481865285,0.42857142857142855,0.068712056
Consolidation,0.13523316062176166,0.42857142857142855,0.06721063
Consolidation,0.13523316062176166,0.44285714285714284,0.067199215
Consolidation,0.14352331606217616,0.44285714285714284,0.06531115
Consolidation,0.14352331606217616,0.45714285714285713,0.064978726
Consolidation,0.14870466321243522,0.45714285714285713,0.06420766
Consolidation,0.14870466321243522,0.4714285714285714,0.063915744
Consolidation,0.14974093264248706,0.4714285714285714,0.0636897
Consolidation,0.14974093264248706,0.4857142857142857,0.06362683
Consolidation,0.15025906735751296,0.4857142857142857,0.06357835
Consolidation,0.15025906735751296,0.5,0.06318172
Consolidation,0.15181347150259067,0.5,0.062908
Consolidation,0.15181347150259067,0.5142857142857142,0.062765606
Consolidation,0.15233160621761657,0.5142857142857142,0.06262967
Consolidation,0.15233160621761657,0.5428571428571428,0.06230843
Consolidation,0.15699481865284975,0.5428571428571428,0.061769687
Consolidation,0.15699481865284975,0.5571428571428572,0.061768346
Consolidation,0.18290155440414507,0.5571428571428572,0.05698771
Consolidation,0.18290155440414507,0.5714285714285714,0.056773167
Consolidation,0.23834196891191708,0.5714285714285714,0.047949273
Consolidation,0.23834196891191708,0.5857142857142857,0.047933493
Consolidation,0.2683937823834197,0.5857142857142857,0.044052187
Consolidation,0.2683937823834197,0.6,0.0440501
Consolidation,0.2756476683937824,0.6,0.043225456
Consolidation,0.2756476683937824,0.6142857142857143,0.043100543
Consolidation,0.2766839378238342,0.6142857142857143,0.043083448
Consolidation,0.2766839378238342,0.6285714285714286,0.043050036
Consolidation,0.2849740932642487,0.6285714285714286,0.042016342
Consolidation,0.2849740932642487,0.6428571428571429,0.042005725
Consolidation,0.29844559585492225,0.6428571428571429,0.040260784
Consolidation,0.29844559585492225,0.6571428571428571,0.040188372
Consolidation,0.31191709844559584,0.6571428571428571,0.038353235
Consolidation,0.31191709844559584,0.6714285714285714,0.03830635
Consolidation,0.3160621761658031,0.6714285714285714,0.037929434
Consolidation,0.3160621761658031,0.6857142857142857,0.037882473
Consolidation,0.3176165803108808,0.6857142857142857,0.037687622
Consolidation,0.3176165803108808,0.7,0.03765436
Consolidation,0.3248704663212435,0.7,0.037100032
Consolidation,0.3248704663212435,0.7142857142857143,0.037075456
Consolidation,0.3461139896373057,0.7142857142857143,0.03458424
Consolidation,0.3461139896373057,0.7285714285714285,0.034525868
Consolidation,0.41243523316062175,0.7285714285714285,0.028535342
Consolidation,0.41243523316062175,0.7428571428571429,0.028419886
Consolidation,0.4383419689119171,0.7428571428571429,0.027067043
Consolidation,0.4383419689119171,0.7571428571428571,0.027020462
Consolidation,0.47668393782383417,0.7571428571428571,0.024812676
Consolidation,0.47668393782383417,0.7714285714285715,0.02476934
Consolidation,0.48393782383419687,0.7714285714285715,0.024303703
Consolidation,0.48393782383419687,0.7857142857142857,0.024273146
Consolidation,0.49119170984455957,0.7857142857142857,0.023623506
Consolidation,0.49119170984455957,0.8,0.023557518
Consolidation,0.5,0.8,0.023095088
Consolidation,0.5,0.8142857142857143,0.023037245
Consolidation,0.5067357512953368,0.8142857142857143,0.022782478
Consolidation,0.5067357512953368,0.8428571428571429,0.022652084
Consolidation,0.5093264248704663,0.8428571428571429,0.022432158
Consolidation,0.5093264248704663,0.8571428571428571,0.022349311
Consolidation,0.5160621761658031,0.8571428571428571,0.022062227
Consolidation,0.5160621761658031,0.8714285714285714,0.022044472
Consolidation,0.5316062176165803,0.8714285714285714,0.021173725
Consolidation,0.5316062176165803,0.8857142857142857,0.021173587
Consolidation,0.5699481865284974,0.8857142857142857,0.019251173
Consolidation,0.5699481865284974,0.9,0.01920628
Consolidation,0.6129533678756477,0.9,0.017201282
Consolidation,0.6129533678756477,0.9142857142857143,0.017180253
Consolidation,0.6632124352331606,0.9142857142857143,0.014945516
Consolidation,0.6632124352331606,0.9285714285714286,0.01492831
Consolidation,0.7248704663212435,0.9285714285714286,0.012413934
Consolidation,0.7248704663212435,0.9428571428571428,0.012409279
Consolidation,0.7658031088082902,0.9428571428571428,0.010734794
Consolidation,0.7658031088082902,0.9571428571428572,0.01073213
Consolidation,0.8797927461139896,0.9571428571428572,0.007003737
Consolidation,0.8797927461139896,0.9714285714285714,0.0069878367
Consolidation,0.9409326424870467,0.9714285714285714,0.0049945284
Consolidation,0.9409326424870467,0.9857142857142858,0.004987159
Consolidation,0.9911917098445596,0.9857142857142858,0.0024252387
Consolidation,0.9911917098445596,1.0,0.0024054628
Consolidation,1.0,1.0,0.0011187643
Edema,0.0,0.0,1.1380054
Edema,0.0,0.027777777777777776,0.1380054
Edema,0.011710794297352342,0.027777777777777776,0.09450685
Edema,0.011710794297352342,0.05555555555555555,0.09439611
Edema,0.02240325865580448,0.05555555555555555,0.08427735
Edema,0.02240325865580448,0.08333333333333333,0.08333058
Edema,0.025967413441955193,0.08333333333333333,0.07916659
Edema,0.025967413441955193,0.1111111111111111,0.07880291
Edema,0.031059063136456212,0.1111111111111111,0.0743505
Edema,0.031059063136456212,0.1388888888888889,0.07367395
Edema,0.032586558044806514,0.1388888888888889,0.07329642
Edema,0.032586558044806514,0.16666666666666666,0.07327992
Edema,0.03767820773930754,0.16666666666666666,0.07023373
Edema,0.03767820773930754,0.19444444444444445,0.069623075
Edema,0.03920570264765784,0.19444444444444445,0.06870799
Edema,0.03920570264765784,0.2222222222222222,0.06808442
Edema,0.040224032586558045,0.2222222222222222,0.06669406
Edema,0.040224032586558045,0.25,0.06643934
Edema,0.043279022403258656,0.25,0.06402581
Edema,0.043279022403258656,0.2777777777777778,0.063982
Edema,0.04684317718940937,0.2777777777777778,0.061670262
Edema,0.04684317718940937,0.3055555555555556,0.060579877
Edema,0.0560081466395112,0.3055555555555556,0.05700869
Edema,0.0560081466395112,0.3333333333333333,0.056671962
Edema,0.060590631364562116,0.3333333333333333,0.054423
Edema,0.060590631364562116,0.3611111111111111,0.054313246
Edema,0.06109979633401222,0.3611111111111111,0.054095495
Edema,0.06109979633401222,0.3888888888888889,0.05383872
Edema,0.07382892057026477,0.3888888888888889,0.04900975
Edema,0.07382892057026477,0.4166666666666667,0.048877534
Edema,0.07688391038696538,0.4166666666666667,0.048132397
Edema,0.07688391038696538,0.4444444444444444,0.04766689
Edema,0.08503054989816701,0.4444444444444444,0.044517707
Edema,0.08503054989816701,0.4722222222222222,0.04420734
Edema,0.09012219959266803,0.4722222222222222,0.043166567
Edema,0.09012219959266803,0.5,0.043044128
Edema,0.12118126272912423,0.5,0.0363454
Edema,0.12118126272912423,0.5277777777777778,0.036182296
Edema,0.12983706720977597,0.5277777777777778,0.034498733
Edema,0.12983706720977597,0.5555555555555556,0.034479734
Edema,0.13594704684317718,0.5555555555555556,0.0329727
Edema,0.13594704684317718,0.5833333333333334,0.03277766
Edema,0.14409368635437883,0.5833333333333334,0.031213457
Edema,0.14409368635437883,0.6111111111111112,0.031141926
Edema,0.17515274949083504,0.6111111111111112,0.025725923
Edema,0.17515274949083504,0.6388888888888888,0.025652794
Edema,0.2230142566191446,0.6388888888888888,0.019909203
Edema,0.2230142566191446,0.6666666666666666,0.01986109
Edema,0.24389002036659876,0.6666666666666666,0.01768936
Edema,0.24389002036659876,0.6944444444444444,0.017586479
Edema,0.2815682281059063,0.6944444444444444,0.01433323
Edema,0.2815682281059063,0.7222222222222222,0.014323394
Edema,0.28665987780040736,0.7222222222222222,0.014072919
Edema,0.28665987780040736,0.75,0.014034888
Edema,0.2953156822810591,0.75,0.013504558
Edema,0.2953156822810591,0.7777777777777778,0.013490802
Edema,0.32535641547861505,0.7777777777777778,0.011560993
Edema,0.32535641547861505,0.8055555555555556,0.011514982
Edema,0.3284114052953157,0.8055555555555556,0.011320558
Edema,0.3284114052953157,0.8333333333333334,0.011300119
Edema,0.3528513238289206,0.8333333333333334,0.010053597
Edema,0.3528513238289206,0.8611111111111112,0.010046905
Edema,0.3559063136456212,0.8611111111111112,0.009941874
Edema,0.3559063136456212,0.8888888888888888,0.009940237
Edema,0.39307535641547864,0.8888888888888888,0.008405484
Edema,0.39307535641547864,0.9166666666666666,0.008394565
Edema,0.4862525458248472,0.9166666666666666,0.0051597664
Edema,0.4862525458248472,0.9444444444444444,0.005140972
Edema,0.6257637474541752,0.9444444444444444,0.002727868
Edema,0.6267820773930753,0.9444444444444444,0.0027240836
Edema,0.6690427698574338,0.9444444444444444,0.0022863557
Edema,0.6690427698574338,0.9722222222222222,0.0022856488
Edema,0.6868635437881874,0.9722222222222222,0.0020903787
Edema,0.6868635437881874,1.0,0.0020808403
Edema,1.0,1.0,2.6275035e-05
Effusion,0.0,0.0,1.7383409
Effusion,0.0,0.004901960784313725,0.73834085
Effusion,0.0,0.00980392156862745,0.64321196
Effusion,0.0011135857461024498,0.00980392156862745,0.6099582
Effusion,0.0011135857461024498,0.014705882352941176,0.6066066
Effusion,0.004454342984409799,0.014705882352941176,0.56334984
Effusion,0.004454342984409799,0.024509803921568627,0.5617518
Effusion,0.005011135857461025,0.024509803921568627,0.54528856
Effusion,0.005011135857461025,0.0392156862745098,0.50707084
Effusion,0.0066815144766146995,0.0392156862745098,0.4991701
Effusion,0.0066815144766146995,0.04411764705882353,0.48876333
Effusion,0.0077951002227171495,0.04411764705882353,0.48160294
Effusion,0.0077951002227171495,0.05392156862745098,0.47176787
Effusion,0.01002227171492205,0.05392156862745098,0.46246162
Effusion,0.01002227171492205,0.06862745098039216,0.44396958
Effusion,0.011135857461024499,0.06862745098039216,0.4403141
Effusion,0.011135857461024499,0.08333333333333333,0.42368582
Effusion,0.011692650334075724,0.08333333333333333,0.42288443
Effusion,0.011692650334075724,0.10294117647058823,0.4094355
Effusion,0.012249443207126948,0.10294117647058823,0.40712592
Effusion,0.012249443207126948,0.10784313725490197,0.4053145
Effusion,0.018374164810690423,0.10784313725490197,0.39530286
Effusion,0.018374164810690423,0.11764705882352941,0.3906943
Effusion,0.02060133630289532,0.11764705882352941,0.37975243
Effusion,0.02060133630289532,0.12254901960784313,0.37927765
Effusion,0.021714922048997772,0.12254901960784313,0.3728533
Effusion,0.021714922048997772,0.12745098039215685,0.3726414
Effusion,0.022828507795100223,0.12745098039215685,0.36838636
Effusion,0.022828507795100223,0.1323529411764706,0.36829636
Effusion,0.02338530066815145,0.1323529411764706,0.3676984
Effusion,0.02338530066815145,0.13725490196078433,0.36511698
Effusion,0.023942093541202674,0.13725490196078433,0.36260763
Effusion,0.023942093541202674,0.14705882352941177,0.36060557
Effusion,0.026726057906458798,0.14705882352941177,0.35480627
Effusion,0.026726057906458798,0.1568627450980392,0.35366848
Effusion,0.02783964365256125,0.1568627450980392,0.34808385
Effusion,0.02783964365256125,0.16176470588235295,0.34644258
Effusion,0.02839643652561247,0.16176470588235295,0.34460413
Effusion,0.02839643652561247,0.16666666666666666,0.34457636
Effusion,0.02951002227171492,0.16666666666666666,0.3436062
Effusion,0.02951002227171492,0.1715686274509804,0.3432998
Effusion,0.030623608017817373,0.1715686274509804,0.341521
Effusion,0.030623608017817373,0.20098039215686275,0.3340776
Effusion,0.03229398663697105,0.20098039215686275,0.32917795
Effusion,0.03229398663697105,0.20588235294117646,0.3290383
Effusion,0.03285077951002227,0.20588235294117646,0.32720906
Effusion,0.03285077951002227,0.2107843137254902,0.32495618
Effusion,0.034521158129175944,0.2107843137254902,0.319167
Effusion,0.034521158129175944,0.21568627450980393,0.31513283
Effusion,0.03507795100222717,0.21568627450980393,0.314032
Effusion,0.03507795100222717,0.23039215686274508,0.31168222
Effusion,0.035634743875278395,0.23039215686274508,0.3093941
Effusion,0.035634743875278395,0.23529411764705882,0.30891836
Effusion,0.03841870824053452,0.23529411764705882,0.30441168
Effusion,0.03841870824053452,0.24019607843137256,0.30262035
Effusion,0.03897550111358575,0.24019607843137256,0.30194154
Effusion,0.03897550111358575,0.25,0.3003614
Effusion,0.042316258351893093,0.25,0.29353678
Effusion,0.042316258351893093,0.2549019607843137,0.29231003
Effusion,0.04788418708240535,0.2549019607843137,0.28070855
Effusion,0.04788418708240535,0.25980392156862747,0.27570006
Effusion,0.04844097995545657,0.25980392156862747,0.27305505
Effusion,0.04844097995545657,0.27450980392156865,0.27233747
Effusion,0.052338530066815145,0.27450980392156865,0.26923904
Effusion,0.052338530066815145,0.28921568627450983,0.26859125
Effusion,0.05456570155902005,0.28921568627450983,0.26758152
Effusion,0.05456570155902005,0.29411764705882354,0.2675801
Effusion,0.05512249443207127,0.29411764705882354,0.26701322
Effusion,0.05512249443207127,0.29901960784313725,0.26620254
Effusion,0.0556792873051225,0.29901960784313725,0.26493824
Effusion,0.0556792873051225,0.30392156862745096,0.26423633
Effusion,0.05790645879732739,0.30392156862745096,0.26071674
Effusion,0.05790645879732739,0.3088235294117647,0.26065376
Effusion,0.05957683741648107,0.3088235294117647,0.25640598
Effusion,0.05957683741648107,0.3137254901960784,0.2556612
Effusion,0.060133630289532294,0.3137254901960784,0.25394323
Effusion,0.060133630289532294,0.31862745098039214,0.25299987
Effusion,0.06291759465478843,0.31862745098039214,0.2511338
Effusion,0.06291759465478843,0.3284313725490196,0.2505823
Effusion,0.06347438752783964,0.3284313725490196,0.24892928
Effusion,0.06347438752783964,0.3382352941176471,0.24752901
Effusion,0.06625835189309577,0.3382352941176471,0.24211404
Effusion,0.06625835189309577,0.35294117647058826,0.24099104
Effusion,0.06737193763919821,0.35294117647058826,0.24017859
Effusion,0.06737193763919821,0.35784313725490197,0.23938665
Effusion,0.06959910913140312,0.35784313725490197,0.23765628
Effusion,0.06959910913140312,0.3627450980392157,0.23681207
Effusion,0.07015590200445435,0.3627450980392157,0.2358511
Effusion,0.07015590200445435,0.36764705882352944,0.23489964
Effusion,0.07126948775055679,0.36764705882352944,0.23397264
Effusion,0.07126948775055679,0.37254901960784315,0.23328198
Effusion,0.07238307349665925,0.37254901960784315,0.23283564
Effusion,0.07238307349665925,0.37745098039215685,0.2317701
Effusion,0.07293986636971046,0.37745098039215685,0.2316036
Effusion,0.07293986636971046,0.38235294117647056,0.23128095
Effusion,0.07739420935412027,0.38235294117647056,0.2289037
Effusion,0.07739420935412027,0.39215686274509803,0.22813082
Effusion,0.08630289532293986,0.39215686274509803,0.2212935
Effusion,0.08630289532293986,0.39705882352941174,0.2210221
Effusion,0.08797327394209355,0.39705882352941174,0.21984011
Effusion,0.08797327394209355,0.4019607843137255,0.21945372
Effusion,0.08964365256124722,0.4019607843137255,0.21843182
Effusion,0.08964365256124722,0.4068627450980392,0.2183771
Effusion,0.09131403118040089,0.4068627450980392,0.21696302
Effusion,0.09131403118040089,0.4117647058823529,0.21658891
Effusion,0.09187082405345212,0.4117647058823529,0.21567401
Effusion,0.09187082405345212,0.4166666666666667,0.2155595
Effusion,0.09298440979955457,0.4166666666666667,0.21549375
Effusion,0.09298440979955457,0.4215686274509804,0.21483247
Effusion,0.0935412026726058,0.4215686274509804,0.21463542
Effusion,0.0935412026726058,0.43137254901960786,0.21354124
Effusion,0.09799554565701558,0.43137254901960786,0.20977679
Effusion,0.09799554565701558,0.4362745098039216,0.20933254
Effusion,0.10022271714922049,0.4362745098039216,0.20812535
Effusion,0.10022271714922049,0.4411764705882353,0.20773153
Effusion,0.10300668151447662,0.4411764705882353,0.20472854
Effusion,0.10300668151447662,0.44607843137254904,0.2040187
Effusion,0.10968819599109131,0.44607843137254904,0.1981855
Effusion,0.10968819599109131,0.45098039215686275,0.1979962
Effusion,0.11024498886414254,0.45098039215686275,0.19742918
Effusion,0.11024498886414254,0.45588235294117646,0.19719134
Effusion,0.11469933184855234,0.45588235294117646,0.19277094
Effusion,0.11469933184855234,0.46078431372549017,0.19263677
Effusion,0.11692650334075724,0.46078431372549017,0.19110759
Effusion,0.11692650334075724,0.46568627450980393,0.19087943
Effusion,0.12472160356347439,0.46568627450980393,0.18453789
Effusion,0.12472160356347439,0.47058823529411764,0.18261261
Effusion,0.1252783964365256,0.47058823529411764,0.18216337
Effusion,0.1252783964365256,0.47549019607843135,0.18196705
Effusion,0.13084632516703787,0.47549019607843135,0.17921971
Effusion,0.13084632516703787,0.4852941176470588,0.17870499
Effusion,0.13140311804008908,0.4852941176470588,0.17832394
Effusion,0.13140311804008908,0.4950980392156863,0.177855
Effusion,0.1358574610244989,0.4950980392156863,0.17593962
Effusion,0.1358574610244989,0.5049019607843137,0.17514631
Effusion,0.13752783964365256,0.5049019607843137,0.1739193
Effusion,0.13752783964365256,0.5147058823529411,0.17340569
Effusion,0.14365256124721604,0.5147058823529411,0.16987863
Effusion,0.14365256124721604,0.5196078431372549,0.16963342
Effusion,0.14420935412026725,0.5196078431372549,0.1696291
Effusion,0.14420935412026725,0.5245098039215687,0.16906515
Effusion,0.14699331848552338,0.5245098039215687,0.16805866
Effusion,0.14699331848552338,0.5294117647058824,0.16772269
Effusion,0.14977728285077951,0.5294117647058824,0.16661245
Effusion,0.14977728285077951,0.5343137254901961,0.16659549
Effusion,0.15367483296213807,0.5343137254901961,0.16382752
Effusion,0.15367483296213807,0.5392156862745098,0.16381454
Effusion,0.1564587973273942,0.5392156862745098,0.16236168
Effusion,0.1564587973273942,0.5490196078431373,0.1613937
Effusion,0.15757238307349666,0.5490196078431373,0.16074888
Effusion,0.15757238307349666,0.5588235294117647,0.16041648
Effusion,0.16258351893095768,0.5588235294117647,0.15712768
Effusion,0.16258351893095768,0.5637254901960784,0.15700237
Effusion,0.16425389755011136,0.5637254901960784,0.15558611
Effusion,0.16425389755011136,0.5686274509803921,0.15555754
Effusion,0.16592427616926503,0.5686274509803921,0.15438402
Effusion,0.16592427616926503,0.5735294117647058,0.15392876
Effusion,0.16648106904231627,0.5735294117647058,0.15380591
Effusion,0.16648106904231627,0.5784313725490197,0.1537516
Effusion,0.16815144766146994,0.5784313725490197,0.15295352
Effusion,0.16815144766146994,0.5882352941176471,0.15259765
Effusion,0.1714922048997773,0.5882352941176471,0.14965107
Effusion,0.1714922048997773,0.5931372549019608,0.14936581
Effusion,0.1720489977728285,0.5931372549019608,0.14909147
Effusion,0.1720489977728285,0.5980392156862745,0.14905566
Effusion,0.1765033407572383,0.5980392156862745,0.147283
Effusion,0.1765033407572383,0.6078431372549019,0.14661784
Effusion,0.17817371937639198,0.6078431372549019,0.14560865
Effusion,0.17817371937639198,0.6127450980392157,0.14543438
Effusion,0.18040089086859687,0.6127450980392157,0.14452904
Effusion,0.18040089086859687,0.6176470588235294,0.14431173
Effusion,0.18541202672605792,0.6176470588235294,0.14230046
Effusion,0.18541202672605792,0.6225490196078431,0.1417895
Effusion,0.18596881959910913,0.6225490196078431,0.14169763
Effusion,0.18596881959910913,0.6274509803921569,0.13966231
Effusion,0.1876391982182628,0.6274509803921569,0.13915507
Effusion,0.1876391982182628,0.6323529411764706,0.13868518
Effusion,0.18819599109131402,0.6323529411764706,0.13863179
Effusion,0.18819599109131402,0.6372549019607843,0.13843457
Effusion,0.18875278396436526,0.6372549019607843,0.13711065
Effusion,0.18875278396436526,0.6421568627450981,0.13628457
Effusion,0.2032293986636971,0.6421568627450981,0.12967499
Effusion,0.2032293986636971,0.6470588235294118,0.12927432
Effusion,0.20657015590200445,0.6470588235294118,0.12780043
Effusion,0.20657015590200445,0.6568627450980392,0.12687643
Effusion,0.2121380846325167,0.6568627450980392,0.12543873
Effusion,0.2121380846325167,0.6617647058823529,0.1253783
Effusion,0.22939866369710468,0.6617647058823529,0.11913695
Effusion,0.22939866369710468,0.6666666666666666,0.11910139
Effusion,0.23608017817371937,0.6666666666666666,0.11611721
Effusion,0.23608017817371937,0.6715686274509803,0.11580065
Effusion,0.24053452115812918,0.6715686274509803,0.114152886
Effusion,0.24053452115812918,0.6764705882352942,0.11399635
Effusion,0.2410913140311804,0.6764705882352942,0.11399543
Effusion,0.2410913140311804,0.6813725490196079,0.11369599
Effusion,0.24164810690423164,0.6813725490196079,0.11353907
Effusion,0.24164810690423164,0.6862745098039216,0.113416314
Effusion,0.2433184855233853,0.6862745098039216,0.112280004
Effusion,0.2433184855233853,0.696078431372549,0.11179475
Effusion,0.2477728285077951,0.696078431372549,0.11092516
Effusion,0.2477728285077951,0.7009803921568627,0.110642135
Effusion,0.2505567928730512,0.7009803921568627,0.109598674
Effusion,0.2505567928730512,0.7058823529411765,0.10958411
Effusion,0.25278396436525613,0.7058823529411765,0.10881992
Effusion,0.25278396436525613,0.7107843137254902,0.108519875
Effusion,0.25334075723830735,0.7107843137254902,0.10849798
Effusion,0.25334075723830735,0.7156862745098039,0.10844864
Effusion,0.25501113585746105,0.7156862745098039,0.10796591
Effusion,0.25501113585746105,0.7205882352941176,0.10792514
Effusion,0.26057906458797325,0.7205882352941176,0.10584708
Effusion,0.26057906458797325,0.7254901960784313,0.10569022
Effusion,0.26280623608017817,0.7254901960784313,0.105096824
Effusion,0.26280623608017817,0.7303921568627451,0.1050371
Effusion,0.2884187082405345,0.7303921568627451,0.0993932
Effusion,0.2884187082405345,0.7352941176470589,0.09932799
Effusion,0.29120267260579064,0.7352941176470589,0.098569386
Effusion,0.29120267260579064,0.7401960784313726,0.09855769
Effusion,0.2984409799554566,0.7401960784313726,0.09507955
Effusion,0.2984409799554566,0.7450980392156863,0.09495744
Effusion,0.30679287305122493,0.7450980392156863,0.09375975
Effusion,0.30679287305122493,0.75,0.09355079
Effusion,0.3079064587973274,0.75,0.09316895
Effusion,0.3079064587973274,0.7549019607843137,0.09299491
Effusion,0.31681514476614697,0.7549019607843137,0.089512326
Effusion,0.31681514476614697,0.7598039215686274,0.089043915
Effusion,0.3257238307349666,0.7598039215686274,0.08695094
Effusion,0.3257238307349666,0.7647058823529411,0.08678686
Effusion,0.3273942093541203,0.7647058823529411,0.08638125
Effusion,0.3273942093541203,0.7696078431372549,0.08593549
Effusion,0.3374164810690423,0.7696078431372549,0.084188186
Effusion,0.3374164810690423,0.7745098039215687,0.08383249
Effusion,0.34020044543429845,0.7745098039215687,0.08260006
Effusion,0.34020044543429845,0.7843137254901961,0.08243369
Effusion,0.3429844097995546,0.7843137254901961,0.082095206
Effusion,0.3429844097995546,0.7892156862745098,0.082034536
Effusion,0.34521158129175944,0.7892156862745098,0.08179619
Effusion,0.34521158129175944,0.7941176470588235,0.08164863
Effusion,0.34743875278396436,0.7941176470588235,0.08126387
Effusion,0.34743875278396436,0.7990196078431373,0.08123804
Effusion,0.3524498886414254,0.7990196078431373,0.07940724
Effusion,0.3524498886414254,0.803921568627451,0.07918753
Effusion,0.3585746102449889,0.803921568627451,0.07803878
Effusion,0.3585746102449889,0.8088235294117647,0.07715205
Effusion,0.36414253897550114,0.8088235294117647,0.07506885
Effusion,0.36414253897550114,0.8137254901960784,0.07499915
Effusion,0.37082405345211583,0.8137254901960784,0.073083684
Effusion,0.37082405345211583,0.8186274509803921,0.073066436
Effusion,0.37138084632516705,0.8186274509803921,0.07288578
Effusion,0.37138084632516705,0.8235294117647058,0.072678044
Effusion,0.4081291759465479,0.8235294117647058,0.06509623
Effusion,0.4081291759465479,0.8284313725490197,0.065056324
Effusion,0.410913140311804,0.8284313725490197,0.064287215
Effusion,0.410913140311804,0.8382352941176471,0.0642095
Effusion,0.42316258351893093,0.8382352941176471,0.061960448
Effusion,0.42316258351893093,0.8431372549019608,0.061773695
Effusion,0.42594654788418707,0.8431372549019608,0.061284296
Effusion,0.42594654788418707,0.8480392156862745,0.061169293
Effusion,0.42761692650334077,0.8480392156862745,0.061010886
Effusion,0.42761692650334077,0.8529411764705882,0.06096945
Effusion,0.4309576837416481,0.8529411764705882,0.06032009
Effusion,0.4309576837416481,0.8578431372549019,0.060196344
Effusion,0.4354120267260579,0.8578431372549019,0.059474256
Effusion,0.4354120267260579,0.8676470588235294,0.059397936
Effusion,0.4510022271714922,0.8676470588235294,0.05700478
Effusion,0.4510022271714922,0.8725490196078431,0.05696885
Effusion,0.49443207126948774,0.8725490196078431,0.050492056
Effusion,0.49443207126948774,0.8774509803921569,0.050469004
Effusion,0.5033407572383074,0.8774509803921569,0.04939007
Effusion,0.5033407572383074,0.8823529411764706,0.04937625
Effusion,0.5111358574610245,0.8823529411764706,0.048418082
Effusion,0.5111358574610245,0.8872549019607843,0.048311338
Effusion,0.512249443207127,0.8872549019607843,0.048206072
Effusion,0.512249443207127,0.8921568627450981,0.048185956
Effusion,0.5189309576837416,0.8921568627450981,0.047236312
Effusion,0.5189309576837416,0.8970588235294118,0.047130708
Effusion,0.5300668151447662,0.8970588235294118,0.045823768
Effusion,0.5300668151447662,0.9019607843137255,0.04577242
Effusion,0.5434298440979956,0.9019607843137255,0.04432642
Effusion,0.5434298440979956,0.9068627450980392,0.0442259
Effusion,0.544543429844098,0.9068627450980392,0.044146318
Effusion,0.544543429844098,0.9166666666666666,0.04392687
Effusion,0.561804008908686,0.9166666666666666,0.04175128
Effusion,0.561804008908686,0.9215686274509803,0.04174138
Effusion,0.5824053452115813,0.9215686274509803,0.039354775
Effusion,0.5824053452115813,0.9264705882352942,0.039332353
Effusion,0.5863028953229399,0.9264705882352942,0.038829837
Effusion,0.5863028953229399,0.9313725490196079,0.038750082
Effusion,0.594097995545657,0.9313725490196079,0.037946384
Effusion,0.594097995545657,0.9362745098039216,0.03789604
Effusion,0.6481069042316259,0.9362745098039216,0.03251625
Effusion,0.6481069042316259,0.9411764705882353,0.0325113
Effusion,0.6486636971046771,0.9411764705882353,0.032426096
Effusion,0.6486636971046771,0.946078431372549,0.03234772
Effusion,0.6648106904231625,0.946078431372549,0.030538308
Effusion,0.6648106904231625,0.9509803921568627,0.03051612
Effusion,0.6859688195991092,0.9509803921568627,0.028011773
Effusion,0.6859688195991092,0.9558823529411765,0.027990011
Effusion,0.6965478841870824,0.9558823529411765,0.026927413
Effusion,0.6965478841870824,0.9607843137254902,0.026925959
Effusion,0.7048997772828508,0.9607843137254902,0.026143108
Effusion,0.7048997772828508,0.9656862745098039,0.02604158
Effusion,0.7388641425389755,0.9656862745098039,0.022912294
Effusion,0.7388641425389755,0.9705882352941176,0.022908794
Effusion,0.75,0.9705882352941176,0.021898912
Effusion,0.75,0.9754901960784313,0.021868782
Effusion,0.7956570155902004,0.9754901960784313,0.019213112
Effusion,0.7956570155902004,0.9803921568627451,0.019158565
Effusion,0.7967706013363028,0.9803921568627451,0.019138379
Effusion,0.7967706013363028,0.9852941176470589,0.019123165
Effusion,0.85913140311804,0.9852941176470589,0.014469678
Effusion,0.85913140311804,0.9901960784313726,0.014422075
Effusion,0.9237193763919822,0.9901960784313726,0.009511544
Effusion,0.9237193763919822,0.9950980392156863,0.009456359
Effusion,0.9571269487750557,0.9950980392156863,0.0071465913
Effusion,0.9571269487750557,1.0,0.0071212305
Effusion,1.0,1.0,0.0015538486
Emphysema,0.0,0.0,1.0461404
Emphysema,0.0005076142131979696,0.0,0.04614044
Emphysema,0.004568527918781726,0.0,0.04147003
Emphysema,0.004568527918781726,0.03333333333333333,0.041371237
Emphysema,0.05685279187817259,0.03333333333333333,0.030560302
Emphysema,0.05685279187817259,0.1,0.030490473
Emphysema,0.07614213197969544,0.1,0.0289071
Emphysema,0.07614213197969544,0.13333333333333333,0.028900085
Emphysema,0.09543147208121827,0.13333333333333333,0.027797593
Emphysema,0.09543147208121827,0.16666666666666666,0.027784036
Emphysema,0.12893401015228426,0.16666666666666666,0.025316864
Emphysema,0.12893401015228426,0.2,0.025253082
Emphysema,0.12944162436548223,0.2,0.025245663
Emphysema,0.12944162436548223,0.23333333333333334,0.025205158
Emphysema,0.13553299492385787,0.23333333333333334,0.02485356
Emphysema,0.13553299492385787,0.26666666666666666,0.02484628
Emphysema,0.13705583756345177,0.26666666666666666,0.02482177
