label,fpr,tpr,threshold
Consolidation,0.09119170984455958,0.35714285714285715,0.06613407
Consolidation,0.09585492227979274,0.35714285714285715,0.065667056
Consolidation,0.09585492227979274,0.37142857142857144,0.065575115
Consolidation,0.10051813471502591,0.37142857142857144,0.064511865
Consolidation,0.10051813471502591,0.38571428571428573,0.06444904
Consolidation,0.11813471502590674,0.38571428571428573,0.060951285
Consolidation,0.11813471502590674,0.4142857142857143,0.060643747
Consolidation,0.12590673575129532,0.4142857142857143,0.05911795
Consolidation,0.12590673575129532,0.42857142857142855,0.059115004
Consolidation,0.14455958549222797,0.42857142857142855,0.05618982
Consolidation,0.14455958549222797,0.44285714285714284,0.055703375
Consolidation,0.14974093264248706,0.44285714285714284,0.05508009
Consolidation,0.14974093264248706,0.45714285714285713,0.054851405
Consolidation,0.15233160621761657,0.45714285714285713,0.054111734
Consolidation,0.15233160621761657,0.4714285714285714,0.05396832
Consolidation,0.16632124352331606,0.4714285714285714,0.05229226
Consolidation,0.16632124352331606,0.4857142857142857,0.05224224
Consolidation,0.16787564766839377,0.4857142857142857,0.05166331
Consolidation,0.16787564766839377,0.5,0.051610466
Consolidation,0.1699481865284974,0.5,0.05156014
Consolidation,0.1699481865284974,0.5142857142857142,0.05153891
Consolidation,0.17616580310880828,0.5142857142857142,0.050547656
Consolidation,0.17616580310880828,0.5285714285714286,0.05052874
Consolidation,0.18134715025906736,0.5285714285714286,0.049751867
Consolidation,0.18134715025906736,0.5428571428571428,0.049694113
Consolidation,0.18290155440414507,0.5428571428571428,0.049493477
Consolidation,0.18290155440414507,0.5571428571428572,0.049464703
Consolidation,0.20725388601036268,0.5571428571428572,0.045352053
Consolidation,0.20725388601036268,0.5714285714285714,0.045342494
Consolidation,0.21917098445595856,0.5714285714285714,0.04386087
Consolidation,0.21917098445595856,0.5857142857142857,0.043711916
Consolidation,0.21968911917098446,0.5857142857142857,0.043694522
Consolidation,0.21968911917098446,0.6,0.043555286
Consolidation,0.22124352331606217,0.6,0.043397535
Consolidation,0.22124352331606217,0.6142857142857143,0.04339305
Consolidation,0.23160621761658032,0.6142857142857143,0.042168677
Consolidation,0.23160621761658032,0.6285714285714286,0.042152703
Consolidation,0.24559585492227978,0.6285714285714286,0.04032594
Consolidation,0.24559585492227978,0.6428571428571429,0.040321846
Consolidation,0.24818652849740933,0.6428571428571429,0.039957277
Consolidation,0.24818652849740933,0.6571428571428571,0.03982366
Consolidation,0.25647668393782386,0.6571428571428571,0.038953956
Consolidation,0.25647668393782386,0.6714285714285714,0.038871158
Consolidation,0.2927461139896373,0.6714285714285714,0.034808606
Consolidation,0.2927461139896373,0.6857142857142857,0.034787104
Consolidation,0.2932642487046632,0.6857142857142857,0.03466054
Consolidation,0.2932642487046632,0.7,0.03461122
Consolidation,0.30259067357512953,0.7,0.03363629
Consolidation,0.30259067357512953,0.7142857142857143,0.03360659
Consolidation,0.3310880829015544,0.7142857142857143,0.030569067
Consolidation,0.3310880829015544,0.7285714285714285,0.030564072
Consolidation,0.34145077720207256,0.7285714285714285,0.0295735
Consolidation,0.34145077720207256,0.7428571428571429,0.029540451
Consolidation,0.3704663212435233,0.7428571428571429,0.0275784
Consolidation,0.3704663212435233,0.7571428571428571,0.027562432
Consolidation,0.37253886010362697,0.7571428571428571,0.027472816
Consolidation,0.37253886010362697,0.7714285714285715,0.027468307
Consolidation,0.38134715025906735,0.7714285714285715,0.027070064
Consolidation,0.38134715025906735,0.7857142857142857,0.027065404
Consolidation,0.3927461139896373,0.7857142857142857,0.026423234
Consolidation,0.3927461139896373,0.8,0.026416007
Consolidation,0.4005181347150259,0.8,0.025983006
Consolidation,0.4005181347150259,0.8142857142857143,0.025971407
Consolidation,0.40103626943005183,0.8142857142857143,0.025948524
Consolidation,0.40103626943005183,0.8285714285714286,0.025872068
Consolidation,0.43316062176165804,0.8285714285714286,0.023490312
Consolidation,0.43316062176165804,0.8428571428571429,0.023460956
Consolidation,0.438860103626943,0.8428571428571429,0.023114223
Consolidation,0.438860103626943,0.8571428571428571,0.023075446
Consolidation,0.44870466321243524,0.8571428571428571,0.022224506
Consolidation,0.44870466321243524,0.8714285714285714,0.022214554
Consolidation,0.5072538860103627,0.8714285714285714,0.019282943
Consolidation,0.5072538860103627,0.8857142857142857,0.019278726
Consolidation,0.5818652849740933,0.8857142857142857,0.01586582
Consolidation,0.5818652849740933,0.9,0.01585449
Consolidation,0.5901554404145077,0.9,0.015572439
Consolidation,0.5901554404145077,0.9142857142857143,0.0155454
Consolidation,0.5984455958549223,0.9142857142857143,0.015100149
Consolidation,0.5984455958549223,0.9285714285714286,0.015093038
Consolidation,0.6398963730569949,0.9285714285714286,0.013544396
Consolidation,0.6398963730569949,0.9428571428571428,0.01348344
Consolidation,0.6430051813471502,0.9428571428571428,0.013434871
Consolidation,0.6430051813471502,0.9571428571428572,0.013398243
Consolidation,0.6932642487046632,0.9571428571428572,0.011631574
Consolidation,0.6932642487046632,0.9714285714285714,0.011601025
Consolidation,0.7595854922279792,0.9714285714285714,0.009681311
Consolidation,0.7595854922279792,0.9857142857142858,0.009672845
Consolidation,0.7668393782383419,0.9857142857142858,0.009522444
Consolidation,0.7668393782383419,1.0,0.009507096
Consolidation,1.0,1.0,0.00091292366
Edema,0.0,0.0,1.263004
Edema,0.0005091649694501018,0.0,0.26300398
Edema,0.008655804480651732,0.0,0.14897722
Edema,0.008655804480651732,0.08333333333333333,0.13640839
Edema,0.009164969450101833,0.08333333333333333,0.13427585
Edema,0.009164969450101833,0.1111111111111111,0.13422883
Edema,0.015274949083503055,0.1111111111111111,0.115671165
Edema,0.015274949083503055,0.1388888888888889,0.11141029
Edema,0.029022403258655804,0.1388888888888889,0.088560514
Edema,0.029022403258655804,0.16666666666666666,0.0884907
Edema,0.051934826883910386,0.16666666666666666,0.062656164
Edema,0.051934826883910386,0.19444444444444445,0.06199086
Edema,0.053462321792260695,0.19444444444444445,0.061036382
Edema,0.053462321792260695,0.25,0.060564343
Edema,0.0539714867617108,0.25,0.060449004
Edema,0.0539714867617108,0.2777777777777778,0.060400214
Edema,0.06160896130346232,0.2777777777777778,0.05642548
Edema,0.06160896130346232,0.3055555555555556,0.056211088
Edema,0.06670061099796334,0.3055555555555556,0.053271014
Edema,0.06670061099796334,0.3333333333333333,0.053043257
Edema,0.07281059063136457,0.3333333333333333,0.049660083
Edema,0.07281059063136457,0.3611111111111111,0.048518993
Edema,0.09012219959266803,0.3611111111111111,0.04263944
Edema,0.09012219959266803,0.3888888888888889,0.042612977
Edema,0.09470468431771895,0.3888888888888889,0.041355602
Edema,0.09470468431771895,0.4166666666666667,0.0408757
Edema,0.09521384928716904,0.4166666666666667,0.040818773
Edema,0.09521384928716904,0.4444444444444444,0.040791295
Edema,0.11659877800407333,0.4444444444444444,0.03605641
Edema,0.11659877800407333,0.4722222222222222,0.035962995
Edema,0.12983706720977597,0.4722222222222222,0.03324441
Edema,0.12983706720977597,0.5,0.033165522
Edema,0.13441955193482688,0.5,0.03199312
Edema,0.13441955193482688,0.5555555555555556,0.031813487
Edema,0.15376782077393075,0.5555555555555556,0.028894408
Edema,0.15376782077393075,0.5833333333333334,0.028871953
Edema,0.1664969450101833,0.5833333333333334,0.02718754
Edema,0.1664969450101833,0.6111111111111112,0.027044605
Edema,0.17718940936863545,0.6111111111111112,0.02587486
Edema,0.17718940936863545,0.6388888888888888,0.02586588
Edema,0.1894093686354379,0.6388888888888888,0.024469128
Edema,0.1894093686354379,0.6666666666666666,0.024460025
Edema,0.20366598778004075,0.6666666666666666,0.023013901
Edema,0.20366598778004075,0.6944444444444444,0.022972729
Edema,0.20773930753564154,0.6944444444444444,0.022754319
Edema,0.20773930753564154,0.7222222222222222,0.022679482
Edema,0.21486761710794297,0.7222222222222222,0.022103203
Edema,0.21486761710794297,0.75,0.022101326
Edema,0.219959266802444,0.75,0.021684693
Edema,0.219959266802444,0.7777777777777778,0.021648787
Edema,0.2759674134419552,0.7777777777777778,0.015910553
Edema,0.2759674134419552,0.8055555555555556,0.015876057
Edema,0.27647657841140527,0.8055555555555556,0.015872415
Edema,0.27647657841140527,0.8333333333333334,0.015869308
Edema,0.45417515274949083,0.8333333333333334,0.007532704
Edema,0.45417515274949083,0.8611111111111112,0.0074940207
Edema,0.46435845213849286,0.8611111111111112,0.007166678
Edema,0.46435845213849286,0.8888888888888888,0.0071586836
Edema,0.47963340122199594,0.8888888888888888,0.0066309944
Edema,0.47963340122199594,0.9166666666666666,0.006628809
Edema,0.5468431771894093,0.9166666666666666,0.0049670376
Edema,0.5468431771894093,0.9444444444444444,0.004960447
Edema,0.5840122199592668,0.9444444444444444,0.00442936
Edema,0.5840122199592668,0.9722222222222222,0.004413352
Edema,0.7622199592668024,0.9722222222222222,0.0020565211
Edema,0.7622199592668024,1.0,0.0020495316
Edema,1.0,1.0,4.5924393e-05
Effusion,0.0,0.0,1.4671717
Effusion,0.0005567928730512249,0.0,0.4671716
Effusion,0.0005567928730512249,0.004901960784313725,0.45012942
Effusion,0.0011135857461024498,0.004901960784313725,0.44261128
Effusion,0.0011135857461024498,0.00980392156862745,0.4345785
Effusion,0.0016703786191536749,0.00980392156862745,0.43123895
Effusion,0.0016703786191536749,0.0196078431372549,0.4228621
Effusion,0.0022271714922048997,0.0196078431372549,0.42044577
Effusion,0.0022271714922048997,0.03431372549019608,0.41500998
Effusion,0.0027839643652561247,0.03431372549019608,0.41172028
Effusion,0.0027839643652561247,0.049019607843137254,0.40351683
Effusion,0.005011135857461025,0.049019607843137254,0.3970501
Effusion,0.005011135857461025,0.05392156862745098,0.39693424
Effusion,0.005567928730512249,0.05392156862745098,0.39640623
Effusion,0.005567928730512249,0.06372549019607843,0.3942384
Effusion,0.006124721603563474,0.06372549019607843,0.39372203
Effusion,0.006124721603563474,0.07352941176470588,0.39353976
Effusion,0.0066815144766146995,0.07352941176470588,0.39251062
Effusion,0.0066815144766146995,0.08333333333333333,0.38729066
Effusion,0.0077951002227171495,0.08333333333333333,0.38577458
Effusion,0.0077951002227171495,0.08823529411764706,0.38484925
Effusion,0.008351893095768375,0.08823529411764706,0.3836379
Effusion,0.008351893095768375,0.11764705882352941,0.37558937
Effusion,0.011135857461024499,0.11764705882352941,0.3716646
Effusion,0.011135857461024499,0.12254901960784313,0.37057182
Effusion,0.011692650334075724,0.12254901960784313,0.3638574
Effusion,0.011692650334075724,0.14705882352941177,0.3578509
Effusion,0.013919821826280624,0.14705882352941177,0.35361525
Effusion,0.013919821826280624,0.15196078431372548,0.35135067
Effusion,0.015033407572383074,0.15196078431372548,0.34809083
Effusion,0.015033407572383074,0.1568627450980392,0.34758925
Effusion,0.016146993318485525,0.1568627450980392,0.34444273
Effusion,0.016146993318485525,0.16176470588235295,0.34384134
Effusion,0.017260579064587972,0.16176470588235295,0.34172422
Effusion,0.017260579064587972,0.16666666666666666,0.34113887
Effusion,0.018374164810690423,0.16666666666666666,0.34002295
Effusion,0.018374164810690423,0.1715686274509804,0.33898264
Effusion,0.01893095768374165,0.1715686274509804,0.33688387
Effusion,0.01893095768374165,0.17647058823529413,0.33548495
Effusion,0.019487750556792874,0.17647058823529413,0.3341401
Effusion,0.019487750556792874,0.18627450980392157,0.3324459
Effusion,0.022271714922048998,0.18627450980392157,0.3293513
Effusion,0.022271714922048998,0.19117647058823528,0.3288466
Effusion,0.02338530066815145,0.19117647058823528,0.3260691
Effusion,0.02338530066815145,0.20098039215686275,0.32429886
Effusion,0.023942093541202674,0.20098039215686275,0.32350522
Effusion,0.023942093541202674,0.20588235294117646,0.32313696
Effusion,0.024498886414253896,0.20588235294117646,0.3229634
Effusion,0.024498886414253896,0.22058823529411764,0.31994563
Effusion,0.02839643652561247,0.22058823529411764,0.31573737
Effusion,0.02839643652561247,0.23529411764705882,0.31510285
Effusion,0.028953229398663696,0.23529411764705882,0.31478795
Effusion,0.028953229398663696,0.24019607843137256,0.31457993
Effusion,0.02951002227171492,0.24019607843137256,0.31453475
Effusion,0.02951002227171492,0.24509803921568626,0.31450185
Effusion,0.031180400890868598,0.24509803921568626,0.3126528
Effusion,0.031180400890868598,0.25,0.31262913
Effusion,0.0334075723830735,0.25,0.3100524
Effusion,0.0334075723830735,0.2549019607843137,0.30907062
Effusion,0.03507795100222717,0.2549019607843137,0.30813903
Effusion,0.03507795100222717,0.2647058823529412,0.30362263
Effusion,0.035634743875278395,0.2647058823529412,0.30339658
Effusion,0.035634743875278395,0.27450980392156865,0.30226085
Effusion,0.036748329621380846,0.27450980392156865,0.3007725
Effusion,0.036748329621380846,0.27941176470588236,0.30065152
Effusion,0.0378619153674833,0.27941176470588236,0.2971434
Effusion,0.0378619153674833,0.28431372549019607,0.2968418
Effusion,0.03841870824053452,0.28431372549019607,0.2967261
Effusion,0.03841870824053452,0.28921568627450983,0.29543102
Effusion,0.03953229398663697,0.28921568627450983,0.29450017
Effusion,0.03953229398663697,0.29901960784313725,0.29421806
Effusion,0.04120267260579064,0.29901960784313725,0.2928469
Effusion,0.04120267260579064,0.30392156862745096,0.29276684
Effusion,0.04287305122494432,0.30392156862745096,0.2924048
Effusion,0.04287305122494432,0.3088235294117647,0.29133016
Effusion,0.044543429844097995,0.3088235294117647,0.28991014
Effusion,0.044543429844097995,0.3137254901960784,0.28929237
Effusion,0.04788418708240535,0.3137254901960784,0.2854305
Effusion,0.04788418708240535,0.3235294117647059,0.28471905
Effusion,0.04955456570155902,0.3235294117647059,0.28272456
Effusion,0.04955456570155902,0.3284313725490196,0.2819649
Effusion,0.051224944320712694,0.3284313725490196,0.27978373
Effusion,0.051224944320712694,0.3333333333333333,0.279392
Effusion,0.05178173719376392,0.3333333333333333,0.27882674
Effusion,0.05178173719376392,0.3382352941176471,0.27860942
Effusion,0.05456570155902005,0.3382352941176471,0.27285832
Effusion,0.05456570155902005,0.3431372549019608,0.2713278
Effusion,0.05734966592427617,0.3431372549019608,0.26749954
Effusion,0.05734966592427617,0.3480392156862745,0.26745784
Effusion,0.05790645879732739,0.3480392156862745,0.2671681
Effusion,0.05790645879732739,0.35784313725490197,0.2656331
Effusion,0.060133630289532294,0.35784313725490197,0.26163515
Effusion,0.060133630289532294,0.3627450980392157,0.2612714
Effusion,0.06291759465478843,0.3627450980392157,0.26001444
Effusion,0.06291759465478843,0.36764705882352944,0.25971466
Effusion,0.06347438752783964,0.36764705882352944,0.25729397
Effusion,0.06347438752783964,0.37745098039215685,0.255827
Effusion,0.06403118040089087,0.37745098039215685,0.25565538
Effusion,0.06403118040089087,0.3872549019607843,0.25457162
Effusion,0.06737193763919821,0.3872549019607843,0.2518006
Effusion,0.06737193763919821,0.39705882352941174,0.25086573
Effusion,0.06848552338530067,0.39705882352941174,0.24969038
Effusion,0.06848552338530067,0.4019607843137255,0.2495005
Effusion,0.07182628062360802,0.4019607843137255,0.24625449
Effusion,0.07182628062360802,0.4068627450980392,0.24615517
Effusion,0.07906458797327394,0.4068627450980392,0.23901646
Effusion,0.07906458797327394,0.4117647058823529,0.23856294
Effusion,0.08463251670378619,0.4117647058823529,0.23314798
Effusion,0.08463251670378619,0.4166666666666667,0.23293014
Effusion,0.08518930957683742,0.4166666666666667,0.23276933
Effusion,0.08518930957683742,0.4215686274509804,0.23241676
Effusion,0.09020044543429843,0.4215686274509804,0.22825105
Effusion,0.09020044543429843,0.43137254901960786,0.22593509
Effusion,0.09465478841870824,0.43137254901960786,0.22183111
Effusion,0.09465478841870824,0.4362745098039216,0.22139245
Effusion,0.09688195991091314,0.4362745098039216,0.21872957
Effusion,0.09688195991091314,0.4411764705882353,0.21767998
Effusion,0.10133630289532294,0.4411764705882353,0.21286593
Effusion,0.10133630289532294,0.44607843137254904,0.21251175
Effusion,0.10523385300668152,0.44607843137254904,0.21024872
Effusion,0.10523385300668152,0.45588235294117646,0.20602566
Effusion,0.10690423162583519,0.45588235294117646,0.20319532
Effusion,0.10690423162583519,0.46078431372549017,0.202776
Effusion,0.10746102449888642,0.46078431372549017,0.20213744
Effusion,0.10746102449888642,0.46568627450980393,0.20203216
Effusion,0.10801781737193764,0.46568627450980393,0.20173311
Effusion,0.10801781737193764,0.47058823529411764,0.20127313
Effusion,0.11024498886414254,0.47058823529411764,0.19871221
Effusion,0.11024498886414254,0.4803921568627451,0.19849004
Effusion,0.111358574610245,0.4803921568627451,0.19789276
Effusion,0.111358574610245,0.4852941176470588,0.19780844
Effusion,0.11302895322939867,0.4852941176470588,0.19698927
Effusion,0.11302895322939867,0.4950980392156863,0.19650474
Effusion,0.11525612472160357,0.4950980392156863,0.19346987
Effusion,0.11525612472160357,0.5,0.19309174
Effusion,0.11581291759465479,0.5,0.19270869
Effusion,0.11581291759465479,0.5098039215686274,0.19222231
Effusion,0.11859688195991092,0.5098039215686274,0.19103546
Effusion,0.11859688195991092,0.5147058823529411,0.19089107
Effusion,0.11915367483296214,0.5147058823529411,0.190517
Effusion,0.11915367483296214,0.5245098039215687,0.18886273
Effusion,0.12472160356347439,0.5245098039215687,0.18560512
Effusion,0.12472160356347439,0.5343137254901961,0.18512903
Effusion,0.12583518930957685,0.5343137254901961,0.18488158
Effusion,0.12583518930957685,0.5441176470588235,0.18415053
Effusion,0.12750556792873052,0.5441176470588235,0.18224528
Effusion,0.12750556792873052,0.5490196078431373,0.18220209
Effusion,0.1291759465478842,0.5490196078431373,0.18144424
Effusion,0.1291759465478842,0.553921568627451,0.18124214
Effusion,0.13140311804008908,0.553921568627451,0.17759122
Effusion,0.13140311804008908,0.5588235294117647,0.17743811
Effusion,0.1319599109131403,0.5588235294117647,0.17691565
Effusion,0.1319599109131403,0.5637254901960784,0.17635927
Effusion,0.13251670378619154,0.5637254901960784,0.17599724
Effusion,0.13251670378619154,0.5686274509803921,0.17500071
Effusion,0.133630289532294,0.5686274509803921,0.17447361
Effusion,0.133630289532294,0.5784313725490197,0.17340828
Effusion,0.1358574610244989,0.5784313725490197,0.17185618
Effusion,0.1358574610244989,0.5833333333333334,0.17145833
Effusion,0.13975501113585745,0.5833333333333334,0.16884093
Effusion,0.13975501113585745,0.5882352941176471,0.1682257
Effusion,0.14253897550111358,0.5882352941176471,0.1672785
Effusion,0.14253897550111358,0.5931372549019608,0.16690178
Effusion,0.1453229398663697,0.5931372549019608,0.16362022
Effusion,0.1453229398663697,0.5980392156862745,0.16297217
Effusion,0.1475501113585746,0.5980392156862745,0.16221893
Effusion,0.1475501113585746,0.6029411764705882,0.16219118
Effusion,0.14810690423162584,0.6029411764705882,0.16126518
Effusion,0.14810690423162584,0.6078431372549019,0.16094263
Effusion,0.15812917594654788,0.6078431372549019,0.1534941
Effusion,0.15812917594654788,0.6127450980392157,0.15312192
Effusion,0.15924276169265034,0.6127450980392157,0.15193577
Effusion,0.15924276169265034,0.6225490196078431,0.15163518
Effusion,0.16202672605790647,0.6225490196078431,0.15068829
Effusion,0.16202672605790647,0.6274509803921569,0.150416
Effusion,0.16870824053452116,0.6274509803921569,0.1459297
Effusion,0.16870824053452116,0.6323529411764706,0.14568499
Effusion,0.16982182628062362,0.6323529411764706,0.14475141
Effusion,0.16982182628062362,0.6372549019607843,0.14471172
Effusion,0.17093541202672605,0.6372549019607843,0.14454043
Effusion,0.17093541202672605,0.6421568627450981,0.14429952
Effusion,0.1720489977728285,0.6421568627450981,0.14386524
Effusion,0.1720489977728285,0.6470588235294118,0.143763
Effusion,0.17538975501113585,0.6470588235294118,0.14255442
Effusion,0.17538975501113585,0.6519607843137255,0.14171019
Effusion,0.17984409799554565,0.6519607843137255,0.13848518
Effusion,0.17984409799554565,0.6568627450980392,0.1381828
Effusion,0.18040089086859687,0.6568627450980392,0.13810064
Effusion,0.18040089086859687,0.6617647058823529,0.13749261
Effusion,0.18262806236080179,0.6617647058823529,0.13609576
Effusion,0.18262806236080179,0.6666666666666666,0.13596322
Effusion,0.1915367483296214,0.6666666666666666,0.13008508
Effusion,0.1915367483296214,0.6715686274509803,0.13003682
Effusion,0.19265033407572382,0.6715686274509803,0.12996587
Effusion,0.19265033407572382,0.6862745098039216,0.12697354
Effusion,0.19320712694877507,0.6862745098039216,0.12680134
Effusion,0.19320712694877507,0.6911764705882353,0.12670235
Effusion,0.19376391982182628,0.6911764705882353,0.12667647
Effusion,0.19376391982182628,0.696078431372549,0.12666227
Effusion,0.19543429844097995,0.696078431372549,0.12609176
Effusion,0.19543429844097995,0.7009803921568627,0.12600276
Effusion,0.19821826280623608,0.7009803921568627,0.12496636
Effusion,0.19821826280623608,0.7058823529411765,0.12488453
Effusion,0.20155902004454343,0.7058823529411765,0.123718135
Effusion,0.20155902004454343,0.7107843137254902,0.1237075
Effusion,0.20489977728285078,0.7107843137254902,0.12244499
Effusion,0.20489977728285078,0.7156862745098039,0.12240219
Effusion,0.2076837416481069,0.7156862745098039,0.121487066
Effusion,0.2076837416481069,0.7205882352941176,0.121448286
Effusion,0.21269487750556793,0.7205882352941176,0.11996348
Effusion,0.21269487750556793,0.7254901960784313,0.11982997
Effusion,0.21492204899777284,0.7254901960784313,0.11914691
Effusion,0.21492204899777284,0.7303921568627451,0.119013764
Effusion,0.2188195991091314,0.7303921568627451,0.11639088
Effusion,0.2188195991091314,0.7352941176470589,0.115686774
Effusion,0.21993318485523386,0.7352941176470589,0.11533599
Effusion,0.21993318485523386,0.7450980392156863,0.114730805
Effusion,0.22271714922049,0.7450980392156863,0.11396163
Effusion,0.22271714922049,0.7549019607843137,0.11341165
Effusion,0.22494432071269488,0.7549019607843137,0.11240489
Effusion,0.22494432071269488,0.7598039215686274,0.1120451
Effusion,0.2321826280623608,0.7598039215686274,0.109655686
Effusion,0.2321826280623608,0.7647058823529411,0.10934003
Effusion,0.23385300668151449,0.7647058823529411,0.10875028
Effusion,0.23385300668151449,0.7696078431372549,0.10868899
Effusion,0.24053452115812918,0.7696078431372549,0.10621161
Effusion,0.24053452115812918,0.7794117647058824,0.10545467
Effusion,0.2433184855233853,0.7794117647058824,0.104489304
Effusion,0.2433184855233853,0.7843137254901961,0.10430671
Effusion,0.2477728285077951,0.7843137254901961,0.10313617
Effusion,0.2477728285077951,0.7892156862745098,0.10309727
Effusion,0.24944320712694878,0.7892156862745098,0.10236793
Effusion,0.24944320712694878,0.7941176470588235,0.10223218
Effusion,0.25334075723830735,0.7941176470588235,0.09992312
Effusion,0.25334075723830735,0.7990196078431373,0.09930555
Effusion,0.2566815144766147,0.7990196078431373,0.098609105
Effusion,0.2566815144766147,0.803921568627451,0.09835645
Effusion,0.27060133630289535,0.803921568627451,0.0927727
Effusion,0.27060133630289535,0.8088235294117647,0.092727765
Effusion,0.2728285077951002,0.8088235294117647,0.09177005
Effusion,0.2728285077951002,0.8137254901960784,0.091531396
Effusion,0.2739420935412027,0.8137254901960784,0.09054267
Effusion,0.2739420935412027,0.8186274509803921,0.09048551
Effusion,0.27783964365256125,0.8186274509803921,0.089633234
Effusion,0.27783964365256125,0.8235294117647058,0.08951948
Effusion,0.28006681514476617,0.8235294117647058,0.08894332
Effusion,0.28006681514476617,0.8284313725490197,0.088765554
Effusion,0.2811804008908686,0.8284313725490197,0.088357195
Effusion,0.2811804008908686,0.8333333333333334,0.08811538
Effusion,0.2834075723830735,0.8333333333333334,0.08771837
Effusion,0.2834075723830735,0.8382352941176471,0.08755941
Effusion,0.29398663697104677,0.8382352941176471,0.083729066
Effusion,0.29398663697104677,0.8431372549019608,0.08353818
Effusion,0.2962138084632517,0.8431372549019608,0.08301764
Effusion,0.2962138084632517,0.8480392156862745,0.08289399
Effusion,0.30957683741648107,0.8480392156862745,0.0787526
Effusion,0.30957683741648107,0.8529411764705882,0.07836059
Effusion,0.3106904231625835,0.8529411764705882,0.07826562
Effusion,0.3106904231625835,0.8627450980392157,0.0780185
Effusion,0.311804008908686,0.8627450980392157,0.07748309
Effusion,0.311804008908686,0.8676470588235294,0.07738324
Effusion,0.3212694877505568,0.8676470588235294,0.07507615
Effusion,0.3212694877505568,0.8725490196078431,0.07481466
Effusion,0.32516703786191536,0.8725490196078431,0.073464565
Effusion,0.32516703786191536,0.8774509803921569,0.0734637
Effusion,0.32962138084632514,0.8774509803921569,0.07242824
Effusion,0.32962138084632514,0.8823529411764706,0.07217327
Effusion,0.34020044543429845,0.8823529411764706,0.07004206
Effusion,0.34020044543429845,0.8872549019607843,0.06981427
Effusion,0.34966592427616927,0.8872549019607843,0.06807793
Effusion,0.34966592427616927,0.8921568627450981,0.06802459
Effusion,0.3602449888641425,0.8921568627450981,0.06624821
Effusion,0.3602449888641425,0.8970588235294118,0.06616358
Effusion,0.3674832962138085,0.8970588235294118,0.0649414
Effusion,0.3674832962138085,0.9019607843137255,0.06489424
Effusion,0.38697104677060135,0.9019607843137255,0.060571123
Effusion,0.38697104677060135,0.9068627450980392,0.060526174
Effusion,0.3969933184855234,0.9068627450980392,0.058719188
Effusion,0.3969933184855234,0.9117647058823529,0.05850057
Effusion,0.4042316258351893,0.9117647058823529,0.057094004
Effusion,0.4042316258351893,0.9166666666666666,0.056810822
Effusion,0.4086859688195991,0.9166666666666666,0.05627268
Effusion,0.4086859688195991,0.9215686274509803,0.0562412
Effusion,0.4142538975501114,0.9215686274509803,0.05507044
Effusion,0.4142538975501114,0.9264705882352942,0.054829013
Effusion,0.41648106904231624,0.9264705882352942,0.054380704
Effusion,0.41648106904231624,0.9313725490196079,0.054368205
Effusion,0.4304008908685969,0.9313725490196079,0.05203715
Effusion,0.4304008908685969,0.9362745098039216,0.052015796
Effusion,0.43262806236080176,0.9362745098039216,0.05155169
Effusion,0.43262806236080176,0.9411764705882353,0.051299594
Effusion,0.43875278396436523,0.9411764705882353,0.050605398
Effusion,0.43875278396436523,0.946078431372549,0.050596442
Effusion,0.46380846325167036,0.946078431372549,0.046931155
Effusion,0.46380846325167036,0.9509803921568627,0.046778172
Effusion,0.48830734966592426,0.9509803921568627,0.042765882
Effusion,0.48830734966592426,0.9558823529411765,0.042730026
Effusion,0.48997772828507796,0.9558823529411765,0.042587027
Effusion,0.48997772828507796,0.9607843137254902,0.042518742
Effusion,0.5267260579064588,0.9607843137254902,0.03792519
Effusion,0.5267260579064588,0.9656862745098039,0.037847843
Effusion,0.5406458797327395,0.9656862745098039,0.03588871
Effusion,0.5406458797327395,0.9705882352941176,0.035881635
Effusion,0.5851893095768375,0.9705882352941176,0.030745175
Effusion,0.5851893095768375,0.9754901960784313,0.03072236
Effusion,0.5879732739420935,0.9754901960784313,0.030512892
Effusion,0.5879732739420935,0.9803921568627451,0.03010411
Effusion,0.7121380846325167,0.9803921568627451,0.019611862
Effusion,0.7121380846325167,0.9852941176470589,0.019564414
Effusion,0.8084632516703786,0.9852941176470589,0.013901989
Effusion,0.8084632516703786,0.9901960784313726,0.013894303
Effusion,0.85913140311804,0.9901960784313726,0.010774314
Effusion,0.85913140311804,0.9950980392156863,0.010769312
Effusion,0.8964365256124721,0.9950980392156863,0.0089126425
Effusion,0.8964365256124721,1.0,0.008864387
Effusion,1.0,1.0,0.0007647842
Emphysema,0.0,0.0,1.0690382
Emphysema,0.0005076142131979696,0.0,0.069038205
Emphysema,0.0015228426395939086,0.0,0.06612249
Emphysema,0.0015228426395939086,0.03333333333333333,0.06594109
Emphysema,0.003045685279187817,0.03333333333333333,0.062963076
Emphysema,0.003045685279187817,0.06666666666666667,0.062415194
Emphysema,0.024365482233502538,0.06666666666666667,0.05307192
Emphysema,0.024365482233502538,0.1,0.05303984
Emphysema,0.062436548223350256,0.1,0.04489212
Emphysema,0.062436548223350256,0.13333333333333333,0.044851355
Emphysema,0.07563451776649746,0.13333333333333333,0.042537704
Emphysema,0.07563451776649746,0.16666666666666666,0.042508718
Emphysema,0.08781725888324873,0.16666666666666666,0.04119644
Emphysema,0.08781725888324873,0.2,0.041180138
Emphysema,0.10304568527918782,0.2,0.039230037
