label,fpr,tpr,threshold
Cardiomegaly,0.013912633378529741,0.32748538011695905,0.14069664
Cardiomegaly,0.014207392560278252,0.32748538011695905,0.14015412
Cardiomegaly,0.014207392560278252,0.3304093567251462,0.13955986
Cardiomegaly,0.014266344396627955,0.3304093567251462,0.13906834
Cardiomegaly,0.014266344396627955,0.3391812865497076,0.13869132
Cardiomegaly,0.014679007251075871,0.3391812865497076,0.1353837
Cardiomegaly,0.014679007251075871,0.34210526315789475,0.13513099
Cardiomegaly,0.015386429287272298,0.34210526315789475,0.13078666
Cardiomegaly,0.015386429287272298,0.34502923976608185,0.13061331
Cardiomegaly,0.015445381123622001,0.34502923976608185,0.13033262
Cardiomegaly,0.015445381123622001,0.347953216374269,0.1301627
Cardiomegaly,0.01591699581441962,0.347953216374269,0.12669645
Cardiomegaly,0.01591699581441962,0.3538011695906433,0.1259101
Cardiomegaly,0.016329658668867535,0.3538011695906433,0.12395634
Cardiomegaly,0.016329658668867535,0.3567251461988304,0.12359814
Cardiomegaly,0.016388610505217237,0.3567251461988304,0.1235231
Cardiomegaly,0.016388610505217237,0.35964912280701755,0.12348961
Cardiomegaly,0.016683369686965748,0.35964912280701755,0.12212483
Cardiomegaly,0.016683369686965748,0.36257309941520466,0.12200238
Cardiomegaly,0.01721393621411307,0.36257309941520466,0.11857859
Cardiomegaly,0.01721393621411307,0.3654970760233918,0.118277565
Cardiomegaly,0.018216117432058008,0.3654970760233918,0.115097985
Cardiomegaly,0.018216117432058008,0.3684210526315789,0.1148318
Cardiomegaly,0.018805635795555033,0.3684210526315789,0.11306585
Cardiomegaly,0.018805635795555033,0.3713450292397661,0.112983584
Cardiomegaly,0.01904144314095384,0.3713450292397661,0.11201614
Cardiomegaly,0.01904144314095384,0.3742690058479532,0.11196551
Cardiomegaly,0.019159346813653246,0.3742690058479532,0.111411
Cardiomegaly,0.019159346813653246,0.38011695906432746,0.11035274
Cardiomegaly,0.01951305783175146,0.38011695906432746,0.10936535
Cardiomegaly,0.01951305783175146,0.3830409356725146,0.10885735
Cardiomegaly,0.019630961504450865,0.3830409356725146,0.108390436
Cardiomegaly,0.019630961504450865,0.38596491228070173,0.10803298
Cardiomegaly,0.021104757413193422,0.38596491228070173,0.10245219
Cardiomegaly,0.021104757413193422,0.3888888888888889,0.10243855
Cardiomegaly,0.02163532394034074,0.3888888888888889,0.10114719
Cardiomegaly,0.02163532394034074,0.391812865497076,0.1007174
Cardiomegaly,0.021871131285739552,0.391812865497076,0.100349255
Cardiomegaly,0.021871131285739552,0.39766081871345027,0.099200346
Cardiomegaly,0.02240169781288687,0.39766081871345027,0.098339394
Cardiomegaly,0.02240169781288687,0.40350877192982454,0.096491285
Cardiomegaly,0.02287331250368449,0.40350877192982454,0.09460279
Cardiomegaly,0.02287331250368449,0.4064327485380117,0.09458227
Cardiomegaly,0.023168071685433,0.4064327485380117,0.0939186
Cardiomegaly,0.023168071685433,0.4093567251461988,0.09385365
Cardiomegaly,0.024052349230678536,0.4093567251461988,0.09143384
Cardiomegaly,0.024052349230678536,0.4152046783625731,0.09123491
Cardiomegaly,0.02411130106702824,0.4152046783625731,0.09116188
Cardiomegaly,0.02411130106702824,0.41812865497076024,0.091000155
Cardiomegaly,0.024759771266874963,0.41812865497076024,0.08885779
Cardiomegaly,0.024759771266874963,0.42105263157894735,0.088650316
Cardiomegaly,0.025585096975770796,0.42105263157894735,0.086733006
Cardiomegaly,0.025585096975770796,0.4239766081871345,0.08660047
Cardiomegaly,0.02593880799386901,0.4239766081871345,0.08628469
Cardiomegaly,0.02593880799386901,0.4269005847953216,0.08615444
Cardiomegaly,0.02646937452101633,0.4269005847953216,0.084963
Cardiomegaly,0.02646937452101633,0.4298245614035088,0.08485596
Cardiomegaly,0.02652832635736603,0.4298245614035088,0.08478803
Cardiomegaly,0.02652832635736603,0.43567251461988304,0.08461003
Cardiomegaly,0.026587278193715733,0.43567251461988304,0.08444222
Cardiomegaly,0.026587278193715733,0.4415204678362573,0.08357506
Cardiomegaly,0.02670518186641514,0.4415204678362573,0.08320674
Cardiomegaly,0.02670518186641514,0.4444444444444444,0.0829794
Cardiomegaly,0.026882037375464244,0.4444444444444444,0.082690895
Cardiomegaly,0.026882037375464244,0.4473684210526316,0.082332686
Cardiomegaly,0.02853268879325591,0.4473684210526316,0.07860399
Cardiomegaly,0.02853268879325591,0.4502923976608187,0.078540884
Cardiomegaly,0.02876849613865472,0.4502923976608187,0.077754684
Cardiomegaly,0.02876849613865472,0.45614035087719296,0.077505596
Cardiomegaly,0.029181158993102634,0.45614035087719296,0.07700386
Cardiomegaly,0.029181158993102634,0.4590643274853801,0.076829195
Cardiomegaly,0.029240110829452336,0.4590643274853801,0.07679678
Cardiomegaly,0.029240110829452336,0.4619883040935672,0.076771565
Cardiomegaly,0.029416966338501445,0.4619883040935672,0.07622469
Cardiomegaly,0.029416966338501445,0.4649122807017544,0.07618497
Cardiomegaly,0.03030124388374698,0.4649122807017544,0.07387459
Cardiomegaly,0.03030124388374698,0.4678362573099415,0.07384503
Cardiomegaly,0.031008665919943407,0.4678362573099415,0.0727056
Cardiomegaly,0.031008665919943407,0.47076023391812866,0.07264358
Cardiomegaly,0.03377940222837941,0.47076023391812866,0.06839508
Cardiomegaly,0.03377940222837941,0.47368421052631576,0.068307415
Cardiomegaly,0.03501739079172316,0.47368421052631576,0.06672229
Cardiomegaly,0.03501739079172316,0.4766081871345029,0.06667923
Cardiomegaly,0.03572481282791959,0.4766081871345029,0.06588123
Cardiomegaly,0.03572481282791959,0.4853801169590643,0.0653187
Cardiomegaly,0.035842716500618994,0.4853801169590643,0.064989306
Cardiomegaly,0.035842716500618994,0.48830409356725146,0.0649591
Cardiomegaly,0.036078523846017806,0.48830409356725146,0.06479019
Cardiomegaly,0.036078523846017806,0.49122807017543857,0.06476395
Cardiomegaly,0.03631433119141661,0.49122807017543857,0.06422571
Cardiomegaly,0.03631433119141661,0.49415204678362573,0.06383791
Cardiomegaly,0.03660909037316512,0.49415204678362573,0.06341678
Cardiomegaly,0.03660909037316512,0.49707602339181284,0.06339083
Cardiomegaly,0.039497730354300535,0.49707602339181284,0.058965612
Cardiomegaly,0.039497730354300535,0.5,0.05894559
Cardiomegaly,0.03991039320874845,0.5,0.05861152
Cardiomegaly,0.03991039320874845,0.5029239766081871,0.05858327
Cardiomegaly,0.04002829688144786,0.5029239766081871,0.05832128
Cardiomegaly,0.04002829688144786,0.5058479532163743,0.05818313
Cardiomegaly,0.04020515239049696,0.5058479532163743,0.057992186
Cardiomegaly,0.04020515239049696,0.5087719298245614,0.05799038
Cardiomegaly,0.040382007899546074,0.5087719298245614,0.057755694
Cardiomegaly,0.040382007899546074,0.5116959064327485,0.057722714
Cardiomegaly,0.04061781524494488,0.5116959064327485,0.057566028
Cardiomegaly,0.04061781524494488,0.5146198830409356,0.057549547
Cardiomegaly,0.0411483817720922,0.5146198830409356,0.056990888
Cardiomegaly,0.0411483817720922,0.52046783625731,0.056979142
Cardiomegaly,0.041266285444791606,0.52046783625731,0.056853134
Cardiomegaly,0.041266285444791606,0.5233918128654971,0.05684686
Cardiomegaly,0.041325237281141305,0.5233918128654971,0.056843314
Cardiomegaly,0.041325237281141305,0.5263157894736842,0.056835305
Cardiomegaly,0.04209161115368744,0.5263157894736842,0.05623562
Cardiomegaly,0.04209161115368744,0.5292397660818714,0.05617184
Cardiomegaly,0.042857985026233565,0.5292397660818714,0.05521737
Cardiomegaly,0.042857985026233565,0.5321637426900585,0.055078384
Cardiomegaly,0.04297588869893297,0.5321637426900585,0.054958288
Cardiomegaly,0.04297588869893297,0.5350877192982456,0.05494442
Cardiomegaly,0.04332959971703119,0.5350877192982456,0.054772377
Cardiomegaly,0.04332959971703119,0.5409356725146199,0.054682933
Cardiomegaly,0.043742262571479104,0.5409356725146199,0.05427362
Cardiomegaly,0.043742262571479104,0.543859649122807,0.054196518
Cardiomegaly,0.04498025113482285,0.543859649122807,0.05287474
Cardiomegaly,0.04498025113482285,0.5467836257309941,0.052866034
Cardiomegaly,0.04539291398927076,0.5467836257309941,0.052583616
Cardiomegaly,0.04539291398927076,0.5497076023391813,0.05256426
Cardiomegaly,0.04545186582562047,0.5497076023391813,0.052478503
Cardiomegaly,0.04545186582562047,0.5526315789473685,0.05243633
Cardiomegaly,0.04604138418911749,0.5526315789473685,0.05180511
Cardiomegaly,0.04604138418911749,0.5555555555555556,0.051771786
Cardiomegaly,0.04645404704356541,0.5555555555555556,0.051446248
Cardiomegaly,0.04645404704356541,0.5584795321637427,0.051373616
Cardiomegaly,0.047102517243412134,0.5584795321637427,0.05090991
Cardiomegaly,0.047102517243412134,0.5614035087719298,0.050894212
Cardiomegaly,0.04751518009786005,0.5614035087719298,0.05035943
Cardiomegaly,0.04751518009786005,0.564327485380117,0.050254222
Cardiomegaly,0.04810469846135707,0.564327485380117,0.049761448
Cardiomegaly,0.04810469846135707,0.5672514619883041,0.049745508
Cardiomegaly,0.0487531686612038,0.5672514619883041,0.049384996
Cardiomegaly,0.0488710723339032,0.5672514619883041,0.04937468
Cardiomegaly,0.0514649531332901,0.5672514619883041,0.046859965
Cardiomegaly,0.0514649531332901,0.5701754385964912,0.04673993
Cardiomegaly,0.052643989860284145,0.5701754385964912,0.045705065
Cardiomegaly,0.052643989860284145,0.5730994152046783,0.045653857
Cardiomegaly,0.05282084536933326,0.5730994152046783,0.04514531
Cardiomegaly,0.05282084536933326,0.5760233918128655,0.045098744
Cardiomegaly,0.05323350822378117,0.5760233918128655,0.04475283
Cardiomegaly,0.05323350822378117,0.5818713450292398,0.044704992
Cardiomegaly,0.05341036373283028,0.5818713450292398,0.04464362
Cardiomegaly,0.05341036373283028,0.5847953216374269,0.044469945
Cardiomegaly,0.05576843718681837,0.5847953216374269,0.04226557
Cardiomegaly,0.05576843718681837,0.5877192982456141,0.042264793
Cardiomegaly,0.055886340859517776,0.5877192982456141,0.042255577
Cardiomegaly,0.055886340859517776,0.5906432748538012,0.042237844
Cardiomegaly,0.056240051877615986,0.5906432748538012,0.042111512
Cardiomegaly,0.056240051877615986,0.5935672514619883,0.04209762
Cardiomegaly,0.05936449920415021,0.5935672514619883,0.040371746
Cardiomegaly,0.05936449920415021,0.5964912280701754,0.040368546
Cardiomegaly,0.05971821022224842,0.5964912280701754,0.040235173
Cardiomegaly,0.05971821022224842,0.5994152046783626,0.040228486
Cardiomegaly,0.05983611389494783,0.5994152046783626,0.040087022
Cardiomegaly,0.05983611389494783,0.6023391812865497,0.039983075
Cardiomegaly,0.05989506573129753,0.6023391812865497,0.03990452
Cardiomegaly,0.05989506573129753,0.6052631578947368,0.03989815
Cardiomegaly,0.060248776749395744,0.6052631578947368,0.039813243
Cardiomegaly,0.060248776749395744,0.6081871345029239,0.039784964
Cardiomegaly,0.061074102458291576,0.6081871345029239,0.039421007
Cardiomegaly,0.061074102458291576,0.6111111111111112,0.039417554
Cardiomegaly,0.06148676531273949,0.6111111111111112,0.039011776
Cardiomegaly,0.06148676531273949,0.6140350877192983,0.03898859
Cardiomegaly,0.06195838000353711,0.6140350877192983,0.0388141
Cardiomegaly,0.06195838000353711,0.6169590643274854,0.038768824
Cardiomegaly,0.06213523551258622,0.6169590643274854,0.03869027
Cardiomegaly,0.06213523551258622,0.6198830409356725,0.03863365
Cardiomegaly,0.06225313918528562,0.6198830409356725,0.03859066
Cardiomegaly,0.06225313918528562,0.6228070175438597,0.038560454
Cardiomegaly,0.06378588693037789,0.6228070175438597,0.037852753
Cardiomegaly,0.06378588693037789,0.6257309941520468,0.03784233
Cardiomegaly,0.0640216942757767,0.6257309941520468,0.03755914
Cardiomegaly,0.0640216942757767,0.6286549707602339,0.037541486
Cardiomegaly,0.06525968283912044,0.6286549707602339,0.03688381
Cardiomegaly,0.06525968283912044,0.631578947368421,0.036818855
Cardiomegaly,0.06614396038436597,0.631578947368421,0.036405537
Cardiomegaly,0.06614396038436597,0.6345029239766082,0.036358275
Cardiomegaly,0.06673347874786299,0.6345029239766082,0.03591262
Cardiomegaly,0.06673347874786299,0.6374269005847953,0.0359073
Cardiomegaly,0.0669692860932618,0.6374269005847953,0.03581436
Cardiomegaly,0.0669692860932618,0.6403508771929824,0.03577189
Cardiomegaly,0.06897364852915168,0.6403508771929824,0.03438059
Cardiomegaly,0.06897364852915168,0.6432748538011696,0.034350775
Cardiomegaly,0.06926840771090019,0.6432748538011696,0.03416725
Cardiomegaly,0.06926840771090019,0.6461988304093568,0.034070298
Cardiomegaly,0.07038849260154453,0.6461988304093568,0.033444505
Cardiomegaly,0.07038849260154453,0.6491228070175439,0.033440594
Cardiomegaly,0.07074220361964276,0.6491228070175439,0.03323602
Cardiomegaly,0.07074220361964276,0.652046783625731,0.033182696
Cardiomegaly,0.07162648116488829,0.652046783625731,0.03265694
Cardiomegaly,0.07162648116488829,0.6549707602339181,0.0326441
Cardiomegaly,0.07251075871013382,0.6549707602339181,0.032326568
Cardiomegaly,0.07251075871013382,0.6578947368421053,0.032316312
Cardiomegaly,0.07315922890998054,0.6578947368421053,0.03198003
Cardiomegaly,0.07315922890998054,0.6608187134502924,0.03196356
Cardiomegaly,0.07386665094617698,0.6608187134502924,0.031681214
Cardiomegaly,0.07386665094617698,0.6637426900584795,0.031602424
Cardiomegaly,0.07510463950952072,0.6637426900584795,0.031040488
Cardiomegaly,0.07510463950952072,0.6666666666666666,0.031017005
Cardiomegaly,0.07534044685491953,0.6666666666666666,0.030904833
Cardiomegaly,0.07534044685491953,0.6695906432748538,0.030876858
Cardiomegaly,0.07646053174556387,0.6695906432748538,0.030525666
Cardiomegaly,0.07646053174556387,0.672514619883041,0.030507693
Cardiomegaly,0.07828803867240465,0.672514619883041,0.029703949
Cardiomegaly,0.07828803867240465,0.6754385964912281,0.02969711
Cardiomegaly,0.07958497907209809,0.6754385964912281,0.029315513
Cardiomegaly,0.07958497907209809,0.6783625730994152,0.029312022
Cardiomegaly,0.08011554559924541,0.6783625730994152,0.0290271
Cardiomegaly,0.08011554559924541,0.6812865497076024,0.029005086
Cardiomegaly,0.08082296763544185,0.6812865497076024,0.028762285
Cardiomegaly,0.08082296763544185,0.6842105263157895,0.028745558
Cardiomegaly,0.08117667865354006,0.6842105263157895,0.028648451
Cardiomegaly,0.08117667865354006,0.6871345029239766,0.028628139
Cardiomegaly,0.08182514885338678,0.6871345029239766,0.028398866
Cardiomegaly,0.08182514885338678,0.6929824561403509,0.028353442
Cardiomegaly,0.0822378117078347,0.6929824561403509,0.028186006
Cardiomegaly,0.0822378117078347,0.695906432748538,0.028172038
Cardiomegaly,0.08306313741673053,0.695906432748538,0.027915105
Cardiomegaly,0.08306313741673053,0.6988304093567251,0.02788849
Cardiomegaly,0.08347580027117844,0.6988304093567251,0.027770968
Cardiomegaly,0.08347580027117844,0.7017543859649122,0.027742354
Cardiomegaly,0.08630548841596415,0.7017543859649122,0.026755119
Cardiomegaly,0.08630548841596415,0.7046783625730995,0.026750559
Cardiomegaly,0.08913517656074987,0.7046783625730995,0.025859335
Cardiomegaly,0.08913517656074987,0.7076023391812866,0.025827749
Cardiomegaly,0.09544302305016801,0.7076023391812866,0.023667138
Cardiomegaly,0.09544302305016801,0.7105263157894737,0.023643436
Cardiomegaly,0.09697577079526028,0.7105263157894737,0.023232525
Cardiomegaly,0.09697577079526028,0.7134502923976608,0.023229111
Cardiomegaly,0.09791900017685551,0.7134502923976608,0.022876361
Cardiomegaly,0.09791900017685551,0.716374269005848,0.02287333
Cardiomegaly,0.09850851854035253,0.716374269005848,0.022759207
Cardiomegaly,0.09850851854035253,0.7192982456140351,0.022749828
Cardiomegaly,0.10086659199434063,0.7192982456140351,0.022282586
Cardiomegaly,0.10086659199434063,0.7222222222222222,0.022266835
Cardiomegaly,0.10234038790308318,0.7222222222222222,0.021938317
Cardiomegaly,0.10234038790308318,0.7251461988304093,0.021928186
Cardiomegaly,0.10239933973943288,0.7251461988304093,0.0219253
Cardiomegaly,0.10239933973943288,0.7280701754385965,0.021917533
Cardiomegaly,0.10363732830277664,0.7280701754385965,0.021583375
Cardiomegaly,0.10363732830277664,0.7309941520467836,0.021537313
Cardiomegaly,0.10387313564817544,0.7309941520467836,0.02147316
Cardiomegaly,0.10387313564817544,0.7339181286549707,0.021470577
Cardiomegaly,0.10764605317455639,0.7339181286549707,0.020480173
Cardiomegaly,0.10764605317455639,0.7368421052631579,0.020476885
Cardiomegaly,0.10876613806520073,0.7368421052631579,0.020205105
Cardiomegaly,0.10876613806520073,0.7397660818713451,0.02019076
Cardiomegaly,0.10923775275599835,0.7397660818713451,0.020140141
Cardiomegaly,0.10923775275599835,0.7426900584795322,0.020137846
Cardiomegaly,0.10941460826504745,0.7426900584795322,0.020082733
Cardiomegaly,0.10941460826504745,0.7456140350877193,0.020043489
Cardiomegaly,0.10976831928314568,0.7456140350877193,0.019991685
Cardiomegaly,0.10976831928314568,0.7485380116959064,0.01998627
Cardiomegaly,0.11200848906443436,0.7485380116959064,0.019552676
Cardiomegaly,0.11200848906443436,0.7514619883040936,0.01954695
Cardiomegaly,0.11253905559158167,0.7514619883040936,0.019431299
Cardiomegaly,0.11253905559158167,0.7543859649122807,0.019428577
Cardiomegaly,0.11914166126274833,0.7543859649122807,0.018303392
Cardiomegaly,0.11914166126274833,0.7573099415204678,0.01829521
Cardiomegaly,0.11949537228084654,0.7573099415204678,0.018197248
Cardiomegaly,0.11949537228084654,0.7602339181286549,0.018195216
Cardiomegaly,0.12191239757118434,0.7602339181286549,0.017734881
Cardiomegaly,0.12191239757118434,0.7631578947368421,0.017705109
Cardiomegaly,0.12421151918882273,0.7631578947368421,0.017379915
Cardiomegaly,0.12421151918882273,0.7660818713450293,0.017375091
Cardiomegaly,0.12539055591581677,0.7660818713450293,0.017199108
Cardiomegaly,0.12539055591581677,0.7690058479532164,0.017191747
Cardiomegaly,0.1288687142604492,0.7690058479532164,0.016704077
Cardiomegaly,0.1288687142604492,0.7719298245614035,0.01669159
Cardiomegaly,0.13517656074986736,0.7719298245614035,0.015761683
Cardiomegaly,0.13517656074986736,0.7748538011695907,0.015755706
Cardiomegaly,0.13771148971290456,0.7748538011695907,0.015380947
Cardiomegaly,0.13771148971290456,0.7777777777777778,0.015372133
Cardiomegaly,0.13777044154925425,0.7777777777777778,0.01535563
Cardiomegaly,0.13777044154925425,0.7807017543859649,0.015351441
Cardiomegaly,0.13782939338560396,0.7807017543859649,0.0153175555
Cardiomegaly,0.13782939338560396,0.783625730994152,0.015316513
Cardiomegaly,0.1388315746035489,0.783625730994152,0.015193082
Cardiomegaly,0.1388315746035489,0.7865497076023392,0.015188687
Cardiomegaly,0.13995165949419325,0.7865497076023392,0.015047937
Cardiomegaly,0.13995165949419325,0.7894736842105263,0.015046013
Cardiomegaly,0.14213287743913222,0.7894736842105263,0.014686949
Cardiomegaly,0.14213287743913222,0.7923976608187134,0.014672841
Cardiomegaly,0.14348876967517538,0.7923976608187134,0.0145353
Cardiomegaly,0.14348876967517538,0.7953216374269005,0.014523659
Cardiomegaly,0.1463774096563108,0.7953216374269005,0.014071677
Cardiomegaly,0.1463774096563108,0.7982456140350878,0.014062366
Cardiomegaly,0.14761539821965455,0.7982456140350878,0.013921078
Cardiomegaly,0.14761539821965455,0.8011695906432749,0.013901441
Cardiomegaly,0.15233154512763072,0.8011695906432749,0.01332904
Cardiomegaly,0.15233154512763072,0.804093567251462,0.0133284535
Cardiomegaly,0.15592760714496257,0.804093567251462,0.012928193
Cardiomegaly,0.15592760714496257,0.8070175438596491,0.012925065
Cardiomegaly,0.15757825856275423,0.8070175438596491,0.012782669
Cardiomegaly,0.15757825856275423,0.8099415204678363,0.012779987
Cardiomegaly,0.15893415079879739,0.8099415204678363,0.0126435505
Cardiomegaly,0.15893415079879739,0.8128654970760234,0.012638922
Cardiomegaly,0.1592289099805459,0.8128654970760234,0.012617706
Cardiomegaly,0.1592289099805459,0.8157894736842105,0.012610367
Cardiomegaly,0.16571361197901316,0.8157894736842105,0.011883986
Cardiomegaly,0.16571361197901316,0.8187134502923976,0.01188082
Cardiomegaly,0.16936862583269469,0.8187134502923976,0.011512263
Cardiomegaly,0.16948652950539408,0.8187134502923976,0.011508265
Cardiomegaly,0.1697223368507929,0.8187134502923976,0.0114790425
Cardiomegaly,0.1697223368507929,0.8216374269005848,0.011475754
Cardiomegaly,0.17166774745033309,0.8216374269005848,0.011282051
Cardiomegaly,0.17166774745033309,0.8245614035087719,0.011280835
Cardiomegaly,0.17443848375876908,0.8245614035087719,0.01099003
Cardiomegaly,0.17443848375876908,0.827485380116959,0.010980711
Cardiomegaly,0.17526380946766493,0.827485380116959,0.010898649
Cardiomegaly,0.17526380946766493,0.8304093567251462,0.0108983135
Cardiomegaly,0.17585332783116195,0.8304093567251462,0.010839116
Cardiomegaly,0.17585332783116195,0.8333333333333334,0.010835612
Cardiomegaly,0.17650179803100866,0.8333333333333334,0.010773959
Cardiomegaly,0.17650179803100866,0.8362573099415205,0.010764314
Cardiomegaly,0.18062842657548783,0.8362573099415205,0.010473019
Cardiomegaly,0.18062842657548783,0.8391812865497076,0.010468431
Cardiomegaly,0.19100394977303542,0.8391812865497076,0.009656417
Cardiomegaly,0.19100394977303542,0.8421052631578947,0.009656395
Cardiomegaly,0.19389258975417084,0.8421052631578947,0.009495391
Cardiomegaly,0.19389258975417084,0.8450292397660819,0.009491833
Cardiomegaly,0.19878559217119612,0.8450292397660819,0.009184653
Cardiomegaly,0.19878559217119612,0.847953216374269,0.009184114
Cardiomegaly,0.19902139951659495,0.847953216374269,0.009165276
Cardiomegaly,0.19902139951659495,0.8508771929824561,0.009163361
Cardiomegaly,0.19961091788009197,0.8508771929824561,0.009093379
Cardiomegaly,0.19961091788009197,0.8538011695906432,0.009089246
Cardiomegaly,0.20686199375110534,0.8538011695906432,0.008656205
Cardiomegaly,0.20686199375110534,0.8567251461988304,0.008651974
Cardiomegaly,0.21670695042150562,0.8567251461988304,0.00802195
Cardiomegaly,0.21670695042150562,0.8596491228070176,0.008018019
Cardiomegaly,0.22177680834758004,0.8596491228070176,0.0077371057
Cardiomegaly,0.22177680834758004,0.8625730994152047,0.0077333404
Cardiomegaly,0.2241938336379178,0.8625730994152047,0.0076014264
Cardiomegaly,0.2241938336379178,0.8654970760233918,0.007592968
Cardiomegaly,0.22554972587396097,0.8654970760233918,0.0075133163
Cardiomegaly,0.22554972587396097,0.868421052631579,0.0075128875
Cardiomegaly,0.2264340034192065,0.868421052631579,0.0074706934
Cardiomegaly,0.2264340034192065,0.8742690058479532,0.0074598296
Cardiomegaly,0.22708247361905323,0.8742690058479532,0.007425076
Cardiomegaly,0.22708247361905323,0.8771929824561403,0.0074242675
Cardiomegaly,0.2315628131816306,0.8771929824561403,0.007201534
Cardiomegaly,0.2315628131816306,0.8801169590643275,0.007196139
Cardiomegaly,0.23309556092672287,0.8801169590643275,0.0071252096
Cardiomegaly,0.23309556092672287,0.8830409356725146,0.0071238205
Cardiomegaly,0.23568944172610976,0.8830409356725146,0.007024958
Cardiomegaly,0.23568944172610976,0.8859649122807017,0.00702446
Cardiomegaly,0.23840122619819606,0.8859649122807017,0.0068919393
Cardiomegaly,0.23840122619819606,0.8888888888888888,0.0068908464
Cardiomegaly,0.23869598537994458,0.8888888888888888,0.0068864394
Cardiomegaly,0.23869598537994458,0.8918128654970761,0.0068859714
Cardiomegaly,0.2411719625066321,0.8918128654970761,0.006772587
Cardiomegaly,0.2411719625066321,0.8947368421052632,0.0067699193
Cardiomegaly,0.24235099923362613,0.8947368421052632,0.0067344834
Cardiomegaly,0.24235099923362613,0.8976608187134503,0.006728027
Cardiomegaly,0.25726581383010083,0.8976608187134503,0.0061909813
Cardiomegaly,0.25726581383010083,0.9005847953216374,0.006186403
Cardiomegaly,0.2620998644107764,0.9005847953216374,0.006033299
Cardiomegaly,0.2620998644107764,0.9035087719298246,0.0060316166
Cardiomegaly,0.2652243117373106,0.9035087719298246,0.005954735
Cardiomegaly,0.2652243117373106,0.9064327485380117,0.005953745
Cardiomegaly,0.2702352178270353,0.9064327485380117,0.0057888133
Cardiomegaly,0.2702352178270353,0.9093567251461988,0.0057860157
Cardiomegaly,0.2717090137357779,0.9093567251461988,0.005733549
Cardiomegaly,0.2717090137357779,0.9122807017543859,0.0057334625
Cardiomegaly,0.2724164357719743,0.9122807017543859,0.0057047126
Cardiomegaly,0.2724164357719743,0.9152046783625731,0.0057011293
Cardiomegaly,0.2790779932794907,0.9152046783625731,0.0054910346
Cardiomegaly,0.2790779932794907,0.9181286549707602,0.0054909773
Cardiomegaly,0.2807286446972823,0.9181286549707602,0.0054384125
Cardiomegaly,0.2807286446972823,0.9210526315789473,0.005436421
Cardiomegaly,0.28379414018746685,0.9210526315789473,0.0053178756
Cardiomegaly,0.28379414018746685,0.9239766081871345,0.005315595
Cardiomegaly,0.28438365855096387,0.9239766081871345,0.0053036236
Cardiomegaly,0.28438365855096387,0.9269005847953217,0.0053025912
Cardiomegaly,0.3038967163827153,0.9269005847953217,0.00475979
Cardiomegaly,0.3038967163827153,0.9298245614035088,0.004759463
Cardiomegaly,0.304545186582562,0.9298245614035088,0.004741798
Cardiomegaly,0.304545186582562,0.9327485380116959,0.004741709
Cardiomegaly,0.30472204209161113,0.9327485380116959,0.004737952
Cardiomegaly,0.30472204209161113,0.935672514619883,0.0047373064
Cardiomegaly,0.3074927784000472,0.935672514619883,0.0046797954
Cardiomegaly,0.3074927784000472,0.9385964912280702,0.004679732
Cardiomegaly,0.314449095089312,0.9385964912280702,0.004512541
Cardiomegaly,0.314449095089312,0.9415204678362573,0.004510604
Cardiomegaly,0.3264163178683016,0.9415204678362573,0.004237728
Cardiomegaly,0.3264163178683016,0.9444444444444444,0.004237467
Cardiomegaly,0.3453988091729057,0.9444444444444444,0.003838995
Cardiomegaly,0.3453988091729057,0.9473684210526315,0.003838189
Cardiomegaly,0.35854506867888936,0.9473684210526315,0.003604326
Cardiomegaly,0.3586629723515887,0.9473684210526315,0.0036042568
Cardiomegaly,0.37852974120143845,0.9473684210526315,0.0033057586
Cardiomegaly,0.37852974120143845,0.9502923976608187,0.0033053686
Cardiomegaly,0.38153628485527324,0.9502923976608187,0.0032610372
Cardiomegaly,0.38153628485527324,0.9532163742690059,0.0032587282
Cardiomegaly,0.3823026587278194,0.9532163742690059,0.0032530883
Cardiomegaly,0.3823026587278194,0.956140350877193,0.0032527945
Cardiomegaly,0.3831279844367152,0.956140350877193,0.0032385709
Cardiomegaly,0.3831279844367152,0.9590643274853801,0.0032380184
Cardiomegaly,0.3832458881094146,0.9590643274853801,0.0032370733
Cardiomegaly,0.383363791782114,0.9590643274853801,0.0032362738
Cardiomegaly,0.3896716382715322,0.9590643274853801,0.0031413133
Cardiomegaly,0.38978954194423154,0.9590643274853801,0.0031413091
Cardiomegaly,0.3953310145611036,0.9590643274853801,0.0030603944
Cardiomegaly,0.3953310145611036,0.9619883040935673,0.003059769
Cardiomegaly,0.4012261981960738,0.9619883040935673,0.0029839322
Cardiomegaly,0.4012261981960738,0.9649122807017544,0.0029835508
Cardiomegaly,0.41313446913871366,0.9649122807017544,0.0028123986
Cardiomegaly,0.41313446913871366,0.9678362573099415,0.0028105176
Cardiomegaly,0.4420208689500678,0.9678362573099415,0.0024541481
Cardiomegaly,0.4420208689500678,0.9707602339181286,0.0024534105
Cardiomegaly,0.4780993927960856,0.9707602339181286,0.002095303
Cardiomegaly,0.4780993927960856,0.9736842105263158,0.0020952574
Cardiomegaly,0.4825207805223133,0.9736842105263158,0.0020507989
Cardiomegaly,0.48263868419501266,0.9736842105263158,0.002050497
Cardiomegaly,0.4887696751753817,0.9736842105263158,0.0019980227
Cardiomegaly,0.4887696751753817,0.9766081871345029,0.0019973835
