label,fpr,tpr,threshold
Consolidation,0.04248704663212435,0.12857142857142856,0.8280344
Consolidation,0.04248704663212435,0.14285714285714285,0.82780385
Consolidation,0.04404145077720207,0.14285714285714285,0.8265685
Consolidation,0.04404145077720207,0.17142857142857143,0.8257038
Consolidation,0.04766839378238342,0.17142857142857143,0.82060146
Consolidation,0.04766839378238342,0.18571428571428572,0.81984854
Consolidation,0.07046632124352331,0.18571428571428572,0.8015927
Consolidation,0.07046632124352331,0.2,0.80142874
Consolidation,0.07823834196891191,0.2,0.78972024
Consolidation,0.07823834196891191,0.21428571428571427,0.78944564
Consolidation,0.07875647668393783,0.21428571428571427,0.7889807
Consolidation,0.07875647668393783,0.22857142857142856,0.78861564
Consolidation,0.08031088082901554,0.22857142857142856,0.7865466
Consolidation,0.08031088082901554,0.24285714285714285,0.7855983
Consolidation,0.09740932642487046,0.24285714285714285,0.76447463
Consolidation,0.09740932642487046,0.2571428571428571,0.763828
Consolidation,0.09896373056994819,0.2571428571428571,0.76313466
Consolidation,0.09896373056994819,0.2714285714285714,0.7631001
Consolidation,0.10932642487046632,0.2714285714285714,0.7511076
Consolidation,0.10932642487046632,0.2857142857142857,0.7504641
Consolidation,0.11036269430051814,0.2857142857142857,0.7497496
Consolidation,0.11036269430051814,0.3,0.74938864
Consolidation,0.11398963730569948,0.3,0.74605393
Consolidation,0.11398963730569948,0.3142857142857143,0.745591
Consolidation,0.11658031088082901,0.3142857142857143,0.74380314
Consolidation,0.11658031088082901,0.32857142857142857,0.7433225
Consolidation,0.12176165803108809,0.32857142857142857,0.7381235
Consolidation,0.12176165803108809,0.34285714285714286,0.73757964
Consolidation,0.13471502590673576,0.34285714285714286,0.72885615
Consolidation,0.13471502590673576,0.35714285714285715,0.72806555
Consolidation,0.14766839378238342,0.35714285714285715,0.7181165
Consolidation,0.14766839378238342,0.37142857142857144,0.7179224
Consolidation,0.15595854922279792,0.37142857142857144,0.7114506
Consolidation,0.15595854922279792,0.38571428571428573,0.71140534
Consolidation,0.15751295336787566,0.38571428571428573,0.71083456
Consolidation,0.15751295336787566,0.4,0.71034807
Consolidation,0.15958549222797927,0.4,0.7098811
Consolidation,0.15958549222797927,0.4142857142857143,0.7088417
Consolidation,0.16062176165803108,0.4142857142857143,0.7083182
Consolidation,0.16062176165803108,0.42857142857142855,0.7081553
Consolidation,0.1694300518134715,0.42857142857142855,0.70357186
Consolidation,0.1694300518134715,0.44285714285714284,0.7033997
Consolidation,0.17823834196891192,0.44285714285714284,0.6970172
Consolidation,0.17823834196891192,0.45714285714285713,0.69696116
Consolidation,0.17979274611398963,0.45714285714285713,0.6966278
Consolidation,0.17979274611398963,0.4714285714285714,0.69657
Consolidation,0.18031088082901556,0.4714285714285714,0.69594073
Consolidation,0.18031088082901556,0.4857142857142857,0.6959184
Consolidation,0.2,0.4857142857142857,0.6854559
Consolidation,0.2,0.5,0.6854435
Consolidation,0.23160621761658032,0.5,0.6600473
Consolidation,0.23160621761658032,0.5142857142857142,0.6600214
Consolidation,0.23730569948186528,0.5142857142857142,0.656609
Consolidation,0.23730569948186528,0.5285714285714286,0.65625846
Consolidation,0.24093264248704663,0.5285714285714286,0.6539111
Consolidation,0.24093264248704663,0.5428571428571428,0.6536933
Consolidation,0.2704663212435233,0.5428571428571428,0.632643
Consolidation,0.2704663212435233,0.5571428571428572,0.6320742
Consolidation,0.2932642487046632,0.5571428571428572,0.61513335
Consolidation,0.2932642487046632,0.5714285714285714,0.6150843
Consolidation,0.32538860103626943,0.5714285714285714,0.59561235
Consolidation,0.32538860103626943,0.5857142857142857,0.5950961
Consolidation,0.3378238341968912,0.5857142857142857,0.5883623
Consolidation,0.3378238341968912,0.6,0.5882773
Consolidation,0.3383419689119171,0.6,0.58815295
Consolidation,0.3383419689119171,0.6142857142857143,0.58789533
Consolidation,0.34974093264248707,0.6142857142857143,0.58316195
Consolidation,0.34974093264248707,0.6285714285714286,0.58291066
Consolidation,0.35803108808290157,0.6285714285714286,0.5796743
Consolidation,0.35803108808290157,0.6428571428571429,0.5784496
Consolidation,0.3616580310880829,0.6428571428571429,0.577007
Consolidation,0.3616580310880829,0.6571428571428571,0.5767059
Consolidation,0.3715025906735751,0.6571428571428571,0.57365113
Consolidation,0.3715025906735751,0.6714285714285714,0.57357347
Consolidation,0.3761658031088083,0.6714285714285714,0.5719725
Consolidation,0.3761658031088083,0.6857142857142857,0.57173103
Consolidation,0.40518134715025905,0.6857142857142857,0.56196475
Consolidation,0.40518134715025905,0.7,0.56181306
Consolidation,0.4067357512953368,0.7,0.5610709
Consolidation,0.4067357512953368,0.7142857142857143,0.5610575
Consolidation,0.46113989637305697,0.7142857142857143,0.5437609
Consolidation,0.46113989637305697,0.7285714285714285,0.5434642
Consolidation,0.466839378238342,0.7285714285714285,0.5411288
Consolidation,0.466839378238342,0.7428571428571429,0.54100794
Consolidation,0.5471502590673575,0.7428571428571429,0.52067614
Consolidation,0.5471502590673575,0.7571428571428571,0.52063996
Consolidation,0.5580310880829016,0.7571428571428571,0.5180854
Consolidation,0.5580310880829016,0.7714285714285715,0.51808506
Consolidation,0.5886010362694301,0.7714285714285715,0.5108317
Consolidation,0.5886010362694301,0.7857142857142857,0.51050156
Consolidation,0.5989637305699482,0.7857142857142857,0.5083258
Consolidation,0.5989637305699482,0.8,0.508192
Consolidation,0.6036269430051814,0.8,0.50742686
Consolidation,0.6036269430051814,0.8142857142857143,0.50726634
Consolidation,0.6108808290155441,0.8142857142857143,0.5057267
Consolidation,0.6108808290155441,0.8285714285714286,0.5055238
Consolidation,0.7191709844559585,0.8285714285714286,0.47937927
Consolidation,0.7191709844559585,0.8428571428571429,0.47934383
Consolidation,0.7248704663212435,0.8428571428571429,0.47734737
Consolidation,0.7248704663212435,0.8571428571428571,0.476932
Consolidation,0.7715025906735752,0.8571428571428571,0.46350163
Consolidation,0.7715025906735752,0.8714285714285714,0.4634441
Consolidation,0.7989637305699482,0.8714285714285714,0.4559822
Consolidation,0.7989637305699482,0.8857142857142857,0.45589715
Consolidation,0.8196891191709844,0.8857142857142857,0.4497587
Consolidation,0.8196891191709844,0.9,0.4494966
Consolidation,0.822279792746114,0.9,0.4477821
Consolidation,0.822279792746114,0.9142857142857143,0.44767922
Consolidation,0.8854922279792746,0.9142857142857143,0.42764482
Consolidation,0.8854922279792746,0.9285714285714286,0.42718884
Consolidation,0.9145077720207254,0.9285714285714286,0.4167659
Consolidation,0.9145077720207254,0.9428571428571428,0.4166906
Consolidation,0.9222797927461139,0.9428571428571428,0.41123393
Consolidation,0.9222797927461139,0.9571428571428572,0.4110859
Consolidation,0.9455958549222798,0.9571428571428572,0.39545938
Consolidation,0.9455958549222798,0.9714285714285714,0.39539766
Consolidation,0.9507772020725389,0.9714285714285714,0.39257613
Consolidation,0.9507772020725389,0.9857142857142858,0.3923901
Consolidation,0.9595854922279793,0.9857142857142858,0.3896405
Consolidation,0.9595854922279793,1.0,0.38942432
Consolidation,1.0,1.0,0.3370466
Edema,0.0,0.0,1.9587965
Edema,0.0005091649694501018,0.0,0.95879656
Edema,0.0010183299389002036,0.0,0.9574399
Edema,0.0010183299389002036,0.027777777777777776,0.9549032
Edema,0.011710794297352342,0.027777777777777776,0.91993225
Edema,0.011710794297352342,0.05555555555555555,0.9193216
Edema,0.014765784114052953,0.05555555555555555,0.91499287
Edema,0.014765784114052953,0.08333333333333333,0.9140317
Edema,0.020366598778004074,0.08333333333333333,0.9020758
Edema,0.020366598778004074,0.1111111111111111,0.90123886
Edema,0.03054989816700611,0.1111111111111111,0.88555187
Edema,0.03054989816700611,0.1388888888888889,0.8844399
Edema,0.03309572301425662,0.1388888888888889,0.882212
Edema,0.03309572301425662,0.16666666666666666,0.8817346
Edema,0.03513238289205703,0.16666666666666666,0.8779708
Edema,0.03513238289205703,0.2222222222222222,0.8764949
Edema,0.03665987780040733,0.2222222222222222,0.87551236
Edema,0.03665987780040733,0.3055555555555556,0.8733192
Edema,0.037169042769857434,0.3055555555555556,0.8727162
Edema,0.037169042769857434,0.3333333333333333,0.8722823
Edema,0.03920570264765784,0.3333333333333333,0.8693687
Edema,0.03920570264765784,0.3611111111111111,0.86892724
Edema,0.04276985743380855,0.3611111111111111,0.8668463
Edema,0.04276985743380855,0.3888888888888889,0.866764
Edema,0.05702647657841141,0.3888888888888889,0.85009414
Edema,0.05702647657841141,0.4166666666666667,0.8490478
Edema,0.12780040733197556,0.4166666666666667,0.78249377
Edema,0.12780040733197556,0.4444444444444444,0.7815477
Edema,0.17820773930753564,0.4444444444444444,0.73876446
Edema,0.17820773930753564,0.4722222222222222,0.73830146
Edema,0.195010183299389,0.4722222222222222,0.7199214
Edema,0.195010183299389,0.5,0.71966404
Edema,0.225050916496945,0.5,0.6851081
Edema,0.225050916496945,0.5277777777777778,0.6851058
Edema,0.23268839103869654,0.5277777777777778,0.6785173
Edema,0.23268839103869654,0.5555555555555556,0.67820096
Edema,0.28258655804480654,0.5555555555555556,0.6208734
Edema,0.28258655804480654,0.5833333333333334,0.6203148
Edema,0.2836048879837067,0.5833333333333334,0.6201803
Edema,0.2836048879837067,0.6111111111111112,0.61997634
Edema,0.3136456211812627,0.6111111111111112,0.5920188
Edema,0.3136456211812627,0.6388888888888888,0.5916165
Edema,0.31415478615071285,0.6388888888888888,0.59115356
Edema,0.31415478615071285,0.6666666666666666,0.5910164
Edema,0.34775967413441955,0.6666666666666666,0.5647988
Edema,0.34775967413441955,0.6944444444444444,0.5647593
Edema,0.40224032586558045,0.6944444444444444,0.53384215
Edema,0.40224032586558045,0.7222222222222222,0.5334569
Edema,0.47352342158859473,0.7222222222222222,0.49766552
Edema,0.47352342158859473,0.75,0.49764785
Edema,0.4908350305498982,0.75,0.4912083
Edema,0.4908350305498982,0.7777777777777778,0.49099958
Edema,0.5330957230142567,0.7777777777777778,0.47401857
Edema,0.5330957230142567,0.8055555555555556,0.47368923
Edema,0.5376782077393075,0.8055555555555556,0.47297582
Edema,0.5376782077393075,0.8333333333333334,0.47255442
Edema,0.6440936863543788,0.8333333333333334,0.42804158
Edema,0.6440936863543788,0.8611111111111112,0.42710862
Edema,0.6980651731160896,0.8611111111111112,0.40776587
Edema,0.6980651731160896,0.8888888888888888,0.40774378
Edema,0.794806517311609,0.8888888888888888,0.36769706
Edema,0.794806517311609,0.9166666666666666,0.36763582
Edema,0.8482688391038696,0.9166666666666666,0.33853498
Edema,0.8482688391038696,0.9444444444444444,0.3381483
Edema,0.8671079429735234,0.9444444444444444,0.328712
Edema,0.8671079429735234,0.9722222222222222,0.3286906
Edema,0.8828920570264766,0.9722222222222222,0.32235578
Edema,0.8828920570264766,1.0,0.32215166
Edema,1.0,1.0,0.16886677
Effusion,0.0,0.0,1.8218324
Effusion,0.0005567928730512249,0.0,0.8218324
Effusion,0.0033407572383073497,0.0,0.7965481
Effusion,0.0033407572383073497,0.00980392156862745,0.7908586
Effusion,0.013363028953229399,0.00980392156862745,0.75883967
Effusion,0.013363028953229399,0.014705882352941176,0.7583984
Effusion,0.017817371937639197,0.014705882352941176,0.7518539
Effusion,0.017817371937639197,0.0196078431372549,0.75039303
Effusion,0.021158129175946547,0.0196078431372549,0.7444438
Effusion,0.021158129175946547,0.029411764705882353,0.74150676
Effusion,0.022828507795100223,0.029411764705882353,0.7389017
Effusion,0.022828507795100223,0.03431372549019608,0.73881
Effusion,0.02505567928730512,0.03431372549019608,0.73180836
Effusion,0.02505567928730512,0.04411764705882353,0.73099595
Effusion,0.02783964365256125,0.04411764705882353,0.72729325
Effusion,0.02783964365256125,0.049019607843137254,0.7271218
Effusion,0.035634743875278395,0.049019607843137254,0.71995777
Effusion,0.035634743875278395,0.05392156862745098,0.7199573
Effusion,0.03841870824053452,0.05392156862745098,0.7161794
Effusion,0.03841870824053452,0.06372549019607843,0.71431017
Effusion,0.0400890868596882,0.06372549019607843,0.7115776
Effusion,0.0400890868596882,0.06862745098039216,0.71126384
Effusion,0.045657015590200446,0.06862745098039216,0.705903
Effusion,0.045657015590200446,0.07352941176470588,0.7057749
Effusion,0.05011135857461024,0.07352941176470588,0.70185107
Effusion,0.05011135857461024,0.0784313725490196,0.70157754
Effusion,0.051224944320712694,0.0784313725490196,0.70086884
Effusion,0.051224944320712694,0.08823529411764706,0.69910127
Effusion,0.05289532293986637,0.08823529411764706,0.697649
Effusion,0.05289532293986637,0.09313725490196079,0.6966536
Effusion,0.05734966592427617,0.09313725490196079,0.69009304
Effusion,0.05734966592427617,0.09803921568627451,0.68964165
Effusion,0.062360801781737196,0.09803921568627451,0.6830913
Effusion,0.062360801781737196,0.10294117647058823,0.68291986
Effusion,0.08240534521158129,0.10294117647058823,0.6616175
Effusion,0.08240534521158129,0.10784313725490197,0.6613822
Effusion,0.08853006681514476,0.10784313725490197,0.65604067
Effusion,0.08853006681514476,0.11274509803921569,0.65588593
Effusion,0.09075723830734966,0.11274509803921569,0.65453976
Effusion,0.09075723830734966,0.11764705882352941,0.6543363
Effusion,0.09187082405345212,0.11764705882352941,0.65318716
Effusion,0.09187082405345212,0.12254901960784313,0.65272605
Effusion,0.09298440979955457,0.12254901960784313,0.6525978
Effusion,0.09298440979955457,0.12745098039215685,0.65239793
Effusion,0.0957683741648107,0.12745098039215685,0.6514997
Effusion,0.0957683741648107,0.1323529411764706,0.6514698
Effusion,0.09688195991091314,0.1323529411764706,0.6498011
Effusion,0.09688195991091314,0.13725490196078433,0.64975786
Effusion,0.09799554565701558,0.13725490196078433,0.6491004
Effusion,0.09799554565701558,0.14215686274509803,0.64882106
Effusion,0.09910913140311804,0.14215686274509803,0.6480505
Effusion,0.09910913140311804,0.14705882352941177,0.6476728
Effusion,0.09966592427616927,0.14705882352941177,0.6474748
Effusion,0.09966592427616927,0.15196078431372548,0.6467069
Effusion,0.10412026726057906,0.15196078431372548,0.64479184
Effusion,0.10412026726057906,0.1568627450980392,0.64457464
Effusion,0.10579064587973273,0.1568627450980392,0.6434909
Effusion,0.10579064587973273,0.16176470588235295,0.6433623
Effusion,0.10690423162583519,0.16176470588235295,0.6432305
Effusion,0.10690423162583519,0.16666666666666666,0.64167666
Effusion,0.10857461024498886,0.16666666666666666,0.6402039
Effusion,0.10857461024498886,0.1715686274509804,0.63891774
Effusion,0.11191536748329621,0.1715686274509804,0.6369902
Effusion,0.11191536748329621,0.17647058823529413,0.63653064
Effusion,0.11247216035634744,0.17647058823529413,0.6363009
Effusion,0.11247216035634744,0.18137254901960784,0.63627946
Effusion,0.11414253897550111,0.18137254901960784,0.63571584
Effusion,0.11414253897550111,0.18627450980392157,0.6353364
Effusion,0.11581291759465479,0.18627450980392157,0.6348171
Effusion,0.11581291759465479,0.19607843137254902,0.6346163
Effusion,0.11692650334075724,0.19607843137254902,0.63443863
Effusion,0.11692650334075724,0.20098039215686275,0.6342493
Effusion,0.11804008908685969,0.20098039215686275,0.63351816
Effusion,0.11804008908685969,0.2107843137254902,0.63303137
Effusion,0.12082405345211582,0.2107843137254902,0.63224286
Effusion,0.12082405345211582,0.21568627450980393,0.6322422
Effusion,0.12249443207126949,0.21568627450980393,0.63173693
Effusion,0.12249443207126949,0.22058823529411764,0.63146025
Effusion,0.12305122494432072,0.22058823529411764,0.6312997
Effusion,0.12305122494432072,0.22549019607843138,0.63075525
Effusion,0.12472160356347439,0.22549019607843138,0.6299288
Effusion,0.12472160356347439,0.23039215686274508,0.62974524
Effusion,0.12861915367483295,0.23039215686274508,0.6288141
Effusion,0.12861915367483295,0.24019607843137256,0.6283133
Effusion,0.13418708240534521,0.24019607843137256,0.6244762
Effusion,0.13418708240534521,0.24509803921568626,0.62433934
Effusion,0.1358574610244989,0.24509803921568626,0.62348056
Effusion,0.1358574610244989,0.25,0.6232618
Effusion,0.13752783964365256,0.25,0.6218343
Effusion,0.13752783964365256,0.2549019607843137,0.62181413
Effusion,0.14198218262806236,0.2549019607843137,0.61900306
Effusion,0.14198218262806236,0.2647058823529412,0.61846197
Effusion,0.14866369710467706,0.2647058823529412,0.6134912
Effusion,0.14866369710467706,0.2696078431372549,0.613427
Effusion,0.15311804008908686,0.2696078431372549,0.60787845
Effusion,0.15311804008908686,0.27450980392156865,0.60766673
Effusion,0.160913140311804,0.27450980392156865,0.60406333
Effusion,0.160913140311804,0.27941176470588236,0.60405505
Effusion,0.1631403118040089,0.27941176470588236,0.60293186
Effusion,0.1631403118040089,0.28431372549019607,0.6026683
Effusion,0.16592427616926503,0.28431372549019607,0.6016601
Effusion,0.16592427616926503,0.28921568627450983,0.6015988
Effusion,0.17037861915367483,0.28921568627450983,0.59887785
Effusion,0.17037861915367483,0.29411764705882354,0.5985053
Effusion,0.17483296213808464,0.29411764705882354,0.59692967
Effusion,0.17483296213808464,0.29901960784313725,0.5967668
Effusion,0.18040089086859687,0.29901960784313725,0.59266084
Effusion,0.18040089086859687,0.30392156862745096,0.5925581
Effusion,0.18207126948775057,0.30392156862745096,0.59013563
Effusion,0.18207126948775057,0.3088235294117647,0.59011215
Effusion,0.18262806236080179,0.3088235294117647,0.59011024
Effusion,0.18262806236080179,0.31862745098039214,0.5897465
Effusion,0.19042316258351893,0.31862745098039214,0.5856927
Effusion,0.19042316258351893,0.3235294117647059,0.58536434
Effusion,0.1920935412026726,0.3235294117647059,0.58334833
Effusion,0.1920935412026726,0.3284313725490196,0.5832194
Effusion,0.20434298440979956,0.3284313725490196,0.57774734
Effusion,0.20434298440979956,0.3333333333333333,0.5777205
Effusion,0.20601336302895323,0.3333333333333333,0.57641155
Effusion,0.20601336302895323,0.3431372549019608,0.5760777
Effusion,0.21046770601336304,0.3431372549019608,0.5749236
Effusion,0.21046770601336304,0.3480392156862745,0.57492
Effusion,0.21770601336302894,0.3480392156862745,0.57154304
Effusion,0.21770601336302894,0.35784313725490197,0.5714118
Effusion,0.2299554565701559,0.35784313725490197,0.56458765
Effusion,0.2299554565701559,0.3627450980392157,0.5644291
Effusion,0.24053452115812918,0.3627450980392157,0.559883
Effusion,0.24053452115812918,0.37745098039215685,0.55931395
Effusion,0.24164810690423164,0.37745098039215685,0.5589201
Effusion,0.24164810690423164,0.38235294117647056,0.5586362
Effusion,0.24276169265033407,0.38235294117647056,0.55829537
Effusion,0.24276169265033407,0.3872549019607843,0.5579584
Effusion,0.2433184855233853,0.3872549019607843,0.5579345
Effusion,0.2433184855233853,0.39215686274509803,0.55782753
Effusion,0.24665924276169265,0.39215686274509803,0.555974
Effusion,0.24665924276169265,0.39705882352941174,0.5558215
Effusion,0.24832962138084633,0.39705882352941174,0.55575025
Effusion,0.24832962138084633,0.4019607843137255,0.5554577
Effusion,0.25334075723830735,0.4019607843137255,0.5541631
Effusion,0.25334075723830735,0.4068627450980392,0.5537557
Effusion,0.2544543429844098,0.4068627450980392,0.5529565
Effusion,0.2544543429844098,0.4166666666666667,0.5527569
Effusion,0.25556792873051226,0.4166666666666667,0.55262035
Effusion,0.25556792873051226,0.4215686274509804,0.5526029
Effusion,0.2577951002227171,0.4215686274509804,0.55189484
Effusion,0.2577951002227171,0.4264705882352941,0.55180573
Effusion,0.26057906458797325,0.4264705882352941,0.5515934
Effusion,0.26057906458797325,0.43137254901960786,0.55130625
Effusion,0.26948775055679286,0.43137254901960786,0.54891264
Effusion,0.26948775055679286,0.4362745098039216,0.5489066
Effusion,0.2733853006681514,0.4362745098039216,0.5471273
Effusion,0.2733853006681514,0.4411764705882353,0.5471216
Effusion,0.2828507795100223,0.4411764705882353,0.5448268
Effusion,0.2828507795100223,0.44607843137254904,0.5444538
Effusion,0.28452115812917594,0.44607843137254904,0.5437076
Effusion,0.28452115812917594,0.45098039215686275,0.543692
Effusion,0.28507795100222716,0.45098039215686275,0.5435941
Effusion,0.28507795100222716,0.45588235294117646,0.5433547
Effusion,0.2878619153674833,0.45588235294117646,0.5427963
Effusion,0.2878619153674833,0.46078431372549017,0.5423764
Effusion,0.2906458797327394,0.46078431372549017,0.5406378
Effusion,0.2906458797327394,0.46568627450980393,0.5404239
Effusion,0.2962138084632517,0.46568627450980393,0.53786355
Effusion,0.2962138084632517,0.47058823529411764,0.5375694
Effusion,0.2989977728285078,0.47058823529411764,0.5372223
Effusion,0.30011135857461024,0.47058823529411764,0.53718543
Effusion,0.31124721603563477,0.47058823529411764,0.53301567
Effusion,0.3123608017817372,0.47058823529411764,0.53289086
Effusion,0.31737193763919824,0.47058823529411764,0.53218824
Effusion,0.31737193763919824,0.47549019607843135,0.5320782
Effusion,0.321826280623608,0.47549019607843135,0.53014326
Effusion,0.321826280623608,0.4852941176470588,0.52985585
Effusion,0.3307349665924276,0.4852941176470588,0.5276537
Effusion,0.3307349665924276,0.49019607843137253,0.52762425
Effusion,0.33184855233853006,0.49019607843137253,0.52750677
Effusion,0.33184855233853006,0.4950980392156863,0.52740145
Effusion,0.339086859688196,0.4950980392156863,0.5259281
Effusion,0.339086859688196,0.5,0.5258256
Effusion,0.3429844097995546,0.5,0.5250911
Effusion,0.3429844097995546,0.5049019607843137,0.52497274
Effusion,0.3502227171492205,0.5049019607843137,0.5230854
Effusion,0.3502227171492205,0.5098039215686274,0.5229578
Effusion,0.35801781737193766,0.5098039215686274,0.52145773
Effusion,0.35801781737193766,0.5147058823529411,0.5212377
Effusion,0.3596881959910913,0.5147058823529411,0.52073413
Effusion,0.3596881959910913,0.5196078431372549,0.52073175
Effusion,0.36525612472160357,0.5196078431372549,0.5198329
Effusion,0.36525612472160357,0.5245098039215687,0.5197491
Effusion,0.36971046770601335,0.5245098039215687,0.5186386
Effusion,0.36971046770601335,0.5343137254901961,0.51808256
Effusion,0.37360801781737196,0.5343137254901961,0.51700526
Effusion,0.37360801781737196,0.5392156862745098,0.51669705
Effusion,0.3741648106904232,0.5392156862745098,0.5165937
Effusion,0.3741648106904232,0.5441176470588235,0.51651204
Effusion,0.3830734966592428,0.5441176470588235,0.51487577
Effusion,0.3830734966592428,0.5490196078431373,0.5148639
Effusion,0.383630289532294,0.5490196078431373,0.5148107
Effusion,0.383630289532294,0.553921568627451,0.5147775
Effusion,0.39420935412026725,0.553921568627451,0.5123516
Effusion,0.39420935412026725,0.5588235294117647,0.512295
Effusion,0.4053452115812918,0.5588235294117647,0.50923014
Effusion,0.4064587973273942,0.5588235294117647,0.5090614
Effusion,0.410913140311804,0.5588235294117647,0.5083288
Effusion,0.410913140311804,0.5637254901960784,0.5083244
Effusion,0.41648106904231624,0.5637254901960784,0.5070242
Effusion,0.41648106904231624,0.5735294117647058,0.5069662
Effusion,0.41703786191536746,0.5735294117647058,0.50656235
Effusion,0.41703786191536746,0.5784313725490197,0.50655514
Effusion,0.4192650334075724,0.5784313725490197,0.5058879
Effusion,0.4192650334075724,0.5882352941176471,0.50532854
Effusion,0.4242761692650334,0.5882352941176471,0.50433093
Effusion,0.4242761692650334,0.5931372549019608,0.5042869
Effusion,0.4365256124721604,0.5931372549019608,0.50191516
Effusion,0.4365256124721604,0.5980392156862745,0.50187635
Effusion,0.44265033407572385,0.5980392156862745,0.5007341
Effusion,0.44265033407572385,0.6029411764705882,0.50063854
Effusion,0.44933184855233854,0.6029411764705882,0.49983102
Effusion,0.44933184855233854,0.6078431372549019,0.49982327
Effusion,0.4521158129175947,0.6078431372549019,0.49919888
Effusion,0.4521158129175947,0.6127450980392157,0.49884176
Effusion,0.4526726057906459,0.6127450980392157,0.49847156
Effusion,0.4526726057906459,0.6176470588235294,0.49831367
Effusion,0.46492204899777284,0.6176470588235294,0.4967887
Effusion,0.46492204899777284,0.6225490196078431,0.49678582
Effusion,0.4704899777282851,0.6225490196078431,0.4945305
Effusion,0.4704899777282851,0.6274509803921569,0.49450648
Effusion,0.4732739420935412,0.6274509803921569,0.4938311
Effusion,0.4732739420935412,0.6323529411764706,0.49358144
Effusion,0.5128062360801782,0.6323529411764706,0.48597056
Effusion,0.5128062360801782,0.6372549019607843,0.4859624
Effusion,0.5228285077951003,0.6372549019607843,0.4849173
Effusion,0.5228285077951003,0.6421568627450981,0.48482192
Effusion,0.5233853006681515,0.6421568627450981,0.4843399
Effusion,0.5233853006681515,0.6470588235294118,0.48424926
Effusion,0.5256124721603563,0.6470588235294118,0.4839813
Effusion,0.5256124721603563,0.6519607843137255,0.48397365
Effusion,0.5311804008908686,0.6519607843137255,0.48293433
Effusion,0.5311804008908686,0.6568627450980392,0.48269174
Effusion,0.5506681514476615,0.6568627450980392,0.47951657
Effusion,0.5506681514476615,0.6617647058823529,0.4794778
Effusion,0.5567928730512249,0.6617647058823529,0.47857544
Effusion,0.5567928730512249,0.6715686274509803,0.47840032
Effusion,0.5679287305122495,0.6715686274509803,0.47694358
Effusion,0.5679287305122495,0.6764705882352942,0.47686654
Effusion,0.5707126948775055,0.6764705882352942,0.476566
Effusion,0.5707126948775055,0.6813725490196079,0.4762689
Effusion,0.5723830734966593,0.6813725490196079,0.47613737
Effusion,0.5723830734966593,0.6862745098039216,0.47607148
Effusion,0.5729398663697105,0.6862745098039216,0.47606343
Effusion,0.5729398663697105,0.6911764705882353,0.47589648
Effusion,0.5857461024498887,0.6911764705882353,0.47357637
Effusion,0.5857461024498887,0.696078431372549,0.47348893
Effusion,0.5879732739420935,0.696078431372549,0.47326356
Effusion,0.5879732739420935,0.7009803921568627,0.47321743
Effusion,0.589086859688196,0.7009803921568627,0.47303393
Effusion,0.589086859688196,0.7058823529411765,0.4729163
Effusion,0.5963251670378619,0.7058823529411765,0.47209337
Effusion,0.5963251670378619,0.7107843137254902,0.4720397
Effusion,0.5979955456570156,0.7107843137254902,0.47177333
Effusion,0.5979955456570156,0.7156862745098039,0.47174117
Effusion,0.6069042316258352,0.7156862745098039,0.47009867
Effusion,0.6069042316258352,0.7205882352941176,0.46993804
Effusion,0.6080178173719376,0.7205882352941176,0.46985623
Effusion,0.6080178173719376,0.7254901960784313,0.46977875
Effusion,0.6135857461024499,0.7254901960784313,0.4690378
Effusion,0.6135857461024499,0.7303921568627451,0.46902198
Effusion,0.6146993318485523,0.7303921568627451,0.468865
Effusion,0.6146993318485523,0.7352941176470589,0.46881622
Effusion,0.6174832962138085,0.7352941176470589,0.46794873
Effusion,0.6174832962138085,0.7401960784313726,0.4679049
Effusion,0.623608017817372,0.7401960784313726,0.4670051
Effusion,0.623608017817372,0.7450980392156863,0.46699122
Effusion,0.6280623608017817,0.7450980392156863,0.46646297
Effusion,0.6280623608017817,0.75,0.46631503
Effusion,0.6291759465478842,0.75,0.46603513
Effusion,0.6291759465478842,0.7549019607843137,0.46574658
Effusion,0.6397550111358574,0.7549019607843137,0.46425352
Effusion,0.6397550111358574,0.7598039215686274,0.46423882
Effusion,0.6475501113585747,0.7598039215686274,0.46237883
Effusion,0.6475501113585747,0.7696078431372549,0.46204066
Effusion,0.6503340757238307,0.7696078431372549,0.46161428
Effusion,0.6503340757238307,0.7745098039215687,0.46160892
Effusion,0.6614699331848553,0.7745098039215687,0.45962846
Effusion,0.6614699331848553,0.7794117647058824,0.45943835
Effusion,0.6625835189309577,0.7794117647058824,0.45936212
Effusion,0.6625835189309577,0.7843137254901961,0.4593554
Effusion,0.6714922048997772,0.7843137254901961,0.457683
Effusion,0.6714922048997772,0.7892156862745098,0.45765653
Effusion,0.6798440979955457,0.7892156862745098,0.45592937
Effusion,0.6798440979955457,0.7941176470588235,0.45589626
Effusion,0.6804008908685969,0.7941176470588235,0.45577013
Effusion,0.6804008908685969,0.7990196078431373,0.4557565
Effusion,0.6893095768374164,0.7990196078431373,0.4543192
Effusion,0.6893095768374164,0.8088235294117647,0.45410112
Effusion,0.6898663697104677,0.8088235294117647,0.4539406
Effusion,0.6898663697104677,0.8137254901960784,0.45393726
Effusion,0.6982182628062361,0.8137254901960784,0.45254132
Effusion,0.6982182628062361,0.8186274509803921,0.4522821
Effusion,0.6987750556792873,0.8186274509803921,0.4522657
