label,fpr,tpr,threshold
Consolidation,0.16839378238341968,0.6285714285714286,0.07105255
Consolidation,0.16839378238341968,0.6428571428571429,0.07019914
Consolidation,0.17927461139896372,0.6428571428571429,0.06724176
Consolidation,0.17927461139896372,0.6571428571428571,0.06716914
Consolidation,0.18031088082901556,0.6571428571428571,0.06691926
Consolidation,0.18031088082901556,0.6714285714285714,0.06628157
Consolidation,0.18393782383419688,0.6714285714285714,0.0656056
Consolidation,0.18393782383419688,0.6857142857142857,0.06559122
Consolidation,0.19119170984455958,0.6857142857142857,0.062543154
Consolidation,0.19119170984455958,0.7,0.062304575
Consolidation,0.20621761658031088,0.7,0.05732036
Consolidation,0.20621761658031088,0.7142857142857143,0.057223905
Consolidation,0.2155440414507772,0.7142857142857143,0.054818515
Consolidation,0.2155440414507772,0.7285714285714285,0.054528315
Consolidation,0.21917098445595856,0.7285714285714285,0.054045066
Consolidation,0.21917098445595856,0.7428571428571429,0.05399001
Consolidation,0.22072538860103627,0.7428571428571429,0.053696625
Consolidation,0.22072538860103627,0.7571428571428571,0.05365247
Consolidation,0.22279792746113988,0.7571428571428571,0.053070508
Consolidation,0.22279792746113988,0.7714285714285715,0.052998733
Consolidation,0.23160621761658032,0.7714285714285715,0.05109237
Consolidation,0.23160621761658032,0.7857142857142857,0.051044725
Consolidation,0.23419689119170983,0.7857142857142857,0.050198026
Consolidation,0.23419689119170983,0.8,0.050147373
Consolidation,0.24922279792746113,0.8,0.04597018
Consolidation,0.24922279792746113,0.8142857142857143,0.04576751
Consolidation,0.25181347150259065,0.8142857142857143,0.04516955
Consolidation,0.25181347150259065,0.8285714285714286,0.045095768
Consolidation,0.333160621761658,0.8285714285714286,0.02898256
Consolidation,0.333160621761658,0.8428571428571429,0.028937472
Consolidation,0.36580310880829014,0.8428571428571429,0.024796965
Consolidation,0.36580310880829014,0.8571428571428571,0.02478497
Consolidation,0.3704663212435233,0.8571428571428571,0.024309471
Consolidation,0.3704663212435233,0.8714285714285714,0.024086844
Consolidation,0.37823834196891193,0.8714285714285714,0.022877166
Consolidation,0.37823834196891193,0.8857142857142857,0.022869308
Consolidation,0.47979274611398964,0.8857142857142857,0.01458923
Consolidation,0.47979274611398964,0.9,0.014574132
Consolidation,0.5601036269430052,0.9,0.010475653
Consolidation,0.5601036269430052,0.9142857142857143,0.010467827
Consolidation,0.5715025906735751,0.9142857142857143,0.010022693
Consolidation,0.5715025906735751,0.9285714285714286,0.010005812
Consolidation,0.5813471502590674,0.9285714285714286,0.009738155
Consolidation,0.5813471502590674,0.9428571428571428,0.009735991
Consolidation,0.7031088082901554,0.9428571428571428,0.0063667325
Consolidation,0.7031088082901554,0.9571428571428572,0.0063247075
Consolidation,0.7595854922279792,0.9571428571428572,0.0051094736
Consolidation,0.7595854922279792,0.9714285714285714,0.005092046
Consolidation,0.7968911917098446,0.9714285714285714,0.0045114574
Consolidation,0.7968911917098446,0.9857142857142858,0.0045113624
Consolidation,0.9917098445595854,0.9857142857142858,0.0014446481
Consolidation,0.9917098445595854,1.0,0.0013630461
Consolidation,1.0,1.0,0.000766565
Edema,0.0,0.0,1.5913703
Edema,0.0005091649694501018,0.0,0.59137034
Edema,0.0005091649694501018,0.027777777777777776,0.5066298
Edema,0.0010183299389002036,0.027777777777777776,0.50618535
Edema,0.0010183299389002036,0.05555555555555555,0.48740068
Edema,0.0025458248472505093,0.05555555555555555,0.44874522
Edema,0.0025458248472505093,0.08333333333333333,0.4481276
Edema,0.004582484725050916,0.08333333333333333,0.4109328
Edema,0.004582484725050916,0.16666666666666666,0.39098683
Edema,0.007637474541751527,0.16666666666666666,0.35622934
Edema,0.007637474541751527,0.19444444444444445,0.35574764
Edema,0.01120162932790224,0.19444444444444445,0.32791963
Edema,0.01120162932790224,0.25,0.32523972
Edema,0.016293279022403257,0.25,0.28888667
Edema,0.016293279022403257,0.2777777777777778,0.28683358
Edema,0.019348268839103868,0.2777777777777778,0.26551715
Edema,0.019348268839103868,0.3055555555555556,0.26514366
Edema,0.029022403258655804,0.3055555555555556,0.21881086
Edema,0.029022403258655804,0.3333333333333333,0.21688333
Edema,0.03054989816700611,0.3333333333333333,0.20903975
Edema,0.03054989816700611,0.3611111111111111,0.20871317
Edema,0.03971486761710794,0.3611111111111111,0.18763629
Edema,0.03971486761710794,0.3888888888888889,0.1849214
Edema,0.040224032586558045,0.3888888888888889,0.18460912
Edema,0.040224032586558045,0.4166666666666667,0.18445139
Edema,0.05091649694501019,0.4166666666666667,0.16015163
Edema,0.05091649694501019,0.4444444444444444,0.15928687
Edema,0.051934826883910386,0.4444444444444444,0.15702322
Edema,0.051934826883910386,0.4722222222222222,0.15301602
Edema,0.06975560081466395,0.4722222222222222,0.116975546
Edema,0.06975560081466395,0.5,0.1168925
Edema,0.07281059063136457,0.5,0.109088026
Edema,0.07281059063136457,0.5277777777777778,0.10880726
Edema,0.09164969450101833,0.5277777777777778,0.08819303
Edema,0.09164969450101833,0.5555555555555556,0.08777844
Edema,0.09368635437881874,0.5555555555555556,0.08422712
Edema,0.09368635437881874,0.5833333333333334,0.08327974
Edema,0.10081466395112017,0.5833333333333334,0.07481248
Edema,0.10081466395112017,0.6111111111111112,0.073894985
Edema,0.10183299389002037,0.6111111111111112,0.073543295
Edema,0.10183299389002037,0.6388888888888888,0.07316699
Edema,0.10488798370672098,0.6388888888888888,0.0697998
Edema,0.10488798370672098,0.6666666666666666,0.06859804
Edema,0.12118126272912423,0.6666666666666666,0.056033723
Edema,0.12118126272912423,0.6944444444444444,0.056030862
Edema,0.13085539714867617,0.6944444444444444,0.04717078
Edema,0.13085539714867617,0.7222222222222222,0.046865746
Edema,0.13594704684317718,0.7222222222222222,0.043124102
Edema,0.13594704684317718,0.75,0.042893246
Edema,0.1659877800407332,0.75,0.029043753
Edema,0.1659877800407332,0.7777777777777778,0.02891118
Edema,0.17413441955193482,0.7777777777777778,0.0277103
Edema,0.17413441955193482,0.8055555555555556,0.027641527
Edema,0.20112016293279023,0.8055555555555556,0.019373538
Edema,0.20112016293279023,0.8333333333333334,0.019336827
Edema,0.24389002036659876,0.8333333333333334,0.012804326
Edema,0.24389002036659876,0.8611111111111112,0.012745647
Edema,0.269857433808554,0.8611111111111112,0.009320512
Edema,0.269857433808554,0.8888888888888888,0.009305585
Edema,0.2876782077393075,0.8888888888888888,0.00787156
Edema,0.2876782077393075,0.9166666666666666,0.0077535547
Edema,0.3640529531568228,0.9166666666666666,0.004546867
Edema,0.3640529531568228,0.9444444444444444,0.004539622
Edema,0.39154786150712834,0.9444444444444444,0.0037412478
Edema,0.39154786150712834,0.9722222222222222,0.0037401444
Edema,0.5162932790224033,0.9722222222222222,0.0016875082
Edema,0.5162932790224033,1.0,0.0016821335
Edema,1.0,1.0,2.517037e-05
Effusion,0.0,0.0,1.9362245
Effusion,0.0,0.004901960784313725,0.9362244
Effusion,0.0,0.03431372549019608,0.8953313
Effusion,0.0005567928730512249,0.03431372549019608,0.8806144
Effusion,0.0005567928730512249,0.05392156862745098,0.86741894
Effusion,0.0011135857461024498,0.05392156862745098,0.8331079
Effusion,0.0011135857461024498,0.08333333333333333,0.8191222
Effusion,0.0016703786191536749,0.08333333333333333,0.8148853
Effusion,0.0016703786191536749,0.16176470588235295,0.75248706
Effusion,0.0022271714922048997,0.16176470588235295,0.7481455
Effusion,0.0022271714922048997,0.18137254901960784,0.72552896
Effusion,0.0027839643652561247,0.18137254901960784,0.72466743
Effusion,0.0027839643652561247,0.20098039215686275,0.71356684
Effusion,0.0038975501113585748,0.20098039215686275,0.7096467
Effusion,0.0038975501113585748,0.2107843137254902,0.7091772
Effusion,0.005567928730512249,0.2107843137254902,0.692768
Effusion,0.005567928730512249,0.23039215686274508,0.6890497
Effusion,0.0066815144766146995,0.23039215686274508,0.6848052
Effusion,0.0066815144766146995,0.23529411764705882,0.6765771
Effusion,0.007238307349665924,0.23529411764705882,0.674139
Effusion,0.007238307349665924,0.24019607843137256,0.6652084
Effusion,0.0077951002227171495,0.24019607843137256,0.6639464
Effusion,0.0077951002227171495,0.2549019607843137,0.6557369
Effusion,0.008351893095768375,0.2549019607843137,0.6486473
Effusion,0.008351893095768375,0.2647058823529412,0.64343655
Effusion,0.008908685968819599,0.2647058823529412,0.6424167
Effusion,0.008908685968819599,0.2696078431372549,0.6405415
Effusion,0.01002227171492205,0.2696078431372549,0.63927096
Effusion,0.01002227171492205,0.27941176470588236,0.6378871
Effusion,0.010579064587973273,0.27941176470588236,0.6335337
Effusion,0.010579064587973273,0.28921568627450983,0.63102657
Effusion,0.011135857461024499,0.28921568627450983,0.6266184
Effusion,0.011135857461024499,0.3088235294117647,0.6159348
Effusion,0.011692650334075724,0.3088235294117647,0.6131259
Effusion,0.011692650334075724,0.3235294117647059,0.6060952
Effusion,0.012249443207126948,0.3235294117647059,0.60164964
Effusion,0.012249443207126948,0.3284313725490196,0.59903747
Effusion,0.012806236080178173,0.3284313725490196,0.59532285
Effusion,0.012806236080178173,0.3333333333333333,0.5947751
Effusion,0.014476614699331848,0.3333333333333333,0.58856887
Effusion,0.014476614699331848,0.3431372549019608,0.584581
Effusion,0.015590200445434299,0.3431372549019608,0.581108
Effusion,0.015590200445434299,0.3480392156862745,0.5806494
Effusion,0.01893095768374165,0.3480392156862745,0.5643974
Effusion,0.01893095768374165,0.35784313725490197,0.55294317
Effusion,0.019487750556792874,0.35784313725490197,0.5490867
Effusion,0.019487750556792874,0.3627450980392157,0.54798234
Effusion,0.0200445434298441,0.3627450980392157,0.54687816
Effusion,0.0200445434298441,0.37254901960784315,0.54248136
Effusion,0.02060133630289532,0.37254901960784315,0.5407674
Effusion,0.02060133630289532,0.37745098039215685,0.53913724
Effusion,0.021714922048997772,0.37745098039215685,0.5321874
Effusion,0.021714922048997772,0.3872549019607843,0.522228
Effusion,0.022271714922048998,0.3872549019607843,0.5184126
Effusion,0.022271714922048998,0.4019607843137255,0.51597977
Effusion,0.022828507795100223,0.4019607843137255,0.51535344
Effusion,0.022828507795100223,0.4166666666666667,0.5103463
Effusion,0.02338530066815145,0.4166666666666667,0.5084728
Effusion,0.02338530066815145,0.4264705882352941,0.50706273
Effusion,0.023942093541202674,0.4264705882352941,0.5004659
Effusion,0.023942093541202674,0.43137254901960786,0.49699256
Effusion,0.024498886414253896,0.43137254901960786,0.49492022
Effusion,0.024498886414253896,0.4362745098039216,0.48836538
Effusion,0.026169265033407572,0.4362745098039216,0.4842411
Effusion,0.026169265033407572,0.4411764705882353,0.48400527
Effusion,0.026726057906458798,0.4411764705882353,0.48180148
Effusion,0.026726057906458798,0.44607843137254904,0.48154277
Effusion,0.02783964365256125,0.44607843137254904,0.47556925
Effusion,0.02783964365256125,0.45098039215686275,0.47342488
Effusion,0.028953229398663696,0.45098039215686275,0.46562177
Effusion,0.028953229398663696,0.46568627450980393,0.46122292
Effusion,0.030066815144766147,0.46568627450980393,0.45936593
Effusion,0.030066815144766147,0.47058823529411764,0.45862296
Effusion,0.030623608017817373,0.47058823529411764,0.45843238
Effusion,0.030623608017817373,0.4852941176470588,0.45313817
Effusion,0.03396436525612472,0.4852941176470588,0.44137076
Effusion,0.03396436525612472,0.4950980392156863,0.44127846
Effusion,0.035634743875278395,0.4950980392156863,0.4366044
Effusion,0.035634743875278395,0.5,0.43574283
Effusion,0.036748329621380846,0.5,0.43250903
Effusion,0.036748329621380846,0.5049019607843137,0.4310205
Effusion,0.03841870824053452,0.5049019607843137,0.42793715
Effusion,0.03841870824053452,0.5098039215686274,0.42605457
Effusion,0.03953229398663697,0.5098039215686274,0.42428264
Effusion,0.03953229398663697,0.5147058823529411,0.42174205
Effusion,0.0400890868596882,0.5147058823529411,0.42111647
Effusion,0.0400890868596882,0.5196078431372549,0.41987538
Effusion,0.04398663697104677,0.5196078431372549,0.40382996
Effusion,0.04398663697104677,0.5294117647058824,0.3963119
Effusion,0.04788418708240535,0.5294117647058824,0.38632295
Effusion,0.04788418708240535,0.5343137254901961,0.3858271
Effusion,0.05011135857461024,0.5343137254901961,0.38419735
Effusion,0.05011135857461024,0.5392156862745098,0.3821229
Effusion,0.052338530066815145,0.5392156862745098,0.3799169
Effusion,0.052338530066815145,0.5441176470588235,0.3779669
Effusion,0.05289532293986637,0.5441176470588235,0.3777594
Effusion,0.05289532293986637,0.5588235294117647,0.36934358
Effusion,0.05400890868596882,0.5588235294117647,0.36787727
Effusion,0.05400890868596882,0.5686274509803921,0.35813868
Effusion,0.05456570155902005,0.5686274509803921,0.3563028
Effusion,0.05456570155902005,0.5882352941176471,0.35335368
Effusion,0.05512249443207127,0.5882352941176471,0.3528648
Effusion,0.05512249443207127,0.5931372549019608,0.34889105
Effusion,0.0556792873051225,0.5931372549019608,0.34407037
Effusion,0.0556792873051225,0.5980392156862745,0.34048313
Effusion,0.05623608017817372,0.5980392156862745,0.33869871
Effusion,0.05623608017817372,0.6078431372549019,0.33582622
Effusion,0.05902004454342984,0.6078431372549019,0.32526317
Effusion,0.05902004454342984,0.6127450980392157,0.3198335
Effusion,0.060690423162583516,0.6127450980392157,0.31643987
Effusion,0.060690423162583516,0.6176470588235294,0.31588233
Effusion,0.06514476614699331,0.6176470588235294,0.2979396
Effusion,0.06514476614699331,0.6225490196078431,0.29720718
Effusion,0.06625835189309577,0.6225490196078431,0.29071927
Effusion,0.06625835189309577,0.6274509803921569,0.29063967
Effusion,0.07238307349665925,0.6274509803921569,0.28402197
Effusion,0.07238307349665925,0.6323529411764706,0.28267795
Effusion,0.07405345211581292,0.6323529411764706,0.28190556
Effusion,0.07405345211581292,0.6372549019607843,0.28057683
Effusion,0.07516703786191536,0.6372549019607843,0.27962053
Effusion,0.07516703786191536,0.6421568627450981,0.27802163
Effusion,0.07906458797327394,0.6421568627450981,0.2700539
Effusion,0.07906458797327394,0.6470588235294118,0.26848602
Effusion,0.08351893095768374,0.6470588235294118,0.25457528
Effusion,0.08351893095768374,0.6568627450980392,0.25080937
Effusion,0.09688195991091314,0.6568627450980392,0.22945578
Effusion,0.09688195991091314,0.6617647058823529,0.22932777
Effusion,0.09855233853006681,0.6617647058823529,0.22710367
Effusion,0.09855233853006681,0.6715686274509803,0.22487585
Effusion,0.10077951002227171,0.6715686274509803,0.21942094
Effusion,0.10077951002227171,0.6764705882352942,0.21791609
Effusion,0.10244988864142539,0.6764705882352942,0.21710745
Effusion,0.10244988864142539,0.6813725490196079,0.21645157
Effusion,0.10857461024498886,0.6813725490196079,0.2022105
Effusion,0.10857461024498886,0.6862745098039216,0.20117047
Effusion,0.11302895322939867,0.6862745098039216,0.19480924
Effusion,0.11302895322939867,0.6911764705882353,0.19452347
Effusion,0.11525612472160357,0.6911764705882353,0.19198154
Effusion,0.11525612472160357,0.696078431372549,0.19174303
Effusion,0.12082405345211582,0.696078431372549,0.18544461
Effusion,0.12082405345211582,0.7058823529411765,0.18365295
Effusion,0.12416481069042316,0.7058823529411765,0.18051223
Effusion,0.12416481069042316,0.7107843137254902,0.17938267
Effusion,0.12472160356347439,0.7107843137254902,0.17555113
Effusion,0.12472160356347439,0.7156862745098039,0.1753589
Effusion,0.12639198218262807,0.7156862745098039,0.17310277
Effusion,0.12639198218262807,0.7205882352941176,0.17197616
Effusion,0.13307349665924276,0.7205882352941176,0.16054088
Effusion,0.13307349665924276,0.7254901960784313,0.16003494
Effusion,0.133630289532294,0.7254901960784313,0.15936889
Effusion,0.133630289532294,0.7352941176470589,0.1550748
Effusion,0.13697104677060135,0.7352941176470589,0.15153952
Effusion,0.13697104677060135,0.7401960784313726,0.15084568
Effusion,0.13808463251670378,0.7401960784313726,0.1503356
Effusion,0.13808463251670378,0.7450980392156863,0.150103
Effusion,0.1447661469933185,0.7450980392156863,0.1364876
Effusion,0.1447661469933185,0.75,0.13648686
Effusion,0.14699331848552338,0.75,0.13269688
Effusion,0.14699331848552338,0.7647058823529411,0.12962948
Effusion,0.1475501113585746,0.7647058823529411,0.12849079
Effusion,0.1475501113585746,0.7843137254901961,0.12731637
Effusion,0.14866369710467706,0.7843137254901961,0.12665918
Effusion,0.14866369710467706,0.7892156862745098,0.12655477
Effusion,0.15478841870824053,0.7892156862745098,0.12177546
Effusion,0.15478841870824053,0.7941176470588235,0.12074624
Effusion,0.155902004454343,0.7941176470588235,0.117439374
Effusion,0.155902004454343,0.7990196078431373,0.11585003
Effusion,0.15868596881959912,0.7990196078431373,0.11317883
Effusion,0.15868596881959912,0.803921568627451,0.11306511
Effusion,0.1603563474387528,0.803921568627451,0.11157248
Effusion,0.1603563474387528,0.8088235294117647,0.11110819
Effusion,0.16258351893095768,0.8088235294117647,0.109697096
Effusion,0.16258351893095768,0.8186274509803921,0.10904454
Effusion,0.16481069042316257,0.8186274509803921,0.10773115
Effusion,0.16481069042316257,0.8235294117647058,0.10772659
Effusion,0.17037861915367483,0.8235294117647058,0.10439887
Effusion,0.17037861915367483,0.8284313725490197,0.10414877
Effusion,0.1714922048997773,0.8284313725490197,0.10279722
Effusion,0.1714922048997773,0.8333333333333334,0.10265332
Effusion,0.17316258351893096,0.8333333333333334,0.10143635
Effusion,0.17316258351893096,0.8382352941176471,0.10081874
Effusion,0.17538975501113585,0.8382352941176471,0.09741483
Effusion,0.17538975501113585,0.8431372549019608,0.09701821
Effusion,0.17928730512249444,0.8431372549019608,0.09506963
Effusion,0.17928730512249444,0.8480392156862745,0.094405405
Effusion,0.17984409799554565,0.8480392156862745,0.09439786
Effusion,0.17984409799554565,0.8529411764705882,0.09424593
Effusion,0.18652561247216035,0.8529411764705882,0.08895258
Effusion,0.18652561247216035,0.8578431372549019,0.088926576
Effusion,0.19320712694877507,0.8578431372549019,0.08439169
Effusion,0.19320712694877507,0.8627450980392157,0.083667345
Effusion,0.19599109131403117,0.8627450980392157,0.08195574
Effusion,0.19599109131403117,0.8676470588235294,0.08194924
Effusion,0.21380846325167038,0.8676470588235294,0.073548235
Effusion,0.21380846325167038,0.8725490196078431,0.07320365
Effusion,0.21492204899777284,0.8725490196078431,0.072387554
Effusion,0.21492204899777284,0.8774509803921569,0.07225498
Effusion,0.23162583518930957,0.8774509803921569,0.0638241
Effusion,0.23162583518930957,0.8823529411764706,0.063576676
Effusion,0.2383073496659243,0.8823529411764706,0.060704168
Effusion,0.2383073496659243,0.8872549019607843,0.060680732
Effusion,0.24164810690423164,0.8872549019607843,0.059710972
Effusion,0.24164810690423164,0.8921568627450981,0.05956228
Effusion,0.24721603563474387,0.8921568627450981,0.057331417
Effusion,0.24721603563474387,0.8970588235294118,0.057227936
Effusion,0.2717149220489978,0.8970588235294118,0.048955206
Effusion,0.2717149220489978,0.9019607843137255,0.04849445
Effusion,0.28229398663697103,0.9019607843137255,0.045945037
Effusion,0.28229398663697103,0.9068627450980392,0.04550619
Effusion,0.2906458797327394,0.9068627450980392,0.04271579
Effusion,0.2906458797327394,0.9117647058823529,0.04267968
Effusion,0.3040089086859688,0.9117647058823529,0.039955694
Effusion,0.3040089086859688,0.9166666666666666,0.039873444
Effusion,0.3151447661469933,0.9166666666666666,0.03642999
Effusion,0.3151447661469933,0.9215686274509803,0.03629628
Effusion,0.32962138084632514,0.9215686274509803,0.033431076
Effusion,0.32962138084632514,0.9264705882352942,0.03342142
Effusion,0.3307349665924276,0.9264705882352942,0.033013646
Effusion,0.3307349665924276,0.9313725490196079,0.032919023
Effusion,0.33129175946547884,0.9313725490196079,0.03264307
Effusion,0.33129175946547884,0.9362745098039216,0.0325794
Effusion,0.37806236080178174,0.9362745098039216,0.02541919
Effusion,0.37806236080178174,0.9411764705882353,0.0254048
Effusion,0.39365256124721604,0.9411764705882353,0.02316071
Effusion,0.39365256124721604,0.946078431372549,0.023126077
Effusion,0.39643652561247217,0.946078431372549,0.022915818
Effusion,0.39643652561247217,0.9509803921568627,0.022915626
Effusion,0.4142538975501114,0.9509803921568627,0.020984594
Effusion,0.4142538975501114,0.9558823529411765,0.020924056
Effusion,0.44097995545657015,0.9558823529411765,0.018114707
Effusion,0.44097995545657015,0.9607843137254902,0.018112367
Effusion,0.45712694877505566,0.9607843137254902,0.016196351
Effusion,0.45712694877505566,0.9656862745098039,0.016195914
Effusion,0.45879732739420936,0.9656862745098039,0.016114468
Effusion,0.45879732739420936,0.9705882352941176,0.01607356
Effusion,0.5228285077951003,0.9705882352941176,0.012033248
Effusion,0.5228285077951003,0.9754901960784313,0.012023404
Effusion,0.5840757238307349,0.9754901960784313,0.00843033
Effusion,0.5840757238307349,0.9803921568627451,0.008339525
Effusion,0.72271714922049,0.9803921568627451,0.0040381458
Effusion,0.72271714922049,0.9852941176470589,0.004027033
Effusion,0.7243875278396437,0.9852941176470589,0.003991847
Effusion,0.7243875278396437,0.9901960784313726,0.003988626
Effusion,0.9020044543429844,0.9901960784313726,0.0014715148
Effusion,0.9020044543429844,0.9950980392156863,0.0014679623
Effusion,0.9454342984409799,0.9950980392156863,0.0010605672
Effusion,0.9454342984409799,1.0,0.0010600827
Effusion,1.0,1.0,0.00019090768
Emphysema,0.0,0.0,1.951288
Emphysema,0.0,0.03333333333333333,0.951288
Emphysema,0.0,0.1,0.8612072
Emphysema,0.0025380710659898475,0.1,0.59478474
Emphysema,0.0025380710659898475,0.23333333333333334,0.4719934
Emphysema,0.004568527918781726,0.23333333333333334,0.36370164
Emphysema,0.004568527918781726,0.3,0.32897785
Emphysema,0.006091370558375634,0.3,0.24760054
Emphysema,0.006091370558375634,0.3333333333333333,0.22801392
Emphysema,0.006598984771573604,0.3333333333333333,0.22769392
Emphysema,0.006598984771573604,0.36666666666666664,0.22637977
Emphysema,0.009137055837563452,0.36666666666666664,0.1961804
Emphysema,0.009137055837563452,0.4,0.1919557
Emphysema,0.027411167512690356,0.4,0.07222354
Emphysema,0.027411167512690356,0.43333333333333335,0.06957755
Emphysema,0.03350253807106599,0.43333333333333335,0.06119788
Emphysema,0.03350253807106599,0.5,0.060462907
Emphysema,0.0532994923857868,0.5,0.043031495
Emphysema,0.0532994923857868,0.5666666666666667,0.041837227
Emphysema,0.07563451776649746,0.5666666666666667,0.03166001
Emphysema,0.07563451776649746,0.6,0.031657882
Emphysema,0.1598984771573604,0.6,0.014481428
Emphysema,0.1598984771573604,0.6333333333333333,0.0144293215
Emphysema,0.16091370558375634,0.6333333333333333,0.014305417
Emphysema,0.16091370558375634,0.6666666666666666,0.014240849
Emphysema,0.16142131979695432,0.6666666666666666,0.014170407
Emphysema,0.16142131979695432,0.7,0.014100116
Emphysema,0.17817258883248732,0.7,0.012502698
Emphysema,0.17817258883248732,0.7333333333333333,0.012343628
Emphysema,0.2928934010152284,0.7333333333333333,0.006440398
Emphysema,0.2928934010152284,0.7666666666666667,0.0064236396
Emphysema,0.3233502538071066,0.7666666666666667,0.0056653433
Emphysema,0.3233502538071066,0.8,0.0056591467
Emphysema,0.32639593908629444,0.8,0.005565105
Emphysema,0.32639593908629444,0.8333333333333334,0.005552637
Emphysema,0.34517766497461927,0.8333333333333334,0.0049868817
Emphysema,0.34517766497461927,0.8666666666666667,0.004976472
Emphysema,0.3700507614213198,0.8666666666666667,0.004350023
Emphysema,0.3700507614213198,0.9,0.004345796
Emphysema,0.5527918781725888,0.9,0.0020502766
Emphysema,0.5527918781725888,0.9333333333333333,0.0020483907
Emphysema,0.5893401015228427,0.9333333333333333,0.0017809828
Emphysema,0.5893401015228427,0.9666666666666667,0.0017797645
Emphysema,0.732994923857868,0.9666666666666667,0.0009023092
Emphysema,0.7340101522842639,0.9666666666666667,0.0009005732
Emphysema,0.8512690355329949,0.9666666666666667,0.00048549098
Emphysema,0.8512690355329949,1.0,0.00048122337
Emphysema,1.0,1.0,2.0105714e-05
Fibrosis,0.0,0.0,1.2005806
Fibrosis,0.0005078720162519045,0.0,0.20058057
Fibrosis,0.002031488065007618,0.0,0.15352881
Fibrosis,0.002031488065007618,0.03225806451612903,0.15175983
Fibrosis,0.005078720162519045,0.03225806451612903,0.12522057
Fibrosis,0.005078720162519045,0.06451612903225806,0.123896606
Fibrosis,0.006602336211274758,0.06451612903225806,0.11638557
Fibrosis,0.006602336211274758,0.0967741935483871,0.10951604
Fibrosis,0.01574403250380904,0.0967741935483871,0.087991886
Fibrosis,0.01574403250380904,0.12903225806451613,0.08591094
Fibrosis,0.02488572879634332,0.12903225806451613,0.07119398
Fibrosis,0.02488572879634332,0.16129032258064516,0.07074387
Fibrosis,0.03605891315388522,0.16129032258064516,0.05822292
Fibrosis,0.03605891315388522,0.1935483870967742,0.057443604
Fibrosis,0.03809040121889284,0.1935483870967742,0.054406848
Fibrosis,0.03809040121889284,0.22580645161290322,0.053970702
Fibrosis,0.06297613001523616,0.22580645161290322,0.03523645
Fibrosis,0.06297613001523616,0.25806451612903225,0.03485217
Fibrosis,0.06449974606399188,0.25806451612903225,0.034240864
Fibrosis,0.06449974606399188,0.2903225806451613,0.03417385
Fibrosis,0.07465718638902996,0.2903225806451613,0.03129297
Fibrosis,0.07465718638902996,0.3225806451612903,0.031266373
Fibrosis,0.08887760284408329,0.3225806451612903,0.0277494
Fibrosis,0.08887760284408329,0.3548387096774194,0.027482904
Fibrosis,0.11477907567293043,0.3548387096774194,0.02202653
Fibrosis,0.11477907567293043,0.3870967741935484,0.021929262
Fibrosis,0.12188928390045708,0.3870967741935484,0.019939525
Fibrosis,0.12188928390045708,0.41935483870967744,0.019841805
Fibrosis,0.12595226003047233,0.41935483870967744,0.019195033
Fibrosis,0.12595226003047233,0.45161290322580644,0.019166574
Fibrosis,0.14017267648552564,0.45161290322580644,0.017021677
Fibrosis,0.14017267648552564,0.4838709677419355,0.016996564
Fibrosis,0.14779075672930422,0.4838709677419355,0.016019376
Fibrosis,0.14779075672930422,0.5161290322580645,0.01597865
Fibrosis,0.1686135093956323,0.5161290322580645,0.014473821
Fibrosis,0.1686135093956323,0.5483870967741935,0.01442301
Fibrosis,0.17623158963941088,0.5483870967741935,0.013636148
Fibrosis,0.17623158963941088,0.5806451612903226,0.013595664
Fibrosis,0.23006602336211274,0.5806451612903226,0.010253668
Fibrosis,0.23006602336211274,0.6129032258064516,0.010240795
Fibrosis,0.23108176739461656,0.6129032258064516,0.010199218
Fibrosis,0.23108176739461656,0.6451612903225806,0.010171268
Fibrosis,0.260538344337227,0.6451612903225806,0.008300787
Fibrosis,0.260538344337227,0.6774193548387096,0.008287272
Fibrosis,0.29558151345860845,0.6774193548387096,0.007195664
Fibrosis,0.29558151345860845,0.7096774193548387,0.007182868
Fibrosis,0.3341797866937532,0.7096774193548387,0.005920373
Fibrosis,0.3341797866937532,0.7419354838709677,0.0059126928
Fibrosis,0.35601828339258507,0.7419354838709677,0.0052370722
Fibrosis,0.35601828339258507,0.7741935483870968,0.0052286866
Fibrosis,0.37988826815642457,0.7741935483870968,0.0045866002
Fibrosis,0.37988826815642457,0.8064516129032258,0.0045699123
Fibrosis,0.4819705434230574,0.8064516129032258,0.0029512031
Fibrosis,0.4819705434230574,0.8387096774193549,0.0029485552
Fibrosis,0.5495175215845607,0.8387096774193549,0.0022612938
Fibrosis,0.5495175215845607,0.8709677419354839,0.0022584111
Fibrosis,0.5525647536820721,0.8709677419354839,0.0022390208
Fibrosis,0.5525647536820721,0.9032258064516129,0.0022358317
Fibrosis,0.5703402742508887,0.9032258064516129,0.0020665098
Fibrosis,0.5703402742508887,0.9354838709677419,0.0020639976
Fibrosis,0.713052310817674,0.9354838709677419,0.0010970118
Fibrosis,0.713052310817674,0.967741935483871,0.0010961972
Fibrosis,0.7851701371254444,0.967741935483871,0.0007550291
Fibrosis,0.7851701371254444,1.0,0.00075446273
Fibrosis,1.0,1.0,2.4378136e-05
Hernia,0.0,0.0,1.0440019
Hernia,0.000500751126690035,0.0,0.044001956
Hernia,0.000500751126690035,0.3333333333333333,0.03849501
Hernia,0.057085628442663995,0.3333333333333333,0.004878107
